stock_id,Date,Score_5d,Score_10d,Unc_5d,Unc_10d,SQ_5d
3045,2026-08-05,0.08307465,0.058012906,0.011779733,0.014398732,7.0517387
2707,2026-08-05,0.053758264,0.0348085,0.0076246555,0.011851615,7.0496583
4735,2026-08-05,0.06722772,0.07625434,0.009556269,0.009835243,7.0341973
8938,2026-08-05,0.06423372,0.044224557,0.0091411695,0.0066820155,7.0260916
6123,2026-08-05,0.06801661,0.07133007,0.009680189,0.0108304145,7.025646
5410,2026-08-05,0.07001658,0.08182737,0.009965016,0.012801007,7.0255337
3259,2026-08-05,0.066779375,0.04837215,0.009522102,0.010180833,7.0123553
2852,2026-08-05,0.06056007,0.059874747,0.008637748,0.010995711,7.010283
1402,2026-08-05,0.048226412,0.030007435,0.006892711,0.007226319,6.995712
6803,2026-08-05,0.06644657,0.05137682,0.009506509,0.010052278,6.988852
2607,2026-08-05,0.04446061,0.039604496,0.006370521,0.008164006,6.9780216
6790,2026-08-05,0.05312487,0.03710372,0.0076280693,0.009345262,6.96348
5201,2026-08-05,0.056645617,0.04862295,0.008179026,0.008889822,6.92487
1726,2026-08-05,0.07418766,0.075398,0.010786807,0.0111678,6.8769913
3679,2026-08-05,0.061277762,0.039016865,0.008943335,0.00708025,6.8510137
1441,2026-08-05,0.054956175,0.03815382,0.008020826,0.007107539,6.850831
2850,2026-08-05,0.062700585,0.07520887,0.009160885,0.009562084,6.8436337
5546,2026-08-05,0.047492206,0.033754468,0.0069407606,0.007968974,6.8415217
6728,2026-08-05,0.066032454,0.03739385,0.009701589,0.008597351,6.8056526
9951,2026-08-05,0.05782704,0.060640045,0.008496458,0.009958855,6.8052163
7736,2026-08-05,0.049812254,0.034447536,0.0073439605,0.0087688705,6.7818274
4557,2026-08-05,0.05773426,0.026719678,0.008549014,0.008683005,6.7525334
3285,2026-08-05,0.060890548,0.06879529,0.009016913,0.008537757,6.752177
1599,2026-08-05,0.06134273,0.0562128,0.009113541,0.006813384,6.730205
2535,2026-08-05,0.055586766,0.06497463,0.00829809,0.008911275,6.697935
6201,2026-08-05,0.0691117,0.03507006,0.010365035,0.012222206,6.667129
3188,2026-08-05,0.05675598,0.06038867,0.008520259,0.009767269,6.660516
2506,2026-08-05,0.080905996,0.075118825,0.012191566,0.012195599,6.6356826
2880,2026-08-05,0.057120427,0.06344695,0.008611557,0.0090276785,6.632226
4173,2026-08-05,0.056334306,0.038919386,0.008496508,0.0064160335,6.629509
7753,2026-08-05,0.07797129,0.06802062,0.011807149,0.0130965095,6.6031756
1817,2026-08-05,0.07851265,0.06335329,0.011992435,0.011385902,6.5463023
2412,2026-08-05,0.07271114,0.04823659,0.011175317,0.0117599955,6.505823
3540,2026-08-05,0.060344122,0.058104493,0.009295328,0.009604187,6.4911785
2636,2026-08-05,0.06140548,0.05075453,0.00946446,0.010120805,6.487321
2731,2026-08-05,0.05875361,0.0581422,0.009091564,0.008847374,6.4617205
3432,2026-08-05,0.07036908,0.07482616,0.010891444,0.010104043,6.460357
3276,2026-08-05,0.078533314,0.061168537,0.012167287,0.01205436,6.4539332
5272,2026-08-05,0.054039482,0.05050463,0.008385831,0.006688154,6.443373
2516,2026-08-05,0.059574258,0.053892914,0.009257597,0.0077890246,6.4344797
1537,2026-08-05,0.06756293,0.04664503,0.010518317,0.009118998,6.4227486
9908,2026-08-05,0.05192479,0.039148234,0.008088292,0.009588109,6.418954
2065,2026-08-05,0.04229235,0.034012634,0.0065971436,0.007406156,6.4097347
3150,2026-08-05,0.052115794,0.05747503,0.008130195,0.008854985,6.4093647
8487,2026-08-05,0.06315815,0.059799585,0.009887952,0.009945704,6.386738
7708,2026-08-05,0.09317865,0.07694745,0.014660639,0.020846752,6.3552685
2753,2026-08-05,0.056133922,0.05890507,0.008894609,0.0094020795,6.310295
3206,2026-08-05,0.05309507,0.047622193,0.008425098,0.008657831,6.301264
6846,2026-08-05,0.049789604,0.04082062,0.007903102,0.00656361,6.2992105
9927,2026-08-05,0.0636063,0.048683167,0.010111625,0.009692333,6.2897906
6154,2026-08-05,0.07283863,0.07411142,0.011610781,0.009278374,6.2728214
3546,2026-08-05,0.061313305,0.076140635,0.009822144,0.010720706,6.241719
2732,2026-08-05,0.051567715,0.04080546,0.008276782,0.007914284,6.2296534
4549,2026-08-05,0.045284826,0.04706583,0.0072685857,0.008784109,6.229355
6771,2026-08-05,0.05373668,0.041108232,0.008649083,0.009165941,6.212273
6951,2026-08-05,0.059687145,0.062372908,0.0096390005,0.009425424,6.1916122
2727,2026-08-05,0.08098487,0.06741643,0.01310666,0.012313391,6.178438
2745,2026-08-05,0.05094721,0.040015522,0.008248196,0.008624084,6.176021
8080,2026-08-05,0.06060952,0.049114536,0.009830247,0.008866469,6.164988
4401,2026-08-05,0.048109554,0.030318309,0.007808244,0.008554501,6.1605906
1615,2026-08-05,0.04128584,0.029698562,0.006711924,0.0070071705,6.1502023
2816,2026-08-05,0.059905406,0.07552935,0.00976493,0.012851273,6.134122
3027,2026-08-05,0.048122175,0.04713813,0.007847216,0.0071564484,6.1316066
2755,2026-08-05,0.049914144,0.043850217,0.008145134,0.007669852,6.1273413
2536,2026-08-05,0.05022232,0.045415223,0.008243597,0.00896399,6.0915427
6561,2026-08-05,0.05782569,0.044515688,0.009492869,0.009830536,6.0908456
4950,2026-08-05,0.06083576,0.055857643,0.009992055,0.010047887,6.087804
1471,2026-08-05,0.051839367,0.05429564,0.008572972,0.010261892,6.0461316
1752,2026-08-05,0.053813275,0.04830843,0.008923957,0.010907252,6.029527
1539,2026-08-05,0.048953947,0.061739556,0.008132619,0.010819285,6.0187163
1788,2026-08-05,0.057659887,0.072708845,0.009587518,0.011643281,6.0134306
6651,2026-08-05,0.07522235,0.08661139,0.012581824,0.013125286,5.978177
3308,2026-08-05,0.057295244,0.0589808,0.009587517,0.009404432,5.975402
2546,2026-08-05,0.051114753,0.058683492,0.008565308,0.008560768,5.966953
2911,2026-08-05,0.043307114,0.039900612,0.0072573116,0.008574454,5.966555
1220,2026-08-05,0.04758372,0.04158605,0.007977321,0.009655959,5.964127
2729,2026-08-05,0.06629658,0.056882508,0.011131667,0.008829131,5.9551387
2617,2026-08-05,0.039447594,0.042853735,0.006637434,0.007445762,5.9423046
4924,2026-08-05,0.06723115,0.0705396,0.011388034,0.011416562,5.9031477
2537,2026-08-05,0.06471712,0.06650616,0.010978899,0.009636947,5.8941455
1101,2026-08-05,0.05736727,0.04790813,0.009739849,0.009805266,5.88935
3632,2026-08-05,0.06829555,0.05024612,0.011597054,0.011383162,5.8885355
2901,2026-08-05,0.05806802,0.0516023,0.0098656425,0.008009311,5.8852863
6151,2026-08-05,0.040221334,0.04273213,0.006833702,0.008498821,5.8848705
3567,2026-08-05,0.053418256,0.046114568,0.009078159,0.008875549,5.8836126
6791,2026-08-05,0.07177269,0.077923544,0.012212851,0.011256235,5.8763356
1813,2026-08-05,0.054861363,0.040570688,0.009345754,0.01059493,5.869563
3356,2026-08-05,0.06999847,0.073963925,0.012007113,0.01040122,5.829265
6591,2026-08-05,0.051165212,0.045266863,0.008786926,0.0076668113,5.822217
6968,2026-08-05,0.10242644,0.104295395,0.01762377,0.019359892,5.8115053
5493,2026-08-05,0.043297354,0.05637109,0.007469437,0.0071865153,5.7958264
5519,2026-08-05,0.04914612,0.03957852,0.008487152,0.009502061,5.789967
6844,2026-08-05,0.058603454,0.052654263,0.010131375,0.01229405,5.7837825
2440,2026-08-05,0.05765407,0.0508879,0.0099826185,0.009673654,5.774867
4581,2026-08-05,0.047325492,0.046936583,0.008210071,0.010839094,5.7636194
2032,2026-08-05,0.05422131,0.04731748,0.009425756,0.0077210283,5.7518525
4744,2026-08-05,0.05650592,0.029991088,0.00983994,0.009599511,5.741923
2633,2026-08-05,0.06242029,0.045411013,0.010874207,0.011525487,5.7396874
8409,2026-08-05,0.062234476,0.044938866,0.010869344,0.009926522,5.7251616
4131,2026-08-05,0.06056099,0.060557116,0.010579772,0.012295824,5.7236834
3447,2026-08-05,0.049861755,0.047877174,0.008715622,0.008173893,5.720307
6703,2026-08-05,0.07047244,0.08474406,0.012330931,0.011137954,5.7146316
4154,2026-08-05,0.051987905,0.049427174,0.009098982,0.009474611,5.7129674
1443,2026-08-05,0.05314178,0.03913676,0.009322949,0.009752581,5.699493
6874,2026-08-05,0.071368985,0.06670496,0.0125476215,0.012871682,5.6873965
6158,2026-08-05,0.048543382,0.042229295,0.008556211,0.00713868,5.672804
8176,2026-08-05,0.06347552,0.06820699,0.01119931,0.008806399,5.6672997
2382,2026-08-05,0.05984922,0.03950905,0.010560624,0.010926582,5.666668
1733,2026-08-05,0.052296452,0.055091724,0.0092644505,0.010259754,5.644243
6577,2026-08-05,0.04961874,0.029804552,0.008798661,0.005738878,5.6387105
3512,2026-08-05,0.046095513,0.06439688,0.008174343,0.012285656,5.638358
1452,2026-08-05,0.059304785,0.04103255,0.010519182,0.009076994,5.637239
4111,2026-08-05,0.052745994,0.0625364,0.009373934,0.008861957,5.626279
2646,2026-08-05,0.044610806,0.02824866,0.0079389,0.009717235,5.61856
2027,2026-08-05,0.05836954,0.0480571,0.010391697,0.009355737,5.6163993
5450,2026-08-05,0.049423385,0.036087528,0.008846301,0.008160499,5.586267
5531,2026-08-05,0.046830546,0.040557224,0.008394553,0.01071492,5.5780177
2548,2026-08-05,0.055328768,0.046660762,0.009924015,0.009294283,5.5746784
2415,2026-08-05,0.047298003,0.04399038,0.008497409,0.0068776254,5.5655127
6170,2026-08-05,0.036054652,0.031081013,0.0064903502,0.008965035,5.554261
6914,2026-08-05,0.058843862,0.06835039,0.010609509,0.0101781245,5.5458093
4943,2026-08-05,0.052248873,0.051314075,0.009433832,0.008907513,5.53787
4543,2026-08-05,0.05321232,0.064366244,0.009619252,0.012960917,5.531281
3631,2026-08-05,0.051951773,0.041875787,0.009392859,0.011168894,5.530397
2542,2026-08-05,0.064580865,0.06435093,0.011677122,0.01160851,5.5300727
6111,2026-08-05,0.04181095,0.024509864,0.0075736432,0.008595372,5.5198574
2736,2026-08-05,0.04092463,0.029462488,0.007424656,0.0065073404,5.511248
4171,2026-08-05,0.069347814,0.029462734,0.012627691,0.007848332,5.4912906
6115,2026-08-05,0.05341745,0.039136663,0.009729047,0.00909506,5.489948
1541,2026-08-05,0.0502396,0.047775842,0.009170025,0.009388556,5.4780793
2012,2026-08-05,0.05599034,0.03241602,0.010231561,0.008722995,5.4717813
3537,2026-08-05,0.05036946,0.06307998,0.009218667,0.010070858,5.4632626
3492,2026-08-05,0.055645313,0.05721402,0.010194008,0.008752359,5.4580936
2832,2026-08-05,0.06132949,0.08358057,0.0112659205,0.01069779,5.443323
4754,2026-08-05,0.0612853,0.059636705,0.011284854,0.011508968,5.4302754
5215,2026-08-05,0.045801066,0.041102506,0.008435184,0.009640779,5.429121
5015,2026-08-05,0.050489154,0.0516829,0.009301869,0.007573824,5.4272666
4153,2026-08-05,0.044661418,0.06670006,0.008253621,0.010438561,5.4104743
1464,2026-08-05,0.050691858,0.042950574,0.009376025,0.007989872,5.405964
3521,2026-08-05,0.038626537,0.01119613,0.007145853,0.008793033,5.404692
4440,2026-08-05,0.043096244,0.045856792,0.007983003,0.007728615,5.3978243
1417,2026-08-05,0.051635504,0.043460693,0.009580271,0.007586096,5.389212
8435,2026-08-05,0.046390437,0.038900517,0.008611823,0.008820319,5.386205
7642,2026-08-05,0.050312065,0.04689336,0.009368728,0.008944998,5.36964
9918,2026-08-05,0.055110373,0.045798555,0.010270533,0.010053769,5.3653502
6684,2026-08-05,0.051141158,0.059126265,0.009573368,0.009335645,5.3414655
3130,2026-08-05,0.041836165,0.024975765,0.007832314,0.008459172,5.3408003
6216,2026-08-05,0.040455725,0.029000498,0.007576918,0.0075662164,5.338633
3711,2026-08-05,0.06333078,0.050569035,0.011865551,0.014508613,5.3369155
2066,2026-08-05,0.049200557,0.06643198,0.009220442,0.010571491,5.3354516
5508,2026-08-05,0.043080036,0.049254894,0.008097822,0.0086440835,5.3192964
4175,2026-08-05,0.052425947,0.0487363,0.009856906,0.009061148,5.3181624
4109,2026-08-05,0.050950605,0.03534584,0.009590379,0.008822822,5.312125
4442,2026-08-05,0.05220488,0.02277007,0.009830181,0.010529554,5.3101335
1618,2026-08-05,0.04646442,0.048551656,0.008751264,0.009477999,5.308846
6590,2026-08-05,0.04866872,0.03835303,0.009188377,0.008488867,5.296193
8416,2026-08-05,0.04161815,0.047513194,0.007861633,0.009315336,5.2931566
6936,2026-08-05,0.046526533,0.036758255,0.008826245,0.007978589,5.2707877
2610,2026-08-05,0.06687126,0.06539003,0.012687061,0.011543297,5.270408
4426,2026-08-05,0.05266999,0.034003098,0.009995601,0.009808966,5.26879
7713,2026-08-05,0.051480126,0.032503787,0.009783395,0.010035092,5.261452
2915,2026-08-05,0.057978444,0.056922913,0.011025646,0.012451489,5.258031
2712,2026-08-05,0.0465867,0.03092271,0.00886343,0.009047857,5.255465
2640,2026-08-05,0.05804167,0.046056423,0.011047502,0.00922006,5.2533517
2228,2026-08-05,0.04018837,0.03109758,0.00764974,0.007673141,5.2528734
6667,2026-08-05,0.05673468,0.058837518,0.010863118,0.009084284,5.2222075
4911,2026-08-05,0.03946129,0.017059853,0.007564701,0.007930936,5.215814
2433,2026-08-05,0.05518139,0.04173102,0.010585171,0.009562839,5.212592
9937,2026-08-05,0.045098487,0.043333985,0.0086565185,0.007432062,5.20917
6967,2026-08-05,0.054734804,0.058966603,0.010529367,0.010961886,5.197806
8367,2026-08-05,0.055831235,0.045922097,0.010743412,0.009243785,5.1963043
8403,2026-08-05,0.03296997,0.014132263,0.0063467184,0.008124897,5.193988
3002,2026-08-05,0.05364596,0.0558669,0.010342132,0.008658463,5.186626
2611,2026-08-05,0.045357324,0.023818396,0.008744373,0.008096684,5.1864367
3289,2026-08-05,0.050588608,0.050973218,0.009774319,0.010763523,5.175136
3171,2026-08-05,0.05678954,0.06790807,0.011016669,0.010284025,5.154406
3014,2026-08-05,0.04556756,0.048412427,0.008841896,0.010272729,5.1530128
2906,2026-08-05,0.058985732,0.05138545,0.011447446,0.010355363,5.1522913
4706,2026-08-05,0.047862854,0.021072472,0.009293449,0.010519369,5.1496167
1558,2026-08-05,0.05523824,0.06405132,0.0107344035,0.010650815,5.145427
2748,2026-08-05,0.034763016,0.01892012,0.0067623146,0.008663742,5.139938
3628,2026-08-05,0.065845475,0.056053504,0.012821765,0.008859937,5.135045
9941,2026-08-05,0.057443358,0.05076002,0.011187958,0.00903751,5.133933
1264,2026-08-05,0.040999684,0.026915219,0.008007625,0.009783461,5.119441
2929,2026-08-05,0.050808247,0.03540478,0.009965852,0.010372872,5.0977225
7718,2026-08-05,0.04782673,0.062366996,0.009383581,0.009295219,5.0963097
1506,2026-08-05,0.04764821,0.034239586,0.009353531,0.008920379,5.093597
5522,2026-08-05,0.050714076,0.037804764,0.010009416,0.009438369,5.06613
1776,2026-08-05,0.042233586,0.02708638,0.008338066,0.008206932,5.064546
6259,2026-08-05,0.056440275,0.07735118,0.011165746,0.01583211,5.054317
4107,2026-08-05,0.05149211,0.06091502,0.0102123385,0.01240333,5.041653
9905,2026-08-05,0.048887398,0.06309069,0.009696342,0.010615846,5.0413194
1416,2026-08-05,0.046471413,0.04363661,0.009228523,0.010199412,5.035083
2207,2026-08-05,0.052795973,0.051138345,0.010508156,0.009895331,5.023807
8072,2026-08-05,0.039569933,0.043140642,0.007888301,0.010170975,5.0156446
8415,2026-08-05,0.0404703,0.031566482,0.0080730375,0.0075733806,5.012399
2603,2026-08-05,0.057079438,0.05778188,0.011398639,0.010147738,5.007127
3483,2026-08-05,0.057116795,0.048835263,0.011475858,0.013067667,4.9766927
1781,2026-08-05,0.06176982,0.06448587,0.01241151,0.011589939,4.9764166
4114,2026-08-05,0.03449048,0.01748552,0.0069386787,0.007856985,4.9700403
2101,2026-08-05,0.033782918,0.0557036,0.0068016755,0.008944653,4.966122
6916,2026-08-05,0.048605625,0.04458574,0.009788888,0.008799369,4.9648805
1531,2026-08-05,0.05100584,0.04699033,0.010273069,0.0114827845,4.964522
6931,2026-08-05,0.035987712,0.024886716,0.007258099,0.0066631297,4.9576006
3611,2026-08-05,0.053658556,0.062369507,0.010834305,0.011733912,4.952196
9942,2026-08-05,0.040025532,0.018537875,0.008088116,0.0091321105,4.9480724
1216,2026-08-05,0.061547615,0.034703515,0.012440182,0.008971156,4.9470873
8432,2026-08-05,0.048326634,0.062326726,0.009773957,0.009708713,4.943923
2480,2026-08-05,0.050298348,0.02786441,0.010188484,0.008796437,4.9363
6114,2026-08-05,0.05959501,0.043886583,0.012082329,0.012493497,4.9320025
1521,2026-08-05,0.049294777,0.039398078,0.010003353,0.009508815,4.927333
2444,2026-08-05,0.03696902,0.031757947,0.0075194915,0.0066915187,4.915772
3684,2026-08-05,0.034717195,0.03814674,0.007062282,0.008398314,4.915165
6605,2026-08-05,0.055508483,0.06905048,0.0113262525,0.00966042,4.9004364
5403,2026-08-05,0.050590914,0.032732733,0.010325437,0.010730175,4.899164
9931,2026-08-05,0.050643403,0.05548736,0.010367846,0.0101896925,4.8841887
6465,2026-08-05,0.043508522,0.031745378,0.008907856,0.011242159,4.883738
2614,2026-08-05,0.047436994,0.036041703,0.009720296,0.0077069476,4.8796988
4766,2026-08-05,0.05044543,0.05312806,0.010338391,0.009075334,4.8789554
4432,2026-08-05,0.03985714,0.062099315,0.008183506,0.009733792,4.869828
4506,2026-08-05,0.06218102,0.07278266,0.012796847,0.012714274,4.8587093
2462,2026-08-05,0.04823853,0.038188282,0.009952937,0.008162523,4.8461757
4721,2026-08-05,0.04985996,0.06241819,0.010298953,0.010851433,4.8407946
2701,2026-08-05,0.041555874,0.020992959,0.0086121885,0.0062196986,4.8246794
5876,2026-08-05,0.039694477,0.038283147,0.008232543,0.0096014375,4.8210683
6208,2026-08-05,0.04571862,0.042669218,0.009488941,0.007191934,4.8175874
6523,2026-08-05,0.04241603,0.037334602,0.008814123,0.008996675,4.8117337
2488,2026-08-05,0.042440765,0.03318709,0.008890628,0.0090721315,4.773115
8201,2026-08-05,0.03764288,0.025596661,0.007916804,0.0076727257,4.7542067
8481,2026-08-05,0.057022143,0.055036325,0.011996511,0.009453735,4.752831
4416,2026-08-05,0.055066634,0.04332153,0.011591189,0.012105306,4.7503223
7765,2026-08-05,0.054332994,0.028287709,0.011449797,0.008467005,4.7449093
6283,2026-08-05,0.03147994,0.023957022,0.0066450634,0.00678849,4.7366295
2114,2026-08-05,0.036303498,0.028811904,0.007671239,0.011588621,4.7318
2885,2026-08-05,0.03985215,0.044868354,0.00846799,0.0071176523,4.7056556
1324,2026-08-05,0.038154855,0.01902373,0.008110851,0.009019644,4.703594
3217,2026-08-05,0.040806483,0.03724662,0.008730187,0.010548476,4.6736465
2450,2026-08-05,0.045333967,0.02847168,0.009708056,0.00869135,4.6692452
1737,2026-08-05,0.049890537,0.03898151,0.010685194,0.010936371,4.6686907
6757,2026-08-05,0.04316255,0.06632388,0.0092543205,0.012498798,4.663539
3095,2026-08-05,0.040858004,0.03311309,0.008791258,0.010375076,4.647043
9935,2026-08-05,0.03843292,0.054837786,0.008270938,0.010866772,4.6461806
2247,2026-08-05,0.04576142,0.040639076,0.009865015,0.008504258,4.638288
3570,2026-08-05,0.048122566,0.048937686,0.010398705,0.010924075,4.627301
6662,2026-08-05,0.036826476,0.031336952,0.0079673715,0.008268001,4.621581
5607,2026-08-05,0.035092946,0.020961095,0.00759659,0.008367888,4.6189575
6838,2026-08-05,0.038929682,0.025059689,0.008430292,0.0066806404,4.6172853
5210,2026-08-05,0.034973755,0.016450802,0.0075782654,0.0062943557,4.6143994
6118,2026-08-05,0.03367722,0.02451033,0.0073107956,0.009393788,4.6058755
6183,2026-08-05,0.047496088,0.048616488,0.010329076,0.009100358,4.5978446
3552,2026-08-05,0.046594087,0.04333424,0.010142151,0.008232755,4.59365
2706,2026-08-05,0.035614826,0.009951188,0.007754571,0.0068914588,4.5921607
4192,2026-08-05,0.038716625,0.035512965,0.008432805,0.009204572,4.5906477
3419,2026-08-05,0.038323555,0.03971277,0.0083525935,0.0073057553,4.5876727
5548,2026-08-05,0.04682629,0.032407943,0.010215638,0.008512155,4.5833364
2705,2026-08-05,0.05003596,0.038858183,0.010941271,0.010412791,4.572722
6248,2026-08-05,0.033992525,0.025595121,0.007437041,0.007727647,4.5700912
6697,2026-08-05,0.048466586,0.051648665,0.010606482,0.010336262,4.569094
2618,2026-08-05,0.04430541,0.043961477,0.009708766,0.0091267675,4.562974
5016,2026-08-05,0.041328263,0.043048024,0.009060401,0.009774428,4.560913
4588,2026-08-05,0.04173845,0.037636843,0.009161121,0.008954042,4.5555444
8401,2026-08-05,0.042608205,0.043728575,0.009353745,0.008387259,4.5547156
2820,2026-08-05,0.033457447,0.0093631465,0.0073450627,0.00658592,4.5544734
4905,2026-08-05,0.030317843,0.022356216,0.006658992,0.0073435185,4.5522346
6692,2026-08-05,0.056262244,0.05827047,0.012388681,0.012187829,4.5410566
4528,2026-08-05,0.04363021,0.035106763,0.009612383,0.009880114,4.538486
1720,2026-08-05,0.046587195,0.0430396,0.010302551,0.009418255,4.5214696
6221,2026-08-05,0.033565316,0.021166475,0.0074289283,0.0084438715,4.517583
6192,2026-08-05,0.028931383,0.029926429,0.0064136046,0.0077008335,4.5102367
6169,2026-08-05,0.046442214,0.03171007,0.0103164045,0.0087934425,4.5013466
3687,2026-08-05,0.03789407,0.021546006,0.008417487,0.0072918194,4.501292
9958,2026-08-05,0.044200547,0.031026205,0.009821646,0.010466943,4.4998612
2596,2026-08-05,0.043685485,0.050492056,0.009714858,0.009396233,4.4963074
8354,2026-08-05,0.041055758,0.034642283,0.009143226,0.010002486,4.4898014
8436,2026-08-05,0.042784978,0.036083173,0.009537981,0.010138467,4.4852777
6210,2026-08-05,0.044452872,0.024811955,0.009918496,0.011194895,4.481364
6923,2026-08-05,0.05214041,0.024206106,0.011675815,0.009529806,4.465294
6556,2026-08-05,0.045820992,0.050578758,0.010261683,0.010227235,4.464816
8464,2026-08-05,0.04280633,0.03791342,0.0096099,0.012079622,4.4539356
6496,2026-08-05,0.0407458,0.022983305,0.009152827,0.010535235,4.451231
3010,2026-08-05,0.040328346,0.044196315,0.009070252,0.008689142,4.4457307
2615,2026-08-05,0.046323992,0.0477835,0.010435222,0.0101549355,4.4387703
3083,2026-08-05,0.04204208,0.04158295,0.009475759,0.0077410764,4.436335
2028,2026-08-05,0.049148545,0.032029256,0.011085871,0.009136573,4.43304
4104,2026-08-05,0.04575273,0.020743096,0.010331281,0.010556759,4.4281344
0061,2026-08-05,0.084095955,0.09172999,0.01900802,0.01741085,4.4240026
