stock_id,Date,Score_20d,Score_60d,Unc_20d,Unc_60d,SQ_20d
3581,2026-08-04,0.09941299,-0.022181325,0.017765375,0.014401065,5.5955696
6246,2026-08-04,0.12532337,0.05765946,0.022472749,0.027791293,5.5764337
1516,2026-08-04,0.12137386,0.1692438,0.021786373,0.02244101,5.570835
3557,2026-08-04,0.09921957,0.10294143,0.017859211,0.016059956,5.5553412
6515,2026-08-04,0.0851737,0.0135231055,0.015381092,0.012700423,5.5371985
3490,2026-08-04,0.09534448,0.04780788,0.017325265,0.021239405,5.502887
4760,2026-08-04,0.078692056,-0.027130345,0.014325082,0.018263442,5.4929223
6683,2026-08-04,0.108381085,0.048431374,0.019876605,0.023898562,5.4524217
6525,2026-08-04,0.12668848,0.036319595,0.02330358,0.02478678,5.4362054
2449,2026-08-04,0.12297193,0.025909858,0.022933213,0.022499459,5.3619423
7749,2026-08-04,0.08426979,-0.018266266,0.01571589,0.019852363,5.3617344
3131,2026-08-04,0.08553754,0.011050835,0.015977392,0.00957744,5.353326
2515,2026-08-04,0.08957501,0.13406213,0.016860526,0.02538333,5.3123903
6509,2026-08-04,0.10846095,0.056996744,0.02046163,0.022104198,5.3004403
1586,2026-08-04,0.08525098,0.031928275,0.016205287,0.01812565,5.260365
3217,2026-08-04,0.07180368,-0.017207107,0.013649231,0.01469649,5.260254
8476,2026-08-04,0.13889271,0.07128392,0.026579741,0.02886165,5.2253137
8039,2026-08-04,0.10919765,0.025281217,0.021129465,0.01907711,5.1677823
1326,2026-08-04,0.09002226,0.07752115,0.017439138,0.024973968,5.1617856
3529,2026-08-04,0.08157771,0.057908893,0.015841546,0.017274361,5.1492805
2498,2026-08-04,0.11725292,0.041859165,0.023088234,0.028219316,5.078251
4927,2026-08-04,0.117614225,-0.054717645,0.023182105,0.026369506,5.073273
6190,2026-08-04,0.11889257,0.04103509,0.023438016,0.02541403,5.0724216
0050,2026-08-04,0.113457836,0.11150064,0.022402171,0.021203594,5.064365
8024,2026-08-04,0.09311314,0.10314293,0.018599117,0.020260349,5.006051
5439,2026-08-04,0.10321198,-0.012355228,0.020722084,0.02089716,4.9805317
3264,2026-08-04,0.17029698,0.06853666,0.034298874,0.02992991,4.964945
6640,2026-08-04,0.093799956,0.028198063,0.018951906,0.022771155,4.9491067
2385,2026-08-04,0.06761573,0.059580207,0.013682005,0.013549479,4.941585
3023,2026-08-04,0.06449032,0.06401419,0.013118903,0.016464232,4.915457
6548,2026-08-04,0.09445608,0.017476227,0.019250171,0.02295486,4.9065104
5314,2026-08-04,0.14286846,0.025417982,0.029200925,0.033693634,4.892433
6573,2026-08-04,0.10293746,0.11984409,0.02110895,0.018895943,4.876253
1432,2026-08-04,0.07656887,0.05830713,0.015723478,0.015665403,4.869406
6486,2026-08-04,0.072863534,0.023835095,0.015067878,0.012664171,4.8353653
8046,2026-08-04,0.07711876,0.028839953,0.01595347,0.020623723,4.8336773
8150,2026-08-04,0.101407506,0.0074200253,0.020990882,0.017471792,4.8307962
6134,2026-08-04,0.09349041,-0.006558605,0.01936077,0.017861202,4.8286085
3694,2026-08-04,0.09956595,-0.030248415,0.020877969,0.020849554,4.7687197
3624,2026-08-04,0.14021057,0.029577788,0.029462436,0.032618433,4.758799
6138,2026-08-04,0.07061533,0.04145068,0.014917754,0.013160337,4.7333264
6715,2026-08-04,0.090025015,0.050822876,0.019044548,0.01858285,4.726827
4745,2026-08-04,0.08210296,0.0090809325,0.017412582,0.021623066,4.7148805
8021,2026-08-04,0.115127645,0.025360845,0.024567556,0.020861326,4.685975
8104,2026-08-04,0.06919376,-0.00119287,0.014834895,0.016140355,4.6639423
6143,2026-08-04,0.07786892,-0.046791535,0.01671015,0.018313916,4.659699
1304,2026-08-04,0.10209104,0.08552163,0.021926645,0.024257358,4.6558137
3450,2026-08-04,0.14458424,0.14543502,0.031099128,0.036163837,4.6489916
2338,2026-08-04,0.11556878,0.032623228,0.024899554,0.022185192,4.6412134
8261,2026-08-04,0.12901573,-0.02590225,0.027815718,0.019641621,4.6380644
2308,2026-08-04,0.08170268,0.100415446,0.017647274,0.018717458,4.6295
3467,2026-08-04,0.081181936,-0.04986311,0.017997397,0.015701007,4.510509
0051,2026-08-04,0.06579331,0.048961405,0.0146434745,0.020338537,4.4927053
2505,2026-08-04,0.079100676,0.103870876,0.017608287,0.01816834,4.4919863
3005,2026-08-04,0.09374383,0.11085497,0.0209187,0.020616626,4.481127
8455,2026-08-04,0.096071035,0.031231618,0.021506162,0.022888772,4.4669323
3413,2026-08-04,0.06374017,0.017279902,0.0142926,0.014987891,4.4593506
2305,2026-08-04,0.13484803,0.11136667,0.030384023,0.032367107,4.437977
8213,2026-08-04,0.06958211,0.024130607,0.015750708,0.015236734,4.417433
3265,2026-08-04,0.08464739,-0.02575618,0.01917086,0.019612052,4.4151893
6231,2026-08-04,0.0632361,-0.04145292,0.014362451,0.017219167,4.4025702
3022,2026-08-04,0.10298648,0.042687606,0.023412313,0.024287768,4.3986287
2375,2026-08-04,0.10570871,-0.023872472,0.024036773,0.025035687,4.3976083
6451,2026-08-04,0.2542068,0.23419523,0.05819717,0.07590489,4.367952
9933,2026-08-04,0.072534464,0.109191544,0.01664335,0.018504867,4.3579035
6609,2026-08-04,0.081208915,0.072958946,0.018687142,0.019437162,4.345478
1513,2026-08-04,0.065993816,0.028196657,0.015267905,0.015675569,4.3221054
8103,2026-08-04,0.08691074,0.00029384668,0.020190863,0.023661777,4.3042455
2070,2026-08-04,0.08010655,0.0072481437,0.018758623,0.0180152,4.270158
5469,2026-08-04,0.061833084,-0.0028498387,0.0144819515,0.0177144,4.26937
9946,2026-08-04,0.10558796,0.11043043,0.02476912,0.023594797,4.262715
6187,2026-08-04,0.05917319,0.024525043,0.013977207,0.017691696,4.233246
3105,2026-08-04,0.097117744,-0.00841668,0.022995142,0.024590533,4.223219
2484,2026-08-04,0.093103796,-0.036631647,0.022074742,0.024448821,4.2174706
5351,2026-08-04,0.11131113,0.036016766,0.026510876,0.026827233,4.1985383
8016,2026-08-04,0.05502144,0.033077408,0.013171907,0.015503387,4.1768637
5434,2026-08-04,0.065705724,0.0751646,0.015775964,0.016322471,4.1646624
0052,2026-08-04,0.08580034,0.14218403,0.020874377,0.022728603,4.1101217
8081,2026-08-04,0.05926306,0.010696045,0.014433306,0.015838828,4.105709
4303,2026-08-04,0.06523367,-0.015408659,0.015954755,0.01630535,4.08841
3209,2026-08-04,0.08471492,0.05446819,0.020835131,0.02462802,4.06577
2467,2026-08-04,0.070360556,0.080489054,0.017396603,0.016318323,4.044267
6672,2026-08-04,0.05959375,-0.035387676,0.0148019465,0.019720567,4.025803
3037,2026-08-04,0.101198,0.00813497,0.025139008,0.023490919,4.025377
6223,2026-08-04,0.061944548,0.008067654,0.015434211,0.014871968,4.0131974
2330,2026-08-04,0.08326364,0.053752493,0.020806197,0.024899635,4.001675
4526,2026-08-04,0.07214214,0.036988102,0.018060751,0.023805382,3.994194
6415,2026-08-04,0.07108443,0.021551924,0.017926311,0.017023347,3.9651475
2379,2026-08-04,0.05478681,0.06398528,0.013851955,0.019245386,3.9548826
6560,2026-08-04,0.048184372,-0.03115851,0.012193232,0.015885185,3.951407
2495,2026-08-04,0.054356966,-0.0015515549,0.013811008,0.018644353,3.935486
3093,2026-08-04,0.0715969,-0.021197744,0.01828734,0.01721407,3.9148932
4766,2026-08-04,0.062031284,0.008279447,0.015942102,0.01503918,3.8907912
2493,2026-08-04,0.09356824,0.05550691,0.024111584,0.031293042,3.8804734
6237,2026-08-04,0.05342381,-0.03359318,0.013779746,0.016932743,3.8766992
6903,2026-08-04,0.06909334,-0.07274839,0.017894624,0.019651841,3.8609068
2340,2026-08-04,0.065864384,-0.012773002,0.017083067,0.022657722,3.8553104
1456,2026-08-04,0.035694722,-0.009115521,0.009289854,0.015242871,3.8419204
6127,2026-08-04,0.07420783,-0.050453987,0.019319154,0.01938831,3.840954
0057,2026-08-04,0.059445415,-0.051199947,0.015748508,0.016464662,3.7744298
6654,2026-08-04,0.08493181,0.052723844,0.022520889,0.025857175,3.7710786
6245,2026-08-04,0.06732658,0.022340035,0.017874453,0.02170858,3.7664266
4551,2026-08-04,0.056601897,0.019054273,0.015109274,0.017084926,3.7459214
6862,2026-08-04,0.0888765,-0.034315366,0.023867056,0.017864063,3.723659
8284,2026-08-04,0.042060733,-0.004747265,0.011354897,0.015981298,3.703867
1515,2026-08-04,0.10725689,-0.020663504,0.029124852,0.032793354,3.682532
2351,2026-08-04,0.051223047,-0.034949675,0.013925481,0.019420737,3.6781042
1303,2026-08-04,0.08713527,0.047748145,0.023707934,0.026640741,3.6752083
2317,2026-08-04,0.04628943,0.07001139,0.012608919,0.011889451,3.6708744
1539,2026-08-04,0.05185589,0.04323216,0.014128711,0.017440872,3.669989
6547,2026-08-04,0.08910718,0.09102071,0.024338378,0.025868945,3.6610293
3236,2026-08-04,0.08476458,-0.030044233,0.023194917,0.02617719,3.6542888
2605,2026-08-04,0.064334504,0.08149438,0.017712196,0.020976948,3.6320097
4958,2026-08-04,0.08993352,-0.010705848,0.024831854,0.023542527,3.621554
1817,2026-08-04,0.050688602,0.044272758,0.014052563,0.020420691,3.6068149
2483,2026-08-04,0.075004674,-0.018293802,0.020838767,0.027745156,3.5991127
5489,2026-08-04,0.060180742,0.0032650912,0.016793448,0.015215318,3.5833712
2345,2026-08-04,0.04991777,0.060939096,0.013970133,0.018155748,3.572922
3062,2026-08-04,0.07096431,-0.0077958135,0.019932877,0.01756192,3.5599852
5251,2026-08-04,0.074451774,-0.021586949,0.020932863,0.022794036,3.5565236
1617,2026-08-04,0.11597995,0.08591781,0.032640573,0.02846161,3.553136
6261,2026-08-04,0.048099563,-0.06646394,0.013603482,0.011983951,3.5355673
2329,2026-08-04,0.06291524,-0.030098297,0.01780245,0.015942728,3.533879
2303,2026-08-04,0.06100412,-0.040521655,0.017279407,0.02589934,3.530248
3380,2026-08-04,0.059501622,0.027897906,0.017072888,0.018580256,3.4849486
1776,2026-08-04,0.042203106,0.0104876,0.012114534,0.013917748,3.483388
2444,2026-08-04,0.039639648,-0.026228081,0.011528594,0.017775908,3.4380782
3710,2026-08-04,0.07370834,-0.00021543453,0.02146553,0.025365312,3.43364
6139,2026-08-04,0.06314491,0.016172068,0.018421663,0.022076804,3.4275668
3003,2026-08-04,0.048302237,0.057386495,0.014252238,0.013447863,3.3888605
6670,2026-08-04,0.051044703,0.046756253,0.015222645,0.01643234,3.352988
2439,2026-08-04,0.044458047,0.04102901,0.01328931,0.01580918,3.3451474
6239,2026-08-04,0.072085656,-0.014905896,0.021586725,0.03216015,3.3391964
8086,2026-08-04,0.036454402,-0.07400199,0.010966902,0.017259983,3.3237352
2534,2026-08-04,0.07435929,0.08955925,0.022553556,0.025805231,3.2968633
3207,2026-08-04,0.051892813,-0.059715,0.015794909,0.01792262,3.2852058
6155,2026-08-04,0.05883665,-0.051264014,0.017949143,0.016432073,3.2777815
2327,2026-08-04,0.08124126,-0.0532283,0.024966642,0.024493147,3.2538617
5864,2026-08-04,0.07653679,0.053274933,0.023839984,0.025342057,3.2103033
2406,2026-08-04,0.08268537,0.0778078,0.025781816,0.03089905,3.2069955
3363,2026-08-04,0.11642769,0.044982955,0.036457192,0.039888624,3.1934576
5328,2026-08-04,0.074249856,-0.06342289,0.023293559,0.023411129,3.1874335
4908,2026-08-04,0.064151295,-0.07072972,0.020222895,0.027947461,3.1720543
6109,2026-08-04,0.048039358,-0.02128582,0.015219412,0.013160725,3.1562455
6207,2026-08-04,0.09129669,-0.05426232,0.029039266,0.026745837,3.1437964
3583,2026-08-04,0.04334351,0.019341934,0.01381212,0.010685129,3.1378508
1213,2026-08-04,0.053393696,-0.0068295947,0.017026328,0.015639674,3.1357648
3444,2026-08-04,0.07079809,-0.026036374,0.02266709,0.024781624,3.123249
7728,2026-08-04,0.039694253,0.01262849,0.012735366,0.011010651,3.1166074
6442,2026-08-04,0.045865618,-0.0125042675,0.0148317255,0.013979591,3.0921907
3515,2026-08-04,0.037713267,-0.05306903,0.012254993,0.013485205,3.0771284
3499,2026-08-04,0.05715142,-0.0016101768,0.018580133,0.021208659,3.0757768
3443,2026-08-04,0.035013568,-0.014808786,0.011401359,0.013985104,3.0707302
8027,2026-08-04,0.066895,-0.05927868,0.02183369,0.023573652,3.0637028
2342,2026-08-04,0.078986935,-0.07670338,0.025863566,0.030566406,3.0538666
6154,2026-08-04,0.046745047,0.0035032502,0.015356914,0.015297351,3.0437107
4915,2026-08-04,0.055630136,0.094821736,0.018285576,0.021158202,3.0421295
6739,2026-08-04,0.048069462,-0.004554844,0.01589926,0.015803088,3.0231872
2472,2026-08-04,0.05683707,-0.013470522,0.019394416,0.012802048,2.9304383
6805,2026-08-04,0.043233354,-0.015725335,0.014804476,0.013441572,2.920092
2481,2026-08-04,0.06710461,-0.045396272,0.023009814,0.027669776,2.9162204
3611,2026-08-04,0.048306488,-0.011714821,0.01681542,0.014071113,2.8725784
2344,2026-08-04,0.054292034,-0.039184045,0.018924858,0.015396666,2.8686695
2369,2026-08-04,0.107160315,0.08421815,0.037449174,0.037342433,2.8614104
3162,2026-08-04,0.059396397,-0.03523078,0.021141514,0.02494956,2.8093345
1342,2026-08-04,0.046217967,0.05948074,0.016490439,0.019497825,2.802543
6788,2026-08-04,0.04062581,-0.08517901,0.014525902,0.017501723,2.7965913
5443,2026-08-04,0.056188338,-0.057351064,0.02024411,0.018572064,2.7754028
6279,2026-08-04,0.03853855,-0.03011276,0.013899798,0.015288151,2.7723985
3260,2026-08-04,0.04573488,-0.09733019,0.016663035,0.023142612,2.744526
3354,2026-08-04,0.047117133,-0.082086004,0.017246386,0.015106658,2.7318418
4977,2026-08-04,0.048810497,-0.04079325,0.018012544,0.019876692,2.7096553
3054,2026-08-04,0.07243913,0.03852988,0.026810411,0.029519022,2.701802
3030,2026-08-04,0.08267229,0.022289924,0.030765124,0.026133489,2.6871207
8105,2026-08-04,0.07006207,0.0052991426,0.02614904,0.023739768,2.6792338
6214,2026-08-04,0.049022563,0.07767753,0.018343668,0.021029742,2.6723058
3095,2026-08-04,0.05433383,-0.067486845,0.020579554,0.026017355,2.6400566
1777,2026-08-04,0.032989856,0.013680351,0.012677806,0.012603778,2.6019685
2462,2026-08-04,0.03197183,-0.015095299,0.01233643,0.012762033,2.5914497
8088,2026-08-04,0.047999717,-0.031572457,0.018593963,0.022550527,2.5813289
3512,2026-08-04,0.052715503,0.05708846,0.020441284,0.024251407,2.578748
1591,2026-08-04,0.09642983,0.15564969,0.037401967,0.033459235,2.5781333
6160,2026-08-04,0.049650405,-0.018165234,0.019301407,0.021320539,2.572239
8996,2026-08-04,0.043592308,0.016019916,0.016996287,0.01713913,2.5646627
1795,2026-08-04,0.045855604,0.014050707,0.018206894,0.017187888,2.5184462
4305,2026-08-04,0.040771764,0.02911016,0.016248396,0.018751852,2.509125
8059,2026-08-04,0.052958466,0.007979796,0.021192718,0.02472622,2.4987812
3494,2026-08-04,0.032406617,-0.015192632,0.012980938,0.01414329,2.496285
3526,2026-08-04,0.046415802,-0.034568835,0.018593391,0.01713101,2.4962258
5228,2026-08-04,0.05650855,-0.0077190045,0.0226967,0.022700356,2.4896157
5243,2026-08-04,0.043597292,-0.038067356,0.017850505,0.01586264,2.4422193
2434,2026-08-04,0.060100786,0.012398134,0.025130883,0.02939496,2.391416
6605,2026-08-04,0.033205245,0.024931377,0.013899602,0.014777329,2.388763
2497,2026-08-04,0.03753479,-0.047970153,0.015830066,0.01790859,2.3709576
3057,2026-08-04,0.03983213,-0.073590495,0.016909193,0.017500551,2.35551
3229,2026-08-04,0.04314186,0.027723249,0.018455656,0.017783059,2.3374689
8155,2026-08-04,0.032740135,-0.12636074,0.014017207,0.017837264,2.3355436
6146,2026-08-04,0.03706495,-0.020063933,0.015954386,0.017913722,2.323037
6855,2026-08-04,0.024424037,-0.054054163,0.010522645,0.014395968,2.3208723
5529,2026-08-04,0.03842316,0.020740507,0.016691854,0.020799568,2.3017728
1773,2026-08-04,0.039544906,-0.025556663,0.017181579,0.017147675,2.3014534
6259,2026-08-04,0.06737591,0.008938698,0.029415742,0.032380063,2.2903934
6016,2026-08-04,0.036626864,0.06843574,0.016061708,0.01775592,2.2802422
2412,2026-08-04,0.031069295,0.08188587,0.013624672,0.018268771,2.2802029
5340,2026-08-04,0.05055395,-0.07531039,0.022185879,0.024634244,2.2785518
5525,2026-08-04,0.0415665,0.07594449,0.018308977,0.017183814,2.2701557
3045,2026-08-04,0.039568402,0.077015996,0.01743032,0.017319629,2.2699602
8481,2026-08-04,0.04347938,0.008569242,0.019214163,0.022277908,2.262764
6170,2026-08-04,0.040074024,0.019182486,0.017756378,0.020643266,2.2567534
2501,2026-08-04,0.046887174,0.046351265,0.020792149,0.021968227,2.2549338
5468,2026-08-04,0.059600666,-0.010666758,0.026441824,0.02896531,2.2539449
1503,2026-08-04,0.03782018,0.009972044,0.01678308,0.01861295,2.2533364
1727,2026-08-04,0.03557428,-0.07313229,0.015895046,0.020152872,2.2379324
2637,2026-08-04,0.036833413,0.09226397,0.016517762,0.019001976,2.2297926
6270,2026-08-04,0.054304518,0.008315008,0.024483625,0.024149697,2.2179027
2414,2026-08-04,0.03795247,0.069819,0.017179286,0.018801682,2.209071
2323,2026-08-04,0.03077921,-0.01964773,0.013940289,0.017770123,2.2077737
6949,2026-08-04,0.03348016,0.018211659,0.015353838,0.015771246,2.1804307
2887,2026-08-04,0.036535483,0.120789856,0.016767457,0.02070288,2.178822
2313,2026-08-04,0.027680317,-0.06291737,0.012728506,0.016157828,2.1745005
9945,2026-08-04,0.05483581,0.06164786,0.025405983,0.025944604,2.1582968
1710,2026-08-04,0.04619725,-0.070180625,0.021652946,0.02574379,2.1334333
6909,2026-08-04,0.026990773,-0.06531739,0.012801046,0.016374512,2.1083171
4931,2026-08-04,0.043988872,-0.012892111,0.020987224,0.020770002,2.0958836
6175,2026-08-04,0.03727533,-0.03110949,0.01827788,0.016230691,2.0392568
2399,2026-08-04,0.03432524,-0.044810794,0.016945314,0.019041326,2.0255282
4527,2026-08-04,0.032812227,0.001614724,0.016228661,0.015111774,2.0217445
6526,2026-08-04,0.026664175,-0.017786993,0.013227163,0.01393226,2.0157125
8043,2026-08-04,0.039148137,-0.08525028,0.019529104,0.028644659,2.0045023
6667,2026-08-04,0.02927,-0.089267015,0.014625953,0.015747054,2.0011003
8074,2026-08-04,0.030756386,-0.0716225,0.015580955,0.02056106,1.9738464
2433,2026-08-04,0.029708927,0.0038256391,0.015141373,0.020481462,1.9619731
2485,2026-08-04,0.10145771,0.03829921,0.051763713,0.078614905,1.9599782
