stock_id,Date,Score_5d,Score_10d,Unc_5d,Unc_10d,SQ_5d
9955,2026-07-31,0.019886082,0.012252136,0.0068585835,0.006691108,2.8990219
9944,2026-07-31,0.02528184,0.042595696,0.008720123,0.01256589,2.89892
1233,2026-07-31,0.028940996,0.04666938,0.009985311,0.009777849,2.8980668
2009,2026-07-31,0.021968728,0.010880854,0.007581169,0.0086245425,2.8974202
3567,2026-07-31,0.031337205,0.02745416,0.010848183,0.010355301,2.8884392
6210,2026-07-31,0.026800968,0.017095895,0.009287934,0.008513747,2.8852577
1595,2026-07-31,0.03336765,0.04682776,0.011600258,0.012876107,2.8762095
1474,2026-07-31,0.028252693,0.042408362,0.009829152,0.009187487,2.874085
2637,2026-07-31,0.027599296,0.020487042,0.009607289,0.009375824,2.8724463
4414,2026-07-31,0.025590291,0.026819965,0.00890816,0.009530615,2.8723574
5475,2026-07-31,0.01926804,0.016890043,0.0067306343,0.0063660867,2.8623123
6155,2026-07-31,0.030958842,0.039386105,0.010821414,0.011312074,2.8606226
9938,2026-07-31,0.01958373,0.017286517,0.0068647387,0.0077421344,2.852385
2501,2026-07-31,0.024560055,0.041485477,0.008610359,0.008974845,2.8520532
3413,2026-07-31,0.0305868,0.016939752,0.010724921,0.010602808,2.8516712
4961,2026-07-31,0.024393098,0.009819613,0.008559615,0.011380855,2.849456
3231,2026-07-31,0.040321305,0.039148707,0.014248979,0.010923668,2.8295693
8054,2026-07-31,0.02624275,0.012009955,0.009286273,0.008883064,2.8256679
6988,2026-07-31,0.033737432,0.021180505,0.011969531,0.0099479975,2.818374
3628,2026-07-31,0.021508647,0.025458025,0.0076685096,0.008684934,2.804436
9931,2026-07-31,0.028441343,0.04090506,0.010151936,0.01148117,2.8012924
4533,2026-07-31,0.028845986,0.015527354,0.010313967,0.008268448,2.7965174
4109,2026-07-31,0.020278443,0.017325707,0.0072810417,0.010073829,2.7847195
6412,2026-07-31,0.020563733,-0.0043346803,0.007388426,0.010164084,2.7828593
2472,2026-07-31,0.035790626,0.023599526,0.012877101,0.013408322,2.779185
2605,2026-07-31,0.029410502,0.026218897,0.010589475,0.008602317,2.777071
6531,2026-07-31,0.035182953,0.02915982,0.012682086,0.0148148425,2.7740057
3710,2026-07-31,0.024013905,0.014250508,0.008658343,0.006954214,2.7731786
6101,2026-07-31,0.028736627,0.007790456,0.010366515,0.009487816,2.7717948
3044,2026-07-31,0.027854959,0.035017435,0.010101156,0.009086533,2.757328
3265,2026-07-31,0.03363922,-0.0024460661,0.012214691,0.013100235,2.753771
6821,2026-07-31,0.03532592,0.03441702,0.012957063,0.013046182,2.7261727
2542,2026-07-31,0.021897262,0.044943746,0.0080516115,0.010187307,2.7192745
4714,2026-07-31,0.02334377,0.016130192,0.008699957,0.008110961,2.6828966
1777,2026-07-31,0.028963353,0.06045592,0.010813292,0.013433682,2.6782477
2360,2026-07-31,0.027937273,0.030548025,0.010435387,0.010583471,2.6769104
5512,2026-07-31,0.024130916,0.02705094,0.009017498,0.0099398,2.6757133
1773,2026-07-31,0.018272014,0.004012667,0.0068330406,0.008492419,2.6736767
9943,2026-07-31,0.020517472,0.022253117,0.007674282,0.010077645,2.6731882
2596,2026-07-31,0.030485693,0.03380316,0.011435899,0.010687922,2.6655557
2608,2026-07-31,0.023923656,0.030941518,0.008986656,0.009761005,2.661835
2867,2026-07-31,0.028703725,0.043279417,0.010877539,0.013081839,2.638564
4933,2026-07-31,0.023729531,0.03210969,0.00899729,0.0093621025,2.6371155
8240,2026-07-31,0.029046472,0.030999422,0.01110623,0.012173385,2.6150959
9941,2026-07-31,0.019837352,0.036597148,0.007590171,0.009102846,2.6132138
