stock_id,Date,Score_5d,Score_10d,Unc_5d,Unc_10d,SQ_5d
3324,2026-07-08,0.11147131,0.110550165,0.015089622,0.01569399,7.3867936
2618,2026-07-08,0.06671667,0.07061394,0.009036557,0.010927021,7.382158
9951,2026-07-08,0.066495635,0.07604949,0.009019499,0.01156116,7.371614
6782,2026-07-08,0.07086757,0.10638924,0.009671337,0.012783055,7.32683
1736,2026-07-08,0.06686641,0.09503377,0.009139173,0.012094971,7.3156614
3227,2026-07-08,0.08904161,0.102099724,0.012330934,0.013051145,7.220409
2891,2026-07-08,0.086134,0.09278794,0.011996874,0.013431644,7.1791053
3218,2026-07-08,0.066123344,0.093847685,0.009329641,0.009926819,7.086688
6805,2026-07-08,0.07768276,0.07087138,0.01097923,0.012365264,7.0747848
7795,2026-07-08,0.06583833,0.053501662,0.00931324,0.00916909,7.068567
3665,2026-07-08,0.07127547,0.082330704,0.010114618,0.010023583,7.046082
4933,2026-07-08,0.0474555,0.051974177,0.0067439824,0.009467813,7.0356746
8155,2026-07-08,0.07719272,0.07395148,0.010986859,0.016376061,7.0252733
1210,2026-07-08,0.06409901,0.07542979,0.009156679,0.010967928,6.9994817
6725,2026-07-08,0.0978041,0.08242199,0.014010499,0.014662448,6.9802737
1535,2026-07-08,0.04482692,0.05172517,0.0064362716,0.009524345,6.9636526
2308,2026-07-08,0.09644535,0.094362065,0.013853295,0.01193595,6.9614043
3034,2026-07-08,0.09545333,0.106768034,0.01376792,0.013376444,6.932521
5434,2026-07-08,0.07822218,0.08255628,0.011333933,0.0100206835,6.9009824
3163,2026-07-08,0.06555159,0.07924151,0.009538826,0.011878221,6.871361
2368,2026-07-08,0.08369575,0.074714534,0.012273918,0.01196346,6.818436
4433,2026-07-08,0.05596172,0.07285421,0.008208772,0.009743218,6.8164763
6196,2026-07-08,0.058735482,0.054160666,0.008620512,0.010392575,6.812666
5536,2026-07-08,0.09391958,0.08825869,0.01382503,0.012485982,6.7929535
4766,2026-07-08,0.06832488,0.05933679,0.010062803,0.009322005,6.789171
3158,2026-07-08,0.04656621,0.058125988,0.0068595004,0.0095677655,6.7875824
6967,2026-07-08,0.054809045,0.050128236,0.00807902,0.010191419,6.7832804
1560,2026-07-08,0.065773696,0.052567516,0.009777321,0.008571043,6.726482
1477,2026-07-08,0.05807145,0.070701964,0.00866384,0.012198826,6.7019644
8436,2026-07-08,0.051638994,0.05718917,0.007716519,0.0084833,6.6911397
3546,2026-07-08,0.054354735,0.038704913,0.008183675,0.0077486313,6.6410375
6290,2026-07-08,0.102398016,0.12806603,0.015432659,0.01614068,6.634721
6139,2026-07-08,0.07806649,0.082902275,0.011888059,0.0142095145,6.5662465
1565,2026-07-08,0.06278601,0.08021698,0.009584476,0.009542398,6.550119
6640,2026-07-08,0.061860483,0.0518166,0.009465423,0.013788106,6.5347257
5356,2026-07-08,0.047074955,0.027355902,0.007215833,0.009155388,6.5229383
3356,2026-07-08,0.0649881,0.073191814,0.0101359235,0.0098053925,6.411028
6669,2026-07-08,0.05747521,0.07347836,0.008976004,0.007179439,6.402493
2496,2026-07-08,0.056452904,0.051984422,0.008819946,0.0076070633,6.3998694
3516,2026-07-08,0.05225544,0.033752497,0.008197197,0.0076075452,6.3740163
3611,2026-07-08,0.07619116,0.10726135,0.012003245,0.013736916,6.347018
2718,2026-07-08,0.052598458,0.059714578,0.008296809,0.0075943735,6.3388367
2243,2026-07-08,0.068264924,0.036471564,0.010848062,0.009768456,6.292242
2228,2026-07-08,0.050076842,0.05647484,0.007965558,0.008393708,6.2858815
6613,2026-07-08,0.07369795,0.041582856,0.011762232,0.011657581,6.2651105
2609,2026-07-08,0.04548011,0.06284591,0.007269936,0.009021421,6.255056
4536,2026-07-08,0.05919726,0.08295965,0.009488279,0.009101941,6.2383304
3661,2026-07-08,0.066058844,0.061518822,0.0106326705,0.011114429,6.2122335
2356,2026-07-08,0.051823195,0.05690109,0.0083804205,0.009288083,6.183104
6203,2026-07-08,0.043977324,0.056858007,0.0071731703,0.009339178,6.129953
3443,2026-07-08,0.055477343,0.043726675,0.009087849,0.011781544,6.1038904
8996,2026-07-08,0.060639486,0.039378054,0.0099756885,0.009440758,6.0781174
8924,2026-07-08,0.06386462,0.06386717,0.010583691,0.012688613,6.033678
6491,2026-07-08,0.060222212,0.09872819,0.010003421,0.012617226,6.0195594
6526,2026-07-08,0.06405279,0.054034844,0.010643564,0.009835948,6.017418
8464,2026-07-08,0.07338331,0.08704502,0.012212331,0.013009919,6.0084596
5274,2026-07-08,0.09180563,0.086004086,0.015337495,0.013295321,5.9853086
8042,2026-07-08,0.058718063,0.014361646,0.009875869,0.009321472,5.9450073
6532,2026-07-08,0.06613978,0.0495035,0.011126547,0.010389652,5.9437876
2941,2026-07-08,0.07449064,0.06379904,0.012580971,0.009834299,5.9204264
4129,2026-07-08,0.05280653,0.06854843,0.008947815,0.008772758,5.9009523
2387,2026-07-08,0.030825455,0.040869605,0.005228151,0.0069206213,5.8949256
2451,2026-07-08,0.06318007,0.0800792,0.01073959,0.011866632,5.8823643
2745,2026-07-08,0.05601825,0.06250683,0.009522808,0.008886767,5.881917
2731,2026-07-08,0.048660778,0.054873474,0.00830869,0.008082613,5.8559074
7705,2026-07-08,0.06436532,0.0574997,0.011053099,0.010976815,5.822756
2449,2026-07-08,0.06749102,0.0649568,0.011604879,0.012633486,5.8152437
2360,2026-07-08,0.06425525,0.051939044,0.011078333,0.009784464,5.7995596
2455,2026-07-08,0.07923355,0.07592748,0.013675484,0.014560573,5.793415
1590,2026-07-08,0.056576047,0.059825737,0.009772665,0.012202361,5.7886214
5289,2026-07-08,0.06284276,0.058653764,0.010915146,0.010173559,5.7568626
6881,2026-07-08,0.059461243,0.072932616,0.010354207,0.01168067,5.742159
4763,2026-07-08,0.048857454,0.057017162,0.008555196,0.0090789,5.7101836
6271,2026-07-08,0.07515461,0.050871428,0.013176747,0.010434805,5.7031455
5228,2026-07-08,0.06034549,0.031791504,0.010663667,0.008958187,5.6584506
2404,2026-07-08,0.06497393,0.0612803,0.011489267,0.009207016,5.654692
2739,2026-07-08,0.04501985,0.04875539,0.008034138,0.007684856,5.602872
6409,2026-07-08,0.06750051,0.07191195,0.012048984,0.01050612,5.6017094
6625,2026-07-08,0.04761516,0.07672618,0.00850375,0.011069367,5.5986547
3583,2026-07-08,0.069053374,0.06372692,0.012341167,0.012518196,5.594915
6515,2026-07-08,0.07334908,0.060112778,0.013149382,0.009560981,5.577715
2383,2026-07-08,0.073286965,0.06850989,0.013210176,0.011092641,5.547346
5904,2026-07-08,0.07512728,0.10383675,0.013565685,0.014796943,5.53763
5234,2026-07-08,0.059069164,0.050759662,0.01068969,0.009404386,5.52529
9927,2026-07-08,0.050758537,0.056735676,0.009192343,0.010150692,5.5212274
1580,2026-07-08,0.03714284,0.06472203,0.0067280466,0.009560852,5.519778
6605,2026-07-08,0.044274427,0.055604775,0.008024626,0.009170807,5.5166316
8410,2026-07-08,0.055407844,0.059016306,0.010045465,0.012056855,5.515158
3030,2026-07-08,0.06575386,0.07764617,0.011992806,0.0136444075,5.4823184
7751,2026-07-08,0.046860192,0.05340912,0.008584099,0.009963082,5.458317
2545,2026-07-08,0.048817407,0.029333707,0.008951008,0.008840614,5.453235
1537,2026-07-08,0.034127872,0.047134854,0.006277637,0.009168678,5.4355545
2442,2026-07-08,0.045135163,0.05706022,0.008304699,0.008110904,5.43424
5314,2026-07-08,0.06924283,0.08392522,0.01274114,0.009037251,5.4341598
6291,2026-07-08,0.07270295,0.05436759,0.013392232,0.011121163,5.4283347
5547,2026-07-08,0.050339483,0.023718195,0.009297227,0.009133295,5.41388
2816,2026-07-08,0.04613056,0.074299715,0.008522674,0.011439641,5.4120507
5403,2026-07-08,0.052196264,0.0824029,0.009681195,0.011930071,5.3909535
9911,2026-07-08,0.043904565,0.05066443,0.008162325,0.008757146,5.3782697
6204,2026-07-08,0.06457072,0.038229324,0.012031063,0.011766862,5.366554
6442,2026-07-08,0.07017008,0.07638573,0.013079425,0.015110368,5.3645105
3017,2026-07-08,0.09422399,0.09951269,0.017597243,0.016330982,5.3541703
6914,2026-07-08,0.048799418,0.06067705,0.009130762,0.009043405,5.343921
1229,2026-07-08,0.05702083,0.03569309,0.0106914975,0.008459682,5.332789
6292,2026-07-08,0.040376075,0.025323413,0.007591762,0.006786121,5.317706
2472,2026-07-08,0.048622612,0.0087415725,0.0091910735,0.009387598,5.2896237
1402,2026-07-08,0.04960878,0.039604943,0.009405794,0.009601471,5.273718
3526,2026-07-08,0.059245802,0.06067955,0.011252131,0.012923825,5.264828
2345,2026-07-08,0.07219612,0.07852616,0.013748875,0.013997349,5.2506747
4506,2026-07-08,0.0423271,0.06669517,0.008114314,0.008619572,5.215707
3130,2026-07-08,0.03823526,0.046081208,0.0073908623,0.007836252,5.172615
6894,2026-07-08,0.048739318,0.04876151,0.009423391,0.010728305,5.1716146
1583,2026-07-08,0.03326142,0.031652696,0.0064356998,0.005501857,5.1674647
3679,2026-07-08,0.04250079,0.061750848,0.008275825,0.010642397,5.134915
6412,2026-07-08,0.039580654,0.022636894,0.0077152546,0.007830778,5.1295166
7769,2026-07-08,0.060265508,0.058712278,0.011784557,0.009318747,5.113505
9105,2026-07-08,0.047050007,0.036534213,0.00923371,0.0102596935,5.0949087
4942,2026-07-08,0.046658643,0.045842715,0.009162013,0.009710894,5.092063
6831,2026-07-08,0.038951915,0.016026124,0.0076576103,0.00844922,5.086029
7822,2026-07-08,0.046084188,0.035992876,0.009083889,0.009422985,5.0726194
8438,2026-07-08,0.047041472,0.033836685,0.009294088,0.008905814,5.060896
2020,2026-07-08,0.03433005,0.035600204,0.0067835227,0.005965907,5.0600543
5347,2026-07-08,0.06140137,0.04076833,0.012156398,0.011576735,5.0505357
2377,2026-07-08,0.039687272,0.044518504,0.007866494,0.0101641165,5.0444613
6138,2026-07-08,0.057395577,0.04490746,0.011401375,0.009607069,5.033651
8487,2026-07-08,0.045905642,0.059663523,0.009139729,0.009822293,5.0220985
8081,2026-07-08,0.051226508,0.046694454,0.010218158,0.009237321,5.012791
2330,2026-07-08,0.09050854,0.102388665,0.01812486,0.01835813,4.9933376
2493,2026-07-08,0.055668656,0.015241165,0.011209435,0.008631825,4.965789
5287,2026-07-08,0.051084843,0.0670216,0.010332562,0.012528955,4.943585
6561,2026-07-08,0.053858247,0.060082905,0.010927755,0.012155597,4.9281225
3167,2026-07-08,0.046653643,0.046866965,0.009469487,0.008159872,4.9262137
6470,2026-07-08,0.04156192,0.052635495,0.008437856,0.008578731,4.9250655
6909,2026-07-08,0.05035597,0.021464955,0.010260906,0.008483945,4.907078
3287,2026-07-08,0.048528615,0.03816155,0.009912563,0.008251255,4.895174
3023,2026-07-08,0.05122543,0.040438835,0.010472636,0.012800986,4.890893
6187,2026-07-08,0.044464223,0.0446923,0.009128074,0.009410772,4.870617
6953,2026-07-08,0.059298635,0.043769907,0.012217697,0.010132702,4.853106
5269,2026-07-08,0.05506339,0.06913099,0.011364304,0.008932691,4.8448668
5236,2026-07-08,0.04245267,0.043184567,0.008818485,0.009012041,4.813509
3529,2026-07-08,0.0559925,0.05706996,0.011640777,0.013829924,4.809618
5432,2026-07-08,0.041372553,0.012733054,0.008609624,0.0072597056,4.8048263
3533,2026-07-08,0.061112914,0.06500485,0.012761932,0.011054543,4.788313
8401,2026-07-08,0.037313648,0.052751437,0.0077956608,0.0098720975,4.78585
4736,2026-07-08,0.042466465,0.06532908,0.0089749815,0.009316564,4.731122
6944,2026-07-08,0.0925955,0.1036826,0.01962776,0.024672259,4.7173386
1519,2026-07-08,0.056398213,0.06301777,0.012009241,0.013734267,4.6958437
3266,2026-07-08,0.028398955,0.030950857,0.0060663363,0.0076682856,4.68063
8299,2026-07-08,0.056081817,0.05535039,0.012015625,0.013264461,4.667019
7709,2026-07-08,0.03839771,0.034909923,0.008248003,0.009910362,4.6548305
2748,2026-07-08,0.04282596,0.047150563,0.009293762,0.009912768,4.607537
6703,2026-07-08,0.056355435,0.099258795,0.012275609,0.01022042,4.590472
2752,2026-07-08,0.04449644,0.05829133,0.0097652795,0.010432383,4.55613
1568,2026-07-08,0.03884906,0.01862187,0.008532422,0.007536997,4.552577
8433,2026-07-08,0.047725447,0.06534993,0.010510106,0.012571889,4.540478
4105,2026-07-08,0.035444863,0.053087957,0.0078074024,0.009680312,4.5393233
1475,2026-07-08,0.039945006,0.060562428,0.008799982,0.0109190345,4.5386987
5601,2026-07-08,0.03312648,0.0287047,0.007321862,0.008000568,4.523707
6887,2026-07-08,0.041790623,0.047758996,0.009271068,0.009687692,4.5071526
6257,2026-07-08,0.052709296,0.053771313,0.011757304,0.0111841485,4.4827294
8424,2026-07-08,0.035958227,0.050214212,0.008035427,0.0076292013,4.474405
1712,2026-07-08,0.033803657,0.03299133,0.007566055,0.0070696794,4.4672146
1720,2026-07-08,0.04234375,0.061195917,0.009514269,0.008918167,4.450084
1582,2026-07-08,0.045718353,0.05643212,0.010329156,0.009954328,4.4257174
6739,2026-07-08,0.041939966,0.042056475,0.009493559,0.009426584,4.4172635
6231,2026-07-08,0.040514495,0.040969715,0.009226982,0.00830279,4.390396
6584,2026-07-08,0.039561067,0.032649484,0.009026806,0.0075066816,4.3821354
8462,2026-07-08,0.03428385,0.07225345,0.007848212,0.010946316,4.367808
4557,2026-07-08,0.033596497,0.049028352,0.0077852304,0.008235382,4.3148603
7708,2026-07-08,0.08298148,0.113028735,0.019327415,0.016023275,4.2932377
6115,2026-07-08,0.035045736,0.03903604,0.008172401,0.009300214,4.2877784
6906,2026-07-08,0.04899661,0.042248387,0.0114367325,0.011587322,4.283769
6201,2026-07-08,0.034158833,0.039999295,0.007973526,0.007362719,4.283494
4588,2026-07-08,0.03825451,0.039516505,0.008929922,0.008991756,4.283377
2454,2026-07-08,0.04944224,0.05859588,0.011562241,0.0126768155,4.275811
1737,2026-07-08,0.03233628,0.050415684,0.007578908,0.009016632,4.266052
2347,2026-07-08,0.04528051,0.032120995,0.010622265,0.011036367,4.262391
2247,2026-07-08,0.033336353,0.028747134,0.00787231,0.009161597,4.2340965
4543,2026-07-08,0.035513114,0.038324762,0.008406078,0.008700971,4.224192
6803,2026-07-08,0.027867274,0.024671888,0.0065995,0.008079857,4.221995
6856,2026-07-08,0.03302579,0.041901454,0.007835226,0.008853026,4.214502
3114,2026-07-08,0.034161694,0.008757936,0.008109524,0.011090926,4.2120204
3596,2026-07-08,0.035756946,0.046207808,0.008502597,0.008799718,4.20492
2467,2026-07-08,0.040560685,0.031579174,0.009669782,0.010188885,4.1941476
8046,2026-07-08,0.07901924,0.06474404,0.01890065,0.014182351,4.180547
8383,2026-07-08,0.0333958,0.034467738,0.007992271,0.006675741,4.177989
4979,2026-07-08,0.047253646,0.06274478,0.011313899,0.012847746,4.176232
5258,2026-07-08,0.036738165,0.06263905,0.0088001955,0.009451568,4.1742244
2480,2026-07-08,0.0350975,0.05775345,0.008410115,0.009797949,4.1727524
5469,2026-07-08,0.052507285,0.028920567,0.01258348,0.011945881,4.172384
6419,2026-07-08,0.042915367,0.03663178,0.010297417,0.012625585,4.167181
6865,2026-07-08,0.036995582,0.031848226,0.008887612,0.009834198,4.1621323
3188,2026-07-08,0.03885079,0.04610725,0.009335798,0.010222845,4.16104
2707,2026-07-08,0.033372536,0.04017829,0.008024466,0.007982313,4.15833
2640,2026-07-08,0.033715237,0.03779384,0.00812505,0.010354276,4.149031
1233,2026-07-08,0.03452871,0.03284963,0.008355003,0.007394192,4.132204
6223,2026-07-08,0.04857831,0.049881957,0.011787626,0.010309473,4.120778
1538,2026-07-08,0.02688796,0.005685217,0.0065882285,0.009065178,4.080593
1268,2026-07-08,0.04236986,0.053995863,0.010446868,0.008808541,4.0553594
9943,2026-07-08,0.043671753,0.04107199,0.010792719,0.009059036,4.046034
6156,2026-07-08,0.034192707,0.021072216,0.008450281,0.012640647,4.045861
4175,2026-07-08,0.03566418,0.027342586,0.008827938,0.007504201,4.039464
6679,2026-07-08,0.04533798,0.04141179,0.011272352,0.0083486615,4.0216947
2385,2026-07-08,0.033760224,0.038322546,0.008397948,0.0082529085,4.0195775
3086,2026-07-08,0.027705705,0.028874977,0.0068946285,0.0071843164,4.017865
6510,2026-07-08,0.05317778,0.04416538,0.01328042,0.012584768,4.003923
5284,2026-07-08,0.035087287,0.03312517,0.008794981,0.0064211567,3.9890134
2890,2026-07-08,0.03400586,0.044602863,0.008530544,0.009659783,3.9858975
6614,2026-07-08,0.03331816,0.040244684,0.008364839,0.009672328,3.982644
4416,2026-07-08,0.030585183,0.034295395,0.007700191,0.008594966,3.9714875
4951,2026-07-08,0.0375117,0.04390095,0.009449955,0.009137486,3.9690907
6730,2026-07-08,0.04027966,0.04265004,0.0101632485,0.008501259,3.9628763
9960,2026-07-08,0.029353768,0.046487708,0.007448827,0.007930572,3.9401946
2428,2026-07-08,0.03880423,0.02333045,0.009879744,0.009192976,3.9272578
6596,2026-07-08,0.03406954,0.037024174,0.008717454,0.010036903,3.9077501
6282,2026-07-08,0.044809334,0.03608037,0.0114842905,0.012997307,3.901454
8272,2026-07-08,0.037339468,0.041845277,0.00961647,0.0067633926,3.8824625
6177,2026-07-08,0.028457599,0.037012562,0.0073490194,0.0065479088,3.871772
6752,2026-07-08,0.03320713,0.041840006,0.008596405,0.009277624,3.8624594
1464,2026-07-08,0.030518856,0.035840698,0.007928055,0.009800018,3.8489902
1240,2026-07-08,0.033897042,0.042643093,0.008812328,0.008764381,3.8461115
4417,2026-07-08,0.036849726,0.062473226,0.009629021,0.007105064,3.8265464
3236,2026-07-08,0.040883143,0.0050045107,0.010713545,0.011674319,3.8156676
3042,2026-07-08,0.041279316,0.028509486,0.010830994,0.011101778,3.8108695
3028,2026-07-08,0.027950147,0.0060017,0.0073351315,0.009265806,3.80993
3014,2026-07-08,0.042898346,0.026114058,0.0112599125,0.011085267,3.809491
6754,2026-07-08,0.030174749,0.022190262,0.007940544,0.009241063,3.7996073
6270,2026-07-08,0.031097086,0.0029951886,0.008217991,0.009515834,3.7835646
3285,2026-07-08,0.039003804,0.0005893797,0.010363452,0.011716474,3.7632287
7792,2026-07-08,0.030257773,0.031703748,0.008094559,0.009518452,3.7375765
3045,2026-07-08,0.045448773,0.02286168,0.012220813,0.010086528,3.7186604
2488,2026-07-08,0.036384616,0.045196746,0.009843734,0.007917767,3.6958454
3044,2026-07-08,0.041426416,0.036187507,0.011235259,0.01065892,3.6868515
6667,2026-07-08,0.03914739,0.031583037,0.010633175,0.009806508,3.681281
3036,2026-07-08,0.043224517,0.036713902,0.011766798,0.008821794,3.6731186
1437,2026-07-08,0.03177337,0.04963379,0.008649334,0.009016157,3.67308
2756,2026-07-08,0.028298557,0.030084452,0.007707146,0.0089567015,3.6712534
1615,2026-07-08,0.03151626,0.047142554,0.0085845,0.010943252,3.6708705
7713,2026-07-08,0.030521547,0.053267766,0.008315562,0.011503684,3.6699715
7712,2026-07-08,0.04111779,0.019380892,0.011210049,0.0095933005,3.6676133
6173,2026-07-08,0.046607878,-0.0036395749,0.01271674,0.012187298,3.6647923
4904,2026-07-08,0.04645593,0.022895778,0.012677976,0.0152735375,3.664013
2705,2026-07-08,0.03259428,0.042961683,0.008924038,0.010083959,3.6520042
6697,2026-07-08,0.022304345,0.019276815,0.006128326,0.006425813,3.6389556
2059,2026-07-08,0.035745002,0.045851383,0.009860679,0.011129739,3.6246367
4554,2026-07-08,0.027815677,0.036293935,0.007715423,0.008988603,3.6047373
4527,2026-07-08,0.035999972,0.039162755,0.009987527,0.00929224,3.6041324
1102,2026-07-08,0.030068958,0.038239624,0.00834864,0.008539568,3.601228
1714,2026-07-08,0.040501952,0.027732898,0.011246022,0.009319732,3.6011267
4532,2026-07-08,0.029668303,0.031977575,0.008247579,0.0082712555,3.5967772
2887,2026-07-08,0.040565763,0.058324292,0.011319339,0.015587345,3.5834405
3532,2026-07-08,0.03429439,0.013531651,0.009589721,0.009562534,3.5757883
3537,2026-07-08,0.03543615,0.021441327,0.00994725,0.009621459,3.5620487
4542,2026-07-08,0.039120123,0.006513797,0.0110044945,0.01160361,3.5545993
2033,2026-07-08,0.025764568,0.021026384,0.0072477455,0.007631444,3.5543487
1513,2026-07-08,0.03705144,0.009085283,0.010450323,0.011385723,3.5451434
2211,2026-07-08,0.027534004,0.04012547,0.0077694566,0.008645768,3.5434217
6494,2026-07-08,0.034824423,0.028907366,0.009832353,0.010642207,3.5414596
2535,2026-07-08,0.03249494,0.03317907,0.009190987,0.0074778725,3.5351377
1231,2026-07-08,0.038294412,0.042546265,0.010849126,0.009718437,3.529398
2471,2026-07-08,0.028039543,0.050461374,0.007945613,0.008763928,3.5284896
8906,2026-07-08,0.028957395,0.008817895,0.0082156025,0.010851421,3.524254
2636,2026-07-08,0.02598844,0.055651523,0.0073879277,0.010551052,3.517214
3484,2026-07-08,0.03551395,0.044657294,0.010108239,0.011046337,3.5130188
0056,2026-07-08,0.054639917,0.049471892,0.015605193,0.014253398,3.501169
3303,2026-07-08,0.028574688,0.015921276,0.008171552,0.0077059795,3.4964216
6661,2026-07-08,0.030011972,0.03594602,0.008670063,0.010822851,3.4611642
2536,2026-07-08,0.026634498,-0.000910774,0.007733074,0.010406657,3.4437864
6556,2026-07-08,0.03009415,0.048634622,0.008762737,0.008364632,3.4339404
3135,2026-07-08,0.034766085,0.042331982,0.010144957,0.009656419,3.4265947
3653,2026-07-08,0.03832906,0.038007174,0.011209512,0.010202755,3.4190285
6465,2026-07-08,0.02448133,0.006445376,0.0071776835,0.009305163,3.4102814
6021,2026-07-08,0.034271065,0.034733687,0.010059312,0.00888495,3.406561
6683,2026-07-08,0.03687121,0.03237392,0.010847357,0.01220021,3.3987827
7715,2026-07-08,0.03177667,0.02242912,0.009374164,0.009217321,3.3894522
4119,2026-07-08,0.02685553,0.036777224,0.00792468,0.010421795,3.3884196
5533,2026-07-08,0.030998893,0.03955271,0.009177866,0.010332713,3.3772027
6121,2026-07-08,0.029795522,0.052749373,0.008826819,0.011106633,3.3751848
6233,2026-07-08,0.024768336,0.010842576,0.0073495014,0.007825756,3.3696117
3260,2026-07-08,0.039233018,0.045027938,0.0116432095,0.015400223,3.3693156
4971,2026-07-08,0.038312156,0.04288493,0.011377153,0.013646535,3.3671682
2832,2026-07-08,0.025609696,0.0495867,0.007610491,0.00918017,3.3646097
2439,2026-07-08,0.03149857,0.033249907,0.009361942,0.008152475,3.3641741
6239,2026-07-08,0.036988955,0.029237656,0.0110459635,0.012340697,3.3483367
7704,2026-07-08,0.033063497,0.031304833,0.009874656,0.009341859,3.3479798
2250,2026-07-08,0.029308295,0.024505563,0.0087578045,0.009265461,3.3461523
6728,2026-07-08,0.03304044,0.052492984,0.009907483,0.0085778,3.3345609
6281,2026-07-08,0.027580364,0.038339924,0.008270738,0.009062264,3.3342888
2489,2026-07-08,0.031486344,0.015803194,0.009459967,0.013989232,3.3280258
8103,2026-07-08,0.04291256,0.0051900963,0.012967495,0.014537072,3.3089852
6438,2026-07-08,0.045811534,0.02078557,0.013893581,0.008644835,3.297079
4722,2026-07-08,0.038748972,0.008301852,0.0117714675,0.013236064,3.291491
6951,2026-07-08,0.02918375,0.042281136,0.008885222,0.011267405,3.2841573
2906,2026-07-08,0.031828877,0.034617532,0.009708236,0.0073555666,3.278206
7750,2026-07-08,0.03611709,0.042975746,0.011016382,0.013083071,3.2781918
6248,2026-07-08,0.029640483,0.03360247,0.009071318,0.008501286,3.2671342
3276,2026-07-08,0.04022896,0.030224191,0.012359476,0.010738182,3.2546449
3413,2026-07-08,0.03582355,0.05975775,0.0110233575,0.011013498,3.249491
1788,2026-07-08,0.024340242,0.033846457,0.0074918563,0.008370257,3.2484598
8033,2026-07-08,0.04389334,0.06586175,0.013556772,0.01434193,3.237504
2904,2026-07-08,0.025020184,0.02603822,0.0077358927,0.007297366,3.2338803
4138,2026-07-08,0.031820826,0.04146803,0.009852181,0.010642288,3.2294977
8928,2026-07-08,0.026325027,0.047740784,0.008165889,0.008703724,3.2233846
6101,2026-07-08,0.031070296,0.016342081,0.009641235,0.0073914486,3.2223127
7718,2026-07-08,0.029185835,0.036791977,0.009082297,0.00970925,3.2131324
5475,2026-07-08,0.02848916,0.021929892,0.008910942,0.0070793424,3.1967397
4764,2026-07-08,0.050988562,0.04706733,0.016006429,0.017771397,3.185306
5464,2026-07-08,0.03108182,0.009068315,0.00976127,0.009482958,3.183872
2114,2026-07-08,0.029693333,0.042443275,0.009343342,0.0096269,3.1776805
6127,2026-07-08,0.044982057,0.013200522,0.014290025,0.012517745,3.1475737
1618,2026-07-08,0.023352174,0.029922334,0.0074210777,0.0071592606,3.1463125
3563,2026-07-08,0.033924535,0.031290635,0.010815392,0.008812156,3.1364002
3231,2026-07-08,0.037831616,0.0410565,0.012067213,0.009232039,3.134815
3622,2026-07-08,0.022737581,0.024201477,0.0072593894,0.0067484123,3.1317303
2227,2026-07-08,0.018181048,0.024312539,0.005811632,0.00803556,3.1278512
4441,2026-07-08,0.02502362,0.03890451,0.00801799,0.0090254005,3.1205451
2102,2026-07-08,0.034061946,0.06862858,0.010918559,0.011997681,3.1193519
6167,2026-07-08,0.034286574,0.02514862,0.01099211,0.010640317,3.1189148
9955,2026-07-08,0.024745686,0.021612523,0.007936603,0.007808162,3.117526
1219,2026-07-08,0.024028113,0.020950494,0.007776025,0.00892179,3.089628
6488,2026-07-08,0.043080635,0.052549936,0.013953017,0.013812122,3.0873284
1713,2026-07-08,0.022279644,0.01827897,0.007219707,0.008331994,3.0855212
6114,2026-07-08,0.029031368,0.028159443,0.009408901,0.010910716,3.0851936
5603,2026-07-08,0.022387508,0.022696469,0.0072883517,0.008502675,3.0712621
