stock_id,Date,Score_20d,Score_60d,Unc_20d,Unc_60d,SQ_20d
1612,2026-07-08,0.1310652,0.17427479,0.013100527,0.017267775,10.003811
2484,2026-07-08,0.29538754,0.24163535,0.0295786,0.026413469,9.986191
6412,2026-07-08,0.14909,0.12116773,0.014950716,0.01517713,9.971431
5478,2026-07-08,0.18584242,0.23410216,0.018664824,0.023932112,9.956294
3013,2026-07-08,0.2000149,0.16250934,0.020089349,0.01907349,9.9557705
1476,2026-07-08,0.12458552,0.1066636,0.012535902,0.021180399,9.937504
8011,2026-07-08,0.18051913,0.20910668,0.01816781,0.024337905,9.93566
5353,2026-07-08,0.15649316,0.21509515,0.015761694,0.023515832,9.928072
6908,2026-07-08,0.13845038,0.14319083,0.01395076,0.0167216,9.923507
3712,2026-07-08,0.15131134,0.21295568,0.015260816,0.017720813,9.914373
5878,2026-07-08,0.19507326,0.24399932,0.019676007,0.019943247,9.913767
6194,2026-07-08,0.15187782,0.1785323,0.015338579,0.021720627,9.901042
4967,2026-07-08,0.21794693,0.22621934,0.022146337,0.03135725,9.840774
1341,2026-07-08,0.12744011,0.18216054,0.01294931,0.01631137,9.840699
1319,2026-07-08,0.22817752,0.2358337,0.023241114,0.025370646,9.817416
1535,2026-07-08,0.11484606,0.10511694,0.011748674,0.014155808,9.774404
8074,2026-07-08,0.25390932,0.22798662,0.025976885,0.026442928,9.774056
2059,2026-07-08,0.1475103,0.13998488,0.015102161,0.018228242,9.7668495
4720,2026-07-08,0.15220982,0.22207734,0.015623725,0.02167538,9.7416
8436,2026-07-08,0.110114954,0.13135818,0.011339387,0.015338045,9.709982
6962,2026-07-08,0.19916855,0.26846832,0.020513993,0.024501795,9.708439
2006,2026-07-08,0.13093013,0.19569893,0.0134893125,0.014766753,9.705492
6242,2026-07-08,0.092968084,0.117824145,0.009603906,0.012621556,9.679228
1522,2026-07-08,0.1548943,0.17202419,0.016022157,0.022563329,9.6669035
3483,2026-07-08,0.16070424,0.1784305,0.016643712,0.018893357,9.654972
6548,2026-07-08,0.29226437,0.3221546,0.030278647,0.03135515,9.652172
7713,2026-07-08,0.10727658,0.087726876,0.011141708,0.013241152,9.627514
1598,2026-07-08,0.10298662,0.13919331,0.01070567,0.01540451,9.618921
8433,2026-07-08,0.13718204,0.1466334,0.014263351,0.021081239,9.617125
7736,2026-07-08,0.12091675,0.115927614,0.012601462,0.012935835,9.594692
2707,2026-07-08,0.16863339,0.19892295,0.017578993,0.020817436,9.592346
5315,2026-07-08,0.20330508,0.2840938,0.021205395,0.028184913,9.58697
3305,2026-07-08,0.12713012,0.07892331,0.013282366,0.013515351,9.570625
4137,2026-07-08,0.120501794,0.15892619,0.012607978,0.017825708,9.556825
2504,2026-07-08,0.17881326,0.17851242,0.01873615,0.016647346,9.543247
2488,2026-07-08,0.14265296,0.15173474,0.014985783,0.019699384,9.518584
3168,2026-07-08,0.12137694,0.11610036,0.01275211,0.020357221,9.517438
5209,2026-07-08,0.14532354,0.14373404,0.015275545,0.01817711,9.512854
3704,2026-07-08,0.14983587,0.24043253,0.015773352,0.019159952,9.498702
6680,2026-07-08,0.1834564,0.23802346,0.019318197,0.02751044,9.496068
6958,2026-07-08,0.20490535,0.22740906,0.02159058,0.02022844,9.490058
7760,2026-07-08,0.13140608,0.1506082,0.013858824,0.020677129,9.481079
6151,2026-07-08,0.17997025,0.1925977,0.018983442,0.023856398,9.47988
6961,2026-07-08,0.14784299,0.1297703,0.015637107,0.021089915,9.4540205
4305,2026-07-08,0.11451772,0.14441966,0.012132594,0.014295328,9.43807
9912,2026-07-08,0.098656006,0.12453815,0.010457021,0.015006225,9.433525
6223,2026-07-08,0.20772998,0.15805241,0.02203129,0.025198484,9.428433
4568,2026-07-08,0.10520927,0.08980422,0.011161702,0.015296474,9.425072
2451,2026-07-08,0.19230951,0.13782485,0.020427536,0.022745209,9.413769
3032,2026-07-08,0.14911553,0.17316538,0.015865706,0.019464811,9.398014
3071,2026-07-08,0.16495253,0.17898507,0.01755556,0.014708074,9.395493
2393,2026-07-08,0.20438528,0.31403244,0.021762714,0.025823224,9.391103
4736,2026-07-08,0.1354576,0.18848377,0.014423726,0.019917162,9.390654
2368,2026-07-08,0.29037464,0.19870466,0.030959995,0.030848002,9.378724
3289,2026-07-08,0.30139548,0.27837858,0.03214762,0.036823582,9.375068
3546,2026-07-08,0.173476,0.21142696,0.018507864,0.019227678,9.37259
4974,2026-07-08,0.1887531,0.2031326,0.020152794,0.024407273,9.365636
6234,2026-07-08,0.4127645,0.47504953,0.04423007,0.05003172,9.332004
2419,2026-07-08,0.14786378,0.13554777,0.015850432,0.016010262,9.328102
4767,2026-07-08,0.1783372,0.1385137,0.01913554,0.020673886,9.319198
8435,2026-07-08,0.17706734,0.18241075,0.019101078,0.020071292,9.269533
6605,2026-07-08,0.13680004,0.15904336,0.01475738,0.014492106,9.269313
2520,2026-07-08,0.11368101,0.19086689,0.01226735,0.01342983,9.266202
5274,2026-07-08,0.25616848,0.20703189,0.0276548,0.021156136,9.26274
3025,2026-07-08,0.14579535,0.17920588,0.015744852,0.017745914,9.259286
3218,2026-07-08,0.13073832,0.17772624,0.0141203245,0.020534918,9.258219
3312,2026-07-08,0.15201285,0.2019367,0.016454302,0.017339064,9.237926
3019,2026-07-08,0.18831676,0.19628504,0.020404138,0.018141482,9.228889
1539,2026-07-08,0.16124913,0.13384724,0.01748627,0.016834548,9.220943
3591,2026-07-08,0.16107945,0.2027372,0.017480193,0.021254804,9.214443
3529,2026-07-08,0.2244977,0.18974978,0.02437361,0.020511104,9.21031
6697,2026-07-08,0.18129133,0.17720345,0.019687984,0.019883223,9.207754
3540,2026-07-08,0.16992575,0.14966239,0.0185079,0.020508863,9.180759
2204,2026-07-08,0.13796215,0.23359887,0.015051385,0.018922351,9.165467
8213,2026-07-08,0.14489838,0.1777967,0.015849512,0.020539677,9.141559
6835,2026-07-08,0.13726659,0.14121455,0.015033296,0.016609984,9.13023
6244,2026-07-08,0.24485515,0.20945685,0.026969189,0.029899344,9.078733
5215,2026-07-08,0.18123214,0.20683356,0.019962363,0.02134255,9.078237
2545,2026-07-08,0.09491566,0.13607264,0.010457219,0.016200878,9.0757
4195,2026-07-08,0.18499368,0.2361227,0.02046578,0.028278792,9.038729
3303,2026-07-08,0.12927042,0.17405275,0.014339079,0.02078566,9.014624
3709,2026-07-08,0.23038667,0.22612569,0.025586199,0.029295124,9.003982
8446,2026-07-08,0.21824607,0.26024285,0.024241949,0.029620545,9.002456
7821,2026-07-08,0.14469004,0.14062524,0.016138328,0.01767049,8.965059
6282,2026-07-08,0.17973757,0.10378275,0.020065676,0.024788007,8.957017
1524,2026-07-08,0.13062267,0.13561927,0.014597208,0.015561195,8.947856
2855,2026-07-08,0.28650036,0.33618858,0.03205995,0.04117813,8.936116
2348,2026-07-08,0.1282235,0.12873271,0.014350264,0.017347205,8.934648
3024,2026-07-08,0.12490988,0.09411182,0.0140298605,0.014928012,8.90251
1409,2026-07-08,0.22700466,0.23136514,0.025537174,0.035056125,8.888837
6214,2026-07-08,0.14878438,0.21435374,0.016738703,0.019036865,8.888113
6690,2026-07-08,0.13257423,0.16822341,0.014942724,0.018631542,8.871566
8059,2026-07-08,0.14999329,0.12521833,0.016939256,0.020562131,8.854251
1608,2026-07-08,0.11223643,0.1120781,0.012682182,0.015603998,8.849233
8410,2026-07-08,0.22483164,0.23397027,0.025414905,0.027122013,8.8461
8103,2026-07-08,0.14512132,0.13839331,0.016424395,0.017161898,8.835179
4432,2026-07-08,0.12567586,0.14763746,0.014233476,0.022023052,8.828977
7750,2026-07-08,0.17852719,0.11711073,0.020228505,0.016837347,8.825089
4989,2026-07-08,0.18007809,0.11108498,0.020409131,0.022580503,8.822975
6026,2026-07-08,0.13031133,0.12512834,0.014780295,0.016771888,8.815961
4303,2026-07-08,0.1692475,0.13642485,0.019205986,0.018727617,8.811768
4584,2026-07-08,0.19072889,0.25848362,0.021651551,0.026915798,8.80861
1229,2026-07-08,0.12673172,0.19019464,0.014387582,0.019187998,8.807797
4977,2026-07-08,0.20596549,0.105070144,0.023405908,0.034888055,8.799346
6111,2026-07-08,0.18920234,0.21571824,0.02150994,0.023982706,8.795633
6516,2026-07-08,0.11610717,0.10805907,0.013226546,0.018840797,8.77768
2374,2026-07-08,0.12748155,0.09632277,0.014524915,0.017980045,8.776146
8481,2026-07-08,0.12565814,0.09249034,0.014327676,0.014078098,8.769696
2430,2026-07-08,0.13159409,0.16672929,0.0150307575,0.013986635,8.754405
4763,2026-07-08,0.12617996,0.15687037,0.014459567,0.022071047,8.725796
5864,2026-07-08,0.21560481,0.26153854,0.024720537,0.028852852,8.721335
4581,2026-07-08,0.13485247,0.1291227,0.015463517,0.01829658,8.720121
1788,2026-07-08,0.10984581,0.13650267,0.012624049,0.016339548,8.700624
5388,2026-07-08,0.17159636,0.17169785,0.019722724,0.020970704,8.699998
8299,2026-07-08,0.1896752,0.12639786,0.0218396,0.021492854,8.684523
7819,2026-07-08,0.236519,0.32787755,0.027270397,0.034835882,8.672786
6874,2026-07-08,0.13531388,0.121408835,0.015621373,0.015878491,8.661545
5529,2026-07-08,0.14026727,0.16846217,0.016195761,0.02484927,8.660205
3592,2026-07-08,0.15818574,0.16111612,0.018273138,0.020481938,8.656262
6869,2026-07-08,0.15134038,0.15801907,0.017482396,0.023875138,8.656235
1731,2026-07-08,0.11669867,0.12897448,0.013494431,0.017039588,8.647272
2903,2026-07-08,0.09899354,0.1420598,0.011463243,0.016923102,8.634983
8932,2026-07-08,0.20724389,0.27980375,0.02409498,0.029800445,8.600766
5403,2026-07-08,0.16953327,0.21647911,0.019715674,0.028322354,8.598472
6245,2026-07-08,0.19820286,0.23634678,0.023081953,0.025585674,8.586547
2228,2026-07-08,0.10563301,0.101273604,0.012328153,0.019961815,8.567743
3293,2026-07-08,0.23002656,0.22949862,0.026907776,0.03592611,8.548385
4138,2026-07-08,0.13425426,0.14434284,0.015718596,0.018261412,8.540566
2480,2026-07-08,0.12757172,0.16484451,0.014956908,0.020690497,8.528713
2495,2026-07-08,0.14013965,0.21619083,0.01643157,0.01779882,8.528164
2542,2026-07-08,0.22781216,0.37792364,0.026715998,0.032496113,8.526862
8289,2026-07-08,0.23502915,0.2679397,0.02762438,0.029552897,8.507726
6284,2026-07-08,0.1612785,0.13513117,0.018958554,0.02545498,8.506451
5706,2026-07-08,0.09284737,0.120542556,0.010920239,0.019330407,8.501542
6994,2026-07-08,0.18022807,0.15221348,0.02120284,0.0278383,8.499784
2376,2026-07-08,0.11865576,0.085587695,0.013971868,0.017704405,8.491869
1773,2026-07-08,0.14523774,0.09280201,0.017141812,0.01589375,8.472224
6163,2026-07-08,0.15791045,0.10230218,0.018656855,0.020761386,8.463484
1307,2026-07-08,0.120458566,0.17994703,0.014239509,0.018899392,8.458867
6770,2026-07-08,0.1797932,0.14572419,0.021261942,0.023496963,8.455707
2328,2026-07-08,0.1697426,0.14486255,0.020083789,0.016384019,8.451301
2727,2026-07-08,0.16445088,0.22345279,0.019485796,0.01969728,8.439093
6202,2026-07-08,0.17926136,0.2229411,0.02126942,0.02164332,8.42773
2534,2026-07-08,0.1482584,0.17528276,0.017598446,0.019332346,8.424038
1583,2026-07-08,0.12024687,0.113114074,0.014274124,0.018293293,8.423526
1102,2026-07-08,0.15818122,0.14495978,0.018792005,0.02265428,8.4170265
6768,2026-07-08,0.16065508,0.16956444,0.019086955,0.021974145,8.416569
3528,2026-07-08,0.1488242,0.15188113,0.017688595,0.022891823,8.413093
6442,2026-07-08,0.28093335,0.12407276,0.033396393,0.03358417,8.411835
1815,2026-07-08,0.20638128,0.1868216,0.024542082,0.029904222,8.408938
5243,2026-07-08,0.20624562,0.14270014,0.02456001,0.025754977,8.397278
3138,2026-07-08,0.22245288,0.1302619,0.026493685,0.03135324,8.396132
7770,2026-07-08,0.1643054,0.15766492,0.019656569,0.021092858,8.358378
2751,2026-07-08,0.14649144,0.1439697,0.017552035,0.022529505,8.345647
8383,2026-07-08,0.11744814,0.15466715,0.01408382,0.022159139,8.338633
2013,2026-07-08,0.11295443,0.13405113,0.013560432,0.012266738,8.329093
6115,2026-07-08,0.11652851,0.12342109,0.013990554,0.01643228,8.328489
5289,2026-07-08,0.18960425,0.08364407,0.022776548,0.029536778,8.324173
5410,2026-07-08,0.14399259,0.26193205,0.01730305,0.021747818,8.321323
4999,2026-07-08,0.09557543,0.13110504,0.011486471,0.015835652,8.319971
6596,2026-07-08,0.120164566,0.11748986,0.014451607,0.017670454,8.314386
2028,2026-07-08,0.08403381,0.10086379,0.010116002,0.017291073,8.306197
4961,2026-07-08,0.16715889,0.23845394,0.020148618,0.025499385,8.295883
2489,2026-07-08,0.17033134,0.18084843,0.02055673,0.024813013,8.285514
2063,2026-07-08,0.110994354,0.11105965,0.01342069,0.016100096,8.269774
3551,2026-07-08,0.101341486,0.059413914,0.012256996,0.012599104,8.267378
6887,2026-07-08,0.1836038,0.19158672,0.02221393,0.02365209,8.264883
4119,2026-07-08,0.085530125,0.120182715,0.010362118,0.014636134,8.25332
8938,2026-07-08,0.13415049,0.16067566,0.016253687,0.019077294,8.253034
8039,2026-07-08,0.16509391,0.18581182,0.020012436,0.02213755,8.249154
1521,2026-07-08,0.10875131,0.14451355,0.013193923,0.017069552,8.241905
2501,2026-07-08,0.18840338,0.24660034,0.022878071,0.021899907,8.234748
7732,2026-07-08,0.090302505,0.08205934,0.010968386,0.012489211,8.232229
2114,2026-07-08,0.08747997,0.09629126,0.010654061,0.0121072065,8.21018
1463,2026-07-08,0.10619214,0.07073266,0.012960395,0.017042054,8.192956
2535,2026-07-08,0.13092665,0.2529392,0.015980927,0.01926906,8.192169
3376,2026-07-08,0.19971228,0.113180146,0.024418376,0.020602165,8.178434
3188,2026-07-08,0.13910662,0.15870854,0.017013006,0.021113517,8.176006
3535,2026-07-08,0.15686683,0.06407399,0.019220788,0.028615467,8.160887
2002,2026-07-08,0.12172709,0.06851029,0.014924772,0.013703278,8.155497
8487,2026-07-08,0.14647049,0.15026541,0.017963944,0.023175031,8.153128
2062,2026-07-08,0.124623984,0.145826,0.015300259,0.018616177,8.144688
4557,2026-07-08,0.16112521,0.20053002,0.019800913,0.018790636,8.136851
6005,2026-07-08,0.14817524,0.15109557,0.018221779,0.019064754,8.13132
1530,2026-07-08,0.13023838,0.16712907,0.016017305,0.014741293,8.130597
2369,2026-07-08,0.18511261,0.20442416,0.022796175,0.023471607,8.11998
8271,2026-07-08,0.21533634,0.17406568,0.026519999,0.033967666,8.119466
9105,2026-07-08,0.24359933,0.07690455,0.030036464,0.03302908,8.10985
6185,2026-07-08,0.11782339,0.19458409,0.014540525,0.018850194,8.102547
3266,2026-07-08,0.14935528,0.20801552,0.018439002,0.016289558,8.099525
2752,2026-07-08,0.10499784,0.10548855,0.012970039,0.01743111,8.09479
7818,2026-07-08,0.15612431,0.17331804,0.019288754,0.01686389,8.093639
2354,2026-07-08,0.12848729,0.11522461,0.015955849,0.016415954,8.052172
6936,2026-07-08,0.103870325,0.10526929,0.012902401,0.012068602,8.049841
