stock_id,Date,Score_5d,Score_10d,Unc_5d,Unc_10d,SQ_5d
1268,2026-06-29,0.05101066,0.06591654,0.008411716,0.010951725,6.0635185
8043,2026-06-29,0.063687354,0.021122495,0.010641618,0.009598643,5.9841814
5283,2026-06-29,0.051649164,0.052206002,0.008650149,0.00880273,5.970208
6494,2026-06-29,0.0591179,0.045776006,0.009931273,0.010049288,5.9521017
8027,2026-06-29,0.074904695,0.072183765,0.012624297,0.014806608,5.932905
6177,2026-06-29,0.053706884,0.059717126,0.009135866,0.008096584,5.878042
7705,2026-06-29,0.042519536,0.064357266,0.0072898236,0.0134077575,5.831925
3135,2026-06-29,0.03985041,0.036582336,0.0068408707,0.007942103,5.8244905
7805,2026-06-29,0.0673337,0.08093205,0.011571856,0.009447188,5.8182435
1470,2026-06-29,0.045650873,0.047124337,0.007861654,0.007210554,5.8060384
3257,2026-06-29,0.045655258,0.026013486,0.007873663,0.010241681,5.7977414
6788,2026-06-29,0.074150704,0.07661213,0.012828801,0.011076842,5.7795677
3008,2026-06-29,0.053142525,0.051337402,0.009204216,0.010705839,5.773088
7734,2026-06-29,0.06999037,0.06141817,0.012144894,0.013958845,5.762471
2643,2026-06-29,0.050838582,0.046359215,0.008822118,0.009258805,5.7619743
6625,2026-06-29,0.04834525,0.070389256,0.008409893,0.010287934,5.747933
4968,2026-06-29,0.050437972,0.040360224,0.008803626,0.008789028,5.7285767
7811,2026-06-29,0.047590654,0.056094505,0.008315299,0.008651371,5.722576
3265,2026-06-29,0.05114045,0.04664461,0.008946382,0.010106174,5.715688
6716,2026-06-29,0.053205237,0.039622642,0.009382324,0.012125246,5.6701903
6590,2026-06-29,0.07154964,0.07577027,0.0126332855,0.013427636,5.6631327
6903,2026-06-29,0.061857942,0.0733811,0.011001026,0.009045975,5.6224136
7744,2026-06-29,0.07172969,0.08212757,0.01276506,0.013524936,5.6187806
4126,2026-06-29,0.050502144,0.0647143,0.008987759,0.009642406,5.6183662
8358,2026-06-29,0.082012795,0.070743494,0.0146491,0.013211142,5.598105
9906,2026-06-29,0.047425065,0.03834384,0.0084753,0.0097245835,5.5950193
6640,2026-06-29,0.057539538,0.06722944,0.010307636,0.011223433,5.5816827
6679,2026-06-29,0.08344591,0.0676628,0.015005767,0.015775524,5.5605516
5511,2026-06-29,0.046234127,0.08189249,0.008328327,0.010241383,5.5507636
6754,2026-06-29,0.055051915,0.059473753,0.009949825,0.010086758,5.5323973
6292,2026-06-29,0.05808929,0.04362696,0.010533007,0.009512909,5.5144534
2937,2026-06-29,0.04241383,0.06827421,0.007691556,0.013369009,5.51362
8487,2026-06-29,0.056655344,0.053948123,0.010309736,0.010621054,5.494791
6585,2026-06-29,0.052545406,0.032730844,0.009637303,0.0077640433,5.451728
6028,2026-06-29,0.04136742,0.06130208,0.0075980206,0.012269704,5.4437833
5536,2026-06-29,0.06736023,0.07427953,0.012375424,0.010908838,5.4426246
8155,2026-06-29,0.09566296,0.09813647,0.017660068,0.020179696,5.4166007
8464,2026-06-29,0.05536376,0.07091419,0.010255495,0.008918218,5.3979216
4441,2026-06-29,0.047347467,0.045176134,0.00880791,0.009540729,5.374952
3455,2026-06-29,0.07082894,0.046203673,0.013182992,0.0124293035,5.3723435
6470,2026-06-29,0.042180944,0.055190768,0.007885201,0.011057956,5.3487024
5522,2026-06-29,0.051934965,0.052341383,0.0097113475,0.012441896,5.347313
5289,2026-06-29,0.11210556,0.10407377,0.020975307,0.020811463,5.34439
6691,2026-06-29,0.057392098,0.09065154,0.010760026,0.014189884,5.333329
9943,2026-06-29,0.039592784,0.053706948,0.007431381,0.009416563,5.3270664
5009,2026-06-29,0.065630324,0.05064852,0.012320593,0.01017004,5.326448
7728,2026-06-29,0.05916093,0.055210456,0.011120357,0.011365131,5.319578
2228,2026-06-29,0.04926748,0.059652627,0.009275089,0.007861018,5.3112335
6435,2026-06-29,0.036650166,0.04505366,0.006984875,0.008758918,5.2463245
1615,2026-06-29,0.0396496,0.05378436,0.007582824,0.009743035,5.2281804
3611,2026-06-29,0.05847423,0.083451286,0.011195054,0.014023615,5.2227535
7822,2026-06-29,0.048087772,0.03632253,0.009216962,0.011392513,5.2167463
8481,2026-06-29,0.04207238,0.06089399,0.008094689,0.008472639,5.196887
8210,2026-06-29,0.06251055,0.076635376,0.012042316,0.011736021,5.1904764
6667,2026-06-29,0.07331924,0.05645506,0.014148452,0.013797634,5.181772
1597,2026-06-29,0.049197864,0.029615214,0.009516026,0.011486238,5.169458
1726,2026-06-29,0.03596835,0.047527574,0.0070078624,0.010147935,5.1318383
6121,2026-06-29,0.04416357,0.064781055,0.008611905,0.01093502,5.127604
2745,2026-06-29,0.047612246,0.061966147,0.009325871,0.011118228,5.1048465
5426,2026-06-29,0.061433155,0.020255895,0.012052417,0.013546507,5.0967417
4571,2026-06-29,0.043816153,0.050605536,0.008608011,0.009580411,5.0895686
6491,2026-06-29,0.041294593,0.07428201,0.008133329,0.008740914,5.0765824
5475,2026-06-29,0.03911693,0.03577251,0.007727851,0.007759714,5.061157
6957,2026-06-29,0.04028604,0.06370356,0.007977183,0.0088749435,5.0495257
4138,2026-06-29,0.03522668,0.04432485,0.006976476,0.008595783,5.0486283
6474,2026-06-29,0.043715436,0.039823826,0.008660271,0.0074483203,5.047231
4909,2026-06-29,0.045037914,0.046140585,0.008924867,0.010258453,5.0457745
2308,2026-06-29,0.05313816,0.06914271,0.010550507,0.013480095,5.0360727
3030,2026-06-29,0.06231795,0.07729128,0.012460243,0.012989637,5.0009418
6486,2026-06-29,0.054282006,0.062607445,0.01087915,0.010384716,4.989086
3679,2026-06-29,0.041256722,0.043504052,0.008277012,0.006903113,4.9838924
6203,2026-06-29,0.035066105,0.044526577,0.0070469114,0.0064109443,4.97539
5425,2026-06-29,0.058716025,0.033148196,0.011800767,0.008902355,4.975189
4557,2026-06-29,0.040446647,0.046037056,0.008152097,0.011278561,4.960893
6894,2026-06-29,0.07138999,0.06736306,0.014440267,0.012930783,4.943471
6732,2026-06-29,0.040219266,0.061364077,0.008181718,0.008525409,4.9151473
2368,2026-06-29,0.067813076,0.07241487,0.013799379,0.014326124,4.913856
6715,2026-06-29,0.046199095,0.0125507945,0.0094047375,0.011032643,4.911799
6870,2026-06-29,0.04523711,0.026168413,0.009224598,0.011936563,4.9034333
8088,2026-06-29,0.044615917,0.034993928,0.009112402,0.009051762,4.895638
8032,2026-06-29,0.04272038,0.0343213,0.00877689,0.008839962,4.8668165
6664,2026-06-29,0.04965284,0.06797945,0.010209033,0.011058589,4.863142
3078,2026-06-29,0.030207125,0.03170262,0.006219497,0.006315103,4.8560634
2752,2026-06-29,0.039788835,0.041810356,0.008222833,0.011811917,4.8382344
7750,2026-06-29,0.061220482,0.063903935,0.012710935,0.011429164,4.8159842
3264,2026-06-29,0.08840049,0.08781837,0.01836823,0.017022653,4.8124223
3443,2026-06-29,0.04094151,0.03929887,0.008527106,0.010604766,4.800774
8924,2026-06-29,0.04549962,0.049275182,0.009484532,0.009153459,4.7967386
1339,2026-06-29,0.029736288,0.042732913,0.0062038624,0.007870297,4.792417
4303,2026-06-29,0.055702206,0.047295757,0.011625536,0.014010952,4.7909546
3014,2026-06-29,0.059975225,0.0607668,0.012522265,0.010433348,4.7891045
8284,2026-06-29,0.039594192,0.07115789,0.008273385,0.009649196,4.785152
1240,2026-06-29,0.037440404,0.04384458,0.007844289,0.011165451,4.772342
8083,2026-06-29,0.036207415,0.042860292,0.007587208,0.009011879,4.7715373
6517,2026-06-29,0.04778212,0.025673814,0.010013739,0.009381698,4.7711797
3665,2026-06-29,0.055729438,0.06550905,0.011683116,0.011584274,4.7696753
2755,2026-06-29,0.048179734,0.059719317,0.010113987,0.010175245,4.7632027
8103,2026-06-29,0.05110116,0.045090936,0.010761331,0.013145874,4.74815
3086,2026-06-29,0.039994445,0.040083375,0.008437403,0.010029758,4.7395754
5548,2026-06-29,0.046354022,0.061582446,0.009779902,0.008859456,4.739238
3533,2026-06-29,0.05244694,0.057882514,0.011101725,0.011272465,4.7237897
1713,2026-06-29,0.0374185,0.043459017,0.007929539,0.009574547,4.7182794
2423,2026-06-29,0.035717253,0.024102535,0.0075749047,0.0071576615,4.714586
5269,2026-06-29,0.039390277,0.05727849,0.008373483,0.010171265,4.703607
1232,2026-06-29,0.03403003,0.03569331,0.007307102,0.008412756,4.6564803
4991,2026-06-29,0.039973672,0.043167256,0.0085879555,0.009309375,4.6540785
3491,2026-06-29,0.04353828,0.047426246,0.00935644,0.012307993,4.652798
3105,2026-06-29,0.06465874,0.048791192,0.013958249,0.012886238,4.6319637
1295,2026-06-29,0.0489623,0.054612357,0.010570403,0.010836385,4.63158
6411,2026-06-29,0.033164028,0.010243954,0.00716409,0.008355484,4.628557
4989,2026-06-29,0.06247898,0.025426762,0.013497764,0.013701411,4.628496
3526,2026-06-29,0.048596274,0.05955921,0.010528158,0.010554475,4.6153994
2382,2026-06-29,0.0637124,0.06337412,0.013845858,0.014970513,4.6012173
6569,2026-06-29,0.036934767,0.028796114,0.008081691,0.005911619,4.5696125
4536,2026-06-29,0.034652673,0.060912497,0.0076284483,0.0079992125,4.541963
2059,2026-06-29,0.04469915,0.055777606,0.009873663,0.009751358,4.5266504
6570,2026-06-29,0.03747321,0.037867792,0.008281261,0.008738892,4.524514
3661,2026-06-29,0.04918213,0.055984307,0.010895276,0.010234314,4.513664
9933,2026-06-29,0.027741587,0.033762373,0.00616078,0.0076917526,4.5022035
6257,2026-06-29,0.05987976,0.05315887,0.013327306,0.014032966,4.492676
3441,2026-06-29,0.045774568,0.012617743,0.010192178,0.0094391145,4.490706
6113,2026-06-29,0.043906346,0.018349465,0.009780265,0.008104826,4.4888206
3556,2026-06-29,0.05524826,0.03896683,0.012344719,0.008887911,4.4750943
6261,2026-06-29,0.059938453,0.063416064,0.013415516,0.012888184,4.467512
5457,2026-06-29,0.039942924,0.02142113,0.008955616,0.009743381,4.4596
7828,2026-06-29,0.052168194,0.03703269,0.011702529,0.012282559,4.457475
6727,2026-06-29,0.048035152,0.046403717,0.010780593,0.010924749,4.455292
1558,2026-06-29,0.03838397,0.051480636,0.008617219,0.008716668,4.453817
3485,2026-06-29,0.031407237,0.027837705,0.0070552947,0.0083757285,4.4509535
6279,2026-06-29,0.0330254,0.030876929,0.0074189785,0.008222515,4.4508753
3006,2026-06-29,0.048095185,0.040199637,0.010805926,0.011831783,4.4504037
6719,2026-06-29,0.04498442,0.022105344,0.0101224985,0.009445791,4.4435644
3546,2026-06-29,0.03822173,0.05538001,0.008604395,0.010411783,4.441601
6556,2026-06-29,0.03641885,0.060749725,0.0081989365,0.0063698557,4.4413576
5236,2026-06-29,0.046733126,0.07214782,0.0105487425,0.009352019,4.429788
4760,2026-06-29,0.04592636,0.051627073,0.010369902,0.010983935,4.428386
4535,2026-06-29,0.032171838,0.043762974,0.007270076,0.009659273,4.4246325
3131,2026-06-29,0.041120607,0.058509603,0.009343342,0.010587221,4.400589
6728,2026-06-29,0.03732064,0.04313738,0.0084853275,0.0077465326,4.3977375
4588,2026-06-29,0.039994303,0.037121024,0.009190202,0.00958821,4.351368
2373,2026-06-29,0.033870485,0.04757034,0.007840274,0.0121226935,4.319513
1537,2026-06-29,0.038204383,0.042307664,0.008863259,0.009656992,4.309935
6918,2026-06-29,0.0325636,0.040077385,0.0076152124,0.012152459,4.2755637
6187,2026-06-29,0.04639021,0.048628666,0.010911801,0.010894312,4.25099
6207,2026-06-29,0.053111732,0.005629595,0.012532927,0.0112114195,4.2374372
6895,2026-06-29,0.038353205,0.014655709,0.009050942,0.010408859,4.237014
2617,2026-06-29,0.0339691,0.044301435,0.008028015,0.008733916,4.230793
6568,2026-06-29,0.04338883,0.04581554,0.010259412,0.008104277,4.2287607
3357,2026-06-29,0.06600954,0.03460805,0.015632723,0.010698887,4.2222533
2471,2026-06-29,0.03638482,0.041168656,0.008616467,0.0066138776,4.2222176
8279,2026-06-29,0.050891165,0.051806346,0.012089816,0.008928351,4.209076
6909,2026-06-29,0.036105674,0.01704691,0.008612577,0.008828957,4.1917167
3293,2026-06-29,0.051545586,0.07524778,0.012374763,0.0124286935,4.165043
8021,2026-06-29,0.05019939,0.05630148,0.012088269,0.016148593,4.1523924
7709,2026-06-29,0.04846885,0.045575753,0.011685313,0.010845801,4.1474886
3515,2026-06-29,0.033616796,0.031501837,0.008106283,0.0072019063,4.1464934
6531,2026-06-29,0.05156289,0.03437404,0.0124747455,0.0146343475,4.133051
4741,2026-06-29,0.032110184,0.012191301,0.007775261,0.010788968,4.1292577
4995,2026-06-29,0.031887066,0.05028895,0.0077360026,0.008847014,4.121372
7792,2026-06-29,0.049359128,0.041231014,0.012003059,0.011992593,4.11187
6953,2026-06-29,0.043837707,0.026871325,0.010689462,0.01112709,4.1006374
4581,2026-06-29,0.033617903,0.049767565,0.008242473,0.0108280415,4.0781236
2433,2026-06-29,0.031757616,0.049033914,0.007835601,0.010218709,4.052473
9951,2026-06-29,0.03826255,0.06484242,0.00945601,0.009344864,4.0459456
6196,2026-06-29,0.03821438,0.044032756,0.0094580585,0.011162005,4.039977
6944,2026-06-29,0.078906216,0.08605472,0.019545276,0.019555181,4.0368924
4942,2026-06-29,0.028370865,0.036003016,0.007058558,0.00824438,4.018788
4107,2026-06-29,0.03006196,0.046641372,0.0075119836,0.009491155,4.0013347
6757,2026-06-29,0.037589565,0.048526876,0.009405496,0.010578265,3.9961283
2383,2026-06-29,0.048552215,0.058213577,0.012311147,0.012425843,3.9434402
6206,2026-06-29,0.026655747,0.02002981,0.006772814,0.0072534345,3.9351165
7757,2026-06-29,0.06243594,0.07058291,0.015870715,0.016097963,3.9337866
2211,2026-06-29,0.03338516,0.04249509,0.0085076215,0.01023279,3.9236863
6614,2026-06-29,0.033895653,0.039615944,0.008640095,0.009303491,3.9226108
8433,2026-06-29,0.03342576,0.046788875,0.008522642,0.008578144,3.9215348
5228,2026-06-29,0.04216702,0.0306827,0.010758162,0.011414775,3.9191732
3450,2026-06-29,0.053384088,0.0565616,0.013634048,0.01629109,3.9152107
2454,2026-06-29,0.05328487,0.06128248,0.013636151,0.012566755,3.9073312
5209,2026-06-29,0.035453565,0.037329633,0.009080195,0.01174167,3.904064
3213,2026-06-29,0.048111305,0.03011515,0.012322726,0.0129257925,3.9039576
3583,2026-06-29,0.04198173,0.06728309,0.010781907,0.016527822,3.8933594
1535,2026-06-29,0.027329732,0.038524445,0.007037902,0.0067568454,3.88267
1737,2026-06-29,0.034705266,0.052934326,0.008955662,0.011023321,3.874799
2455,2026-06-29,0.046900783,0.043112524,0.012117412,0.0123444665,3.8702085
5487,2026-06-29,0.035725106,0.034172833,0.009255406,0.009759373,3.8595004
6588,2026-06-29,0.044719808,0.03961735,0.011656674,0.009114696,3.8360832
7703,2026-06-29,0.04168544,0.042823672,0.010907731,0.010515389,3.8212912
2603,2026-06-29,0.045626562,0.046942092,0.011944578,0.014637458,3.8195357
3290,2026-06-29,0.035982825,0.021285899,0.009435302,0.00901904,3.8132339
8255,2026-06-29,0.043988165,0.017192943,0.0115513075,0.011145174,3.8077383
6126,2026-06-29,0.028016243,-0.0016813913,0.007376538,0.007249388,3.7975059
2207,2026-06-29,0.026725627,0.046171308,0.00706477,0.0064022886,3.7824085
2884,2026-06-29,0.028703082,0.035615895,0.0075897025,0.009535934,3.7813475
2345,2026-06-29,0.04510847,0.058535337,0.011974669,0.012995027,3.7666764
6902,2026-06-29,0.041981682,0.020382514,0.011194061,0.010094973,3.7500184
3587,2026-06-29,0.05359148,0.030494304,0.014338364,0.012406216,3.7373679
6761,2026-06-29,0.055353545,0.03202621,0.0148344785,0.014399017,3.73116
2832,2026-06-29,0.0255815,0.04011906,0.006898182,0.0069122817,3.7079034
7769,2026-06-29,0.036354143,0.047344636,0.009814187,0.012676202,3.7038665
1584,2026-06-29,0.024929602,0.02178158,0.0067381253,0.0063444115,3.6992342
4583,2026-06-29,0.042075332,0.04471194,0.011386985,0.011139505,3.6947126
1264,2026-06-29,0.03310223,0.033121936,0.008962028,0.011951677,3.6931973
6596,2026-06-29,0.036309496,0.041154154,0.009853251,0.0099668,3.6846528
3580,2026-06-29,0.030314315,0.021516379,0.008245919,0.008210394,3.6758351
6231,2026-06-29,0.040041517,0.054899532,0.010899305,0.010897439,3.6734307
8121,2026-06-29,0.039759476,-0.003799263,0.010829734,0.009742781,3.6709862
3581,2026-06-29,0.051747,0.038364474,0.014102802,0.013669019,3.6690109
3630,2026-06-29,0.030103438,-0.006171745,0.008218898,0.0109654395,3.6622639
2605,2026-06-29,0.046788644,0.046666026,0.012825463,0.011046079,3.6478212
6197,2026-06-29,0.05373981,0.05074888,0.01474634,0.012636198,3.644034
8367,2026-06-29,0.028334996,0.035299663,0.00780177,0.006747171,3.6314023
6023,2026-06-29,0.033560816,0.050988004,0.009261829,0.009442758,3.6231713
3591,2026-06-29,0.030416876,0.029002331,0.008415773,0.009580437,3.6138406
2488,2026-06-29,0.030889783,0.042794935,0.008554161,0.0069805156,3.6106608
3484,2026-06-29,0.033286683,0.03816518,0.009227774,0.007579446,3.6068368
7556,2026-06-29,0.042849116,0.033244457,0.011982042,0.0137479855,3.5758128
8996,2026-06-29,0.031904295,0.024458043,0.008926192,0.009393667,3.573833
4576,2026-06-29,0.04591215,0.027902806,0.012859029,0.013852984,3.5701437
1623,2026-06-29,0.04267575,0.041087165,0.0120236995,0.012714457,3.5490074
6504,2026-06-29,0.028168093,0.03061121,0.007936317,0.0121787535,3.548818
8072,2026-06-29,0.033345763,0.025330309,0.009399759,0.010355606,3.547135
4543,2026-06-29,0.024196751,0.03378892,0.00686697,0.008339829,3.5231302
4933,2026-06-29,0.032626055,0.04189001,0.009262207,0.011071732,3.5221121
6592,2026-06-29,0.031167185,0.040581804,0.008851003,0.010488047,3.5209188
2247,2026-06-29,0.033729322,0.045563705,0.009590287,0.010233934,3.5166628
2611,2026-06-29,0.0299665,0.034534562,0.008521776,0.008627664,3.5160491
3044,2026-06-29,0.0366193,0.041341305,0.010451701,0.009952086,3.5033336
2945,2026-06-29,0.027926851,0.03464763,0.008003283,0.011770766,3.4889882
2535,2026-06-29,0.03525021,0.04995519,0.010117863,0.009869144,3.4836135
2235,2026-06-29,0.021354795,0.03416304,0.006175904,0.007428189,3.4572005
2421,2026-06-29,0.05421165,0.025323391,0.01571659,0.015713884,3.449107
4205,2026-06-29,0.035072763,0.044617493,0.010169067,0.011832956,3.4486263
6024,2026-06-29,0.0259586,0.043167956,0.0075266063,0.0079382,3.4484534
5258,2026-06-29,0.024340533,0.038828503,0.0070920466,0.0067062983,3.4316049
1513,2026-06-29,0.031005435,0.04729231,0.00903891,0.008374844,3.4298387
3438,2026-06-29,0.027474841,0.01413032,0.00809603,0.009814539,3.3931997
5016,2026-06-29,0.024475642,0.026171273,0.007214513,0.008450719,3.3920863
5515,2026-06-29,0.028720463,0.039363302,0.008506232,0.008853495,3.3760054
4413,2026-06-29,0.027957654,0.031355925,0.008291903,0.010020387,3.3712745
3675,2026-06-29,0.042344794,0.016014868,0.0125806425,0.011639098,3.3656013
8928,2026-06-29,0.032255795,0.043580826,0.009594693,0.010594594,3.3614867
9942,2026-06-29,0.025186691,0.04111248,0.0075083347,0.009340996,3.354051
2070,2026-06-29,0.040303357,0.025386926,0.0120217195,0.010485121,3.3522663
5483,2026-06-29,0.045230217,0.03560479,0.0135401115,0.014233391,3.3402145
6693,2026-06-29,0.032659672,0.025625864,0.009815412,0.011170403,3.3270478
4207,2026-06-29,0.025111953,0.03434722,0.0075669433,0.0076056495,3.3182006
3025,2026-06-29,0.024028266,0.024279872,0.0072941547,0.0089025805,3.2937295
6874,2026-06-29,0.03101339,0.04111128,0.009432136,0.009529136,3.287707
6890,2026-06-29,0.03546301,-0.0032996063,0.010866259,0.009981866,3.263289
6183,2026-06-29,0.029280595,0.026646186,0.0089948205,0.0091033075,3.254911
6546,2026-06-29,0.022964109,0.020503191,0.0070572626,0.008740923,3.2535074
6266,2026-06-29,0.023905868,0.0227728,0.007352372,0.009103523,3.2510076
2020,2026-06-29,0.034754027,0.043197494,0.010740239,0.008650614,3.2355695
9958,2026-06-29,0.033398602,0.029993908,0.010328235,0.010136234,3.233405
6751,2026-06-29,0.02615285,0.017130634,0.008098954,0.008361297,3.228765
7772,2026-06-29,0.034613226,0.024992757,0.010778898,0.010998601,3.2109046
2376,2026-06-29,0.03433012,0.04077638,0.010699919,0.01089441,3.2081466
5013,2026-06-29,0.024034416,0.024974914,0.0075000473,0.00841571,3.2041414
4116,2026-06-29,0.024646055,0.03928208,0.0076981136,0.00972127,3.201155
2850,2026-06-29,0.034360662,0.043487437,0.01081315,0.010099621,3.1773798
6432,2026-06-29,0.028290672,-0.004333571,0.008919714,0.009754225,3.1713462
6859,2026-06-29,0.032114442,0.010354908,0.010133149,0.011927512,3.1689332
6561,2026-06-29,0.037026875,0.05740385,0.011711484,0.010682965,3.1613169
2404,2026-06-29,0.03491718,0.05878593,0.011060876,0.010209875,3.1565332
2360,2026-06-29,0.03829404,0.044509903,0.012195518,0.009120885,3.1397517
5351,2026-06-29,0.04276122,0.036080375,0.013630147,0.013487082,3.137023
3617,2026-06-29,0.029084528,0.032152545,0.009275156,0.0097499,3.1354072
6914,2026-06-29,0.023343662,0.03978735,0.00746539,0.009680322,3.1264992
6577,2026-06-29,0.03233717,0.034439508,0.010352336,0.007916807,3.1233575
6192,2026-06-29,0.0260613,0.04209211,0.008361409,0.0076642744,3.116482
2882,2026-06-29,0.042258263,0.02616673,0.013595392,0.012925825,3.1080496
