stock_id,Date,score,rank
4766,2026-08-12,0.002111435,774
4609,2026-08-12,0.00207901,775
2439,2026-08-12,0.002008438,776
2430,2026-08-12,0.0019006729,777
8249,2026-08-12,0.0018186569,778
3122,2026-08-12,0.0018119812,779
4560,2026-08-12,0.0017271042,780
2890,2026-08-12,0.0016908646,781
2454,2026-08-12,0.0016641617,782
6515,2026-08-12,0.0014791489,783
5603,2026-08-12,0.0013446808,784
6160,2026-08-12,0.0012321472,785
2509,2026-08-12,0.0011739731,786
6887,2026-08-12,0.0010271072,787
6574,2026-08-12,0.0010070801,788
1220,2026-08-12,0.0009713173,789
8261,2026-08-12,0.00079774857,790
5299,2026-08-12,0.0007200241,791
6222,2026-08-12,0.0005931854,792
1760,2026-08-12,0.00057792664,793
2881,2026-08-12,0.00051546097,794
1436,2026-08-12,0.00045371056,795
5306,2026-08-12,0.00034308434,796
8272,2026-08-12,0.00033426285,797
1218,2026-08-12,0.000269413,798
4529,2026-08-12,0.00025892258,799
6417,2026-08-12,0.00014233589,800
6510,2026-08-12,-5.8948994e-05,801
6208,2026-08-12,-0.00014770031,802
6902,2026-08-12,-0.00017046928,803
1708,2026-08-12,-0.00018584728,804
6931,2026-08-12,-0.00019228458,805
2468,2026-08-12,-0.00022220612,806
1516,2026-08-12,-0.00028181076,807
5288,2026-08-12,-0.00029087067,808
3593,2026-08-12,-0.0002989769,809
9930,2026-08-12,-0.00030732155,810
6615,2026-08-12,-0.00041413307,811
2480,2026-08-12,-0.00041651726,812
2606,2026-08-12,-0.00048708916,813
3308,2026-08-12,-0.00062799454,814
1449,2026-08-12,-0.00065135956,815
3073,2026-08-12,-0.00066137314,816
4416,2026-08-12,-0.00068998337,817
2025,2026-08-12,-0.0008058548,818
1813,2026-08-12,-0.0008673668,819
2022,2026-08-12,-0.0008702278,820
8016,2026-08-12,-0.0010061264,821
3694,2026-08-12,-0.0010137558,822
4563,2026-08-12,-0.0011367798,823
1217,2026-08-12,-0.0012655258,824
6971,2026-08-12,-0.0014305115,825
4183,2026-08-12,-0.0014476776,826
2642,2026-08-12,-0.0014953613,827
8163,2026-08-12,-0.0015144348,828
6118,2026-08-12,-0.0015211105,829
5425,2026-08-12,-0.0015830994,830
1795,2026-08-12,-0.0016870499,831
1314,2026-08-12,-0.0016918182,832
4934,2026-08-12,-0.0016965866,833
2383,2026-08-12,-0.0017261505,834
4168,2026-08-12,-0.0017375946,835
4108,2026-08-12,-0.0019454956,836
8905,2026-08-12,-0.0020828247,837
3529,2026-08-12,-0.002128601,838
6024,2026-08-12,-0.0022449493,839
6953,2026-08-12,-0.0023670197,840
6909,2026-08-12,-0.0024337769,841
8024,2026-08-12,-0.0025577545,842
2354,2026-08-12,-0.002729416,843
1453,2026-08-12,-0.0028247833,844
2248,2026-08-12,-0.0029144287,845
5905,2026-08-12,-0.0029182434,846
3272,2026-08-12,-0.002960205,847
1341,2026-08-12,-0.0030174255,848
1321,2026-08-12,-0.0030593872,849
3047,2026-08-12,-0.0032405853,850
6573,2026-08-12,-0.003271103,851
2608,2026-08-12,-0.0033245087,852
6228,2026-08-12,-0.0034542084,853
3049,2026-08-12,-0.0035057068,854
6838,2026-08-12,-0.003534317,855
6733,2026-08-12,-0.003572464,856
1459,2026-08-12,-0.003627777,857
6176,2026-08-12,-0.003698349,858
1109,2026-08-12,-0.003709793,859
3131,2026-08-12,-0.0037136078,860
2610,2026-08-12,-0.0037899017,861
4747,2026-08-12,-0.003791809,862
5213,2026-08-12,-0.0039253235,863
1101,2026-08-12,-0.004020691,864
2313,2026-08-12,-0.0041122437,865
5258,2026-08-12,-0.004119873,866
6188,2026-08-12,-0.0041770935,867
1503,2026-08-12,-0.0041885376,868
2497,2026-08-12,-0.0044136047,869
2504,2026-08-12,-0.004463196,870
3531,2026-08-12,-0.0045394897,871
7769,2026-08-12,-0.0045661926,872
6201,2026-08-12,-0.0045661926,873
6147,2026-08-12,-0.0046539307,874
6570,2026-08-12,-0.004688263,875
7765,2026-08-12,-0.004749298,876
8011,2026-08-12,-0.004798889,877
2609,2026-08-12,-0.004878998,878
8440,2026-08-12,-0.004890442,879
3443,2026-08-12,-0.005016327,880
2067,2026-08-12,-0.005203247,881
5529,2026-08-12,-0.005252838,882
2009,2026-08-12,-0.0053138733,883
1437,2026-08-12,-0.0053520203,884
3040,2026-08-12,-0.005428314,885
2228,2026-08-12,-0.005470276,886
8042,2026-08-12,-0.0055274963,887
7721,2026-08-12,-0.0056495667,888
2423,2026-08-12,-0.0056762695,889
3321,2026-08-12,-0.005680084,890
4930,2026-08-12,-0.005710602,891
6680,2026-08-12,-0.0057525635,892
2901,2026-08-12,-0.005924225,893
2227,2026-08-12,-0.0059280396,894
5460,2026-08-12,-0.0059432983,895
6418,2026-08-12,-0.006023407,896
2947,2026-08-12,-0.0060577393,897
2722,2026-08-12,-0.0060691833,898
3205,2026-08-12,-0.006164551,899
2376,2026-08-12,-0.0062294006,900
7780,2026-08-12,-0.006275177,901
1259,2026-08-12,-0.006340027,902
3027,2026-08-12,-0.0064086914,903
3021,2026-08-12,-0.006515503,904
3017,2026-08-12,-0.0065231323,905
6569,2026-08-12,-0.00655365,906
3632,2026-08-12,-0.0066337585,907
8466,2026-08-12,-0.0067710876,908
1456,2026-08-12,-0.0068206787,909
2548,2026-08-12,-0.006832123,910
6908,2026-08-12,-0.006839752,911
3285,2026-08-12,-0.0068511963,912
6261,2026-08-12,-0.006969452,913
9946,2026-08-12,-0.0070648193,914
2250,2026-08-12,-0.007129669,915
6629,2026-08-12,-0.007156372,916
7704,2026-08-12,-0.0071640015,917
2461,2026-08-12,-0.007209778,918
1213,2026-08-12,-0.0072135925,919
2891,2026-08-12,-0.007347107,920
2762,2026-08-12,-0.0074005127,921
8070,2026-08-12,-0.0074768066,922
6021,2026-08-12,-0.007522583,923
2427,2026-08-12,-0.007621765,924
4720,2026-08-12,-0.0076675415,925
5013,2026-08-12,-0.007686615,926
3054,2026-08-12,-0.0076942444,927
3232,2026-08-12,-0.007709503,928
6161,2026-08-12,-0.007736206,929
1210,2026-08-12,-0.007850647,930
4190,2026-08-12,-0.007904053,931
4967,2026-08-12,-0.007926941,932
6120,2026-08-12,-0.007987976,933
1324,2026-08-12,-0.008132935,934
6210,2026-08-12,-0.008163452,935
3438,2026-08-12,-0.008201599,936
2478,2026-08-12,-0.008331299,937
3511,2026-08-12,-0.00843811,938
2538,2026-08-12,-0.008659363,939
3483,2026-08-12,-0.008674622,940
1303,2026-08-12,-0.008766174,941
2756,2026-08-12,-0.008766174,942
1722,2026-08-12,-0.008811951,943
4545,2026-08-12,-0.008865356,944
6158,2026-08-12,-0.008972168,945
4160,2026-08-12,-0.009033203,946
8107,2026-08-12,-0.009056091,947
6859,2026-08-12,-0.009101868,948
2034,2026-08-12,-0.009262085,949
6282,2026-08-12,-0.009407043,950
1583,2026-08-12,-0.009429932,951
2012,2026-08-12,-0.00945282,952
1460,2026-08-12,-0.009483337,953
6111,2026-08-12,-0.009521484,954
5201,2026-08-12,-0.009529114,955
5546,2026-08-12,-0.009811401,956
3665,2026-08-12,-0.00982666,957
4958,2026-08-12,-0.009864807,958
1465,2026-08-12,-0.009895325,959
3687,2026-08-12,-0.0099487305,960
7711,2026-08-12,-0.010002136,961
1474,2026-08-12,-0.010002136,962
8426,2026-08-12,-0.010025024,963
6409,2026-08-12,-0.010116577,964
2038,2026-08-12,-0.010269165,965
6645,2026-08-12,-0.010444641,966
6112,2026-08-12,-0.0104904175,967
1569,2026-08-12,-0.010520935,968
7750,2026-08-12,-0.010566711,969
2390,2026-08-12,-0.010566711,970
6213,2026-08-12,-0.010604858,971
4741,2026-08-12,-0.010604858,972
2905,2026-08-12,-0.010757446,973
1707,2026-08-12,-0.010810852,974
1233,2026-08-12,-0.010887146,975
3325,2026-08-12,-0.010887146,976
2704,2026-08-12,-0.010894775,977
2462,2026-08-12,-0.010917664,978
6223,2026-08-12,-0.010917664,979
6840,2026-08-12,-0.011001587,980
9924,2026-08-12,-0.011024475,981
6283,2026-08-12,-0.011070251,982
9934,2026-08-12,-0.011169434,983
8409,2026-08-12,-0.011222839,984
2059,2026-08-12,-0.011230469,985
4113,2026-08-12,-0.011238098,986
6596,2026-08-12,-0.01133728,987
4966,2026-08-12,-0.011375427,988
3673,2026-08-12,-0.011390686,989
6913,2026-08-12,-0.011405945,990
1443,2026-08-12,-0.011672974,991
3141,2026-08-12,-0.011672974,992
3373,2026-08-12,-0.011711121,993
3686,2026-08-12,-0.011726379,994
2736,2026-08-12,-0.011764526,995
5274,2026-08-12,-0.011779785,996
2458,2026-08-12,-0.011817932,997
1721,2026-08-12,-0.0118255615,998
1617,2026-08-12,-0.011894226,999
4714,2026-08-12,-0.012023926,1000
4552,2026-08-12,-0.012039185,1001
6924,2026-08-12,-0.012046814,1002
4102,2026-08-12,-0.012054443,1003
6184,2026-08-12,-0.012207031,1004
6504,2026-08-12,-0.012214661,1005
6026,2026-08-12,-0.012245178,1006
9949,2026-08-12,-0.012275696,1007
8924,2026-08-12,-0.01247406,1008
5530,2026-08-12,-0.01259613,1009
3284,2026-08-12,-0.012626648,1010
8499,2026-08-12,-0.012680054,1011
3289,2026-08-12,-0.0129776,1012
3058,2026-08-12,-0.013046265,1013
7734,2026-08-12,-0.013076782,1014
6965,2026-08-12,-0.0131073,1015
3710,2026-08-12,-0.013191223,1016
5284,2026-08-12,-0.0132369995,1017
5234,2026-08-12,-0.013252258,1018
7610,2026-08-12,-0.013259888,1019
6446,2026-08-12,-0.013282776,1020
8047,2026-08-12,-0.013290405,1021
2348,2026-08-12,-0.013336182,1022
6613,2026-08-12,-0.01335907,1023
2030,2026-08-12,-0.013572693,1024
4931,2026-08-12,-0.013587952,1025
5531,2026-08-12,-0.01361084,1026
3672,2026-08-12,-0.0138549805,1027
5601,2026-08-12,-0.014152527,1028
6666,2026-08-12,-0.014167786,1029
3207,2026-08-12,-0.014289856,1030
4166,2026-08-12,-0.014526367,1031
2408,2026-08-12,-0.014556885,1032
6781,2026-08-12,-0.014572144,1033
2236,2026-08-12,-0.014778137,1034
6768,2026-08-12,-0.014793396,1035
2415,2026-08-12,-0.015113831,1036
5269,2026-08-12,-0.015174866,1037
9907,2026-08-12,-0.015182495,1038
3349,2026-08-12,-0.015357971,1039
2102,2026-08-12,-0.015449524,1040
2540,2026-08-12,-0.015472412,1041
3224,2026-08-12,-0.015701294,1042
2017,2026-08-12,-0.01586914,1043
2360,2026-08-12,-0.015899658,1044
2429,2026-08-12,-0.015914917,1045
3060,2026-08-12,-0.015930176,1046
2032,2026-08-12,-0.015991211,1047
6885,2026-08-12,-0.015991211,1048
3481,2026-08-12,-0.016052246,1049
3467,2026-08-12,-0.016052246,1050
2472,2026-08-12,-0.016174316,1051
3189,2026-08-12,-0.016235352,1052
6732,2026-08-12,-0.01637268,1053
3090,2026-08-12,-0.01651001,1054
2364,2026-08-12,-0.016586304,1055
5289,2026-08-12,-0.016677856,1056
4406,2026-08-12,-0.016677856,1057
3576,2026-08-12,-0.016784668,1058
4162,2026-08-12,-0.016845703,1059
3322,2026-08-12,-0.016921997,1060
1587,2026-08-12,-0.016921997,1061
2357,2026-08-12,-0.016952515,1062
1414,2026-08-12,-0.017059326,1063
4133,2026-08-12,-0.017089844,1064
8046,2026-08-12,-0.01713562,1065
2949,2026-08-12,-0.017181396,1066
1789,2026-08-12,-0.017440796,1067
3138,2026-08-12,-0.017486572,1068
4155,2026-08-12,-0.017562866,1069
1216,2026-08-12,-0.017578125,1070
4137,2026-08-12,-0.0178833,1071
1717,2026-08-12,-0.017990112,1072
3494,2026-08-12,-0.01802063,1073
6683,2026-08-12,-0.018066406,1074
8931,2026-08-12,-0.018081665,1075
1532,2026-08-12,-0.0181427,1076
5907,2026-08-12,-0.018234253,1077
6464,2026-08-12,-0.018356323,1078
3290,2026-08-12,-0.01852417,1079
2317,2026-08-12,-0.01890564,1080
6203,2026-08-12,-0.019042969,1081
2740,2026-08-12,-0.019088745,1082
6133,2026-08-12,-0.019134521,1083
5469,2026-08-12,-0.01928711,1084
3591,2026-08-12,-0.019317627,1085
8996,2026-08-12,-0.019332886,1086
6614,2026-08-12,-0.01940918,1087
5452,2026-08-12,-0.019607544,1088
3528,2026-08-12,-0.019622803,1089
4583,2026-08-12,-0.019638062,1090
4163,2026-08-12,-0.019638062,1091
1413,2026-08-12,-0.019866943,1092
6233,2026-08-12,-0.020095825,1093
3661,2026-08-12,-0.020309448,1094
8038,2026-08-12,-0.020309448,1095
3034,2026-08-12,-0.020507812,1096
3011,2026-08-12,-0.020523071,1097
6785,2026-08-12,-0.020584106,1098
3296,2026-08-12,-0.02079773,1099
1301,2026-08-12,-0.021026611,1100
3416,2026-08-12,-0.02104187,1101
2201,2026-08-12,-0.021057129,1102
8935,2026-08-12,-0.021072388,1103
2356,2026-08-12,-0.021118164,1104
4729,2026-08-12,-0.021133423,1105
2483,2026-08-12,-0.021148682,1106
8093,2026-08-12,-0.021209717,1107
8150,2026-08-12,-0.021224976,1108
6431,2026-08-12,-0.021224976,1109
3150,2026-08-12,-0.021270752,1110
6691,2026-08-12,-0.021316528,1111
2926,2026-08-12,-0.021316528,1112
2702,2026-08-12,-0.021331787,1113
5490,2026-08-12,-0.021606445,1114
6415,2026-08-12,-0.021621704,1115
6674,2026-08-12,-0.021636963,1116
2065,2026-08-12,-0.021652222,1117
6164,2026-08-12,-0.02168274,1118
1235,2026-08-12,-0.02180481,1119
1570,2026-08-12,-0.021896362,1120
4763,2026-08-12,-0.021942139,1121
1229,2026-08-12,-0.021972656,1122
5351,2026-08-12,-0.022003174,1123
2836,2026-08-12,-0.02204895,1124
2241,2026-08-12,-0.022232056,1125
6237,2026-08-12,-0.022247314,1126
5516,2026-08-12,-0.022323608,1127
1326,2026-08-12,-0.022338867,1128
1418,2026-08-12,-0.022521973,1129
5388,2026-08-12,-0.022567749,1130
1773,2026-08-12,-0.022567749,1131
1590,2026-08-12,-0.022567749,1132
8478,2026-08-12,-0.02268982,1133
2913,2026-08-12,-0.022735596,1134
9917,2026-08-12,-0.02281189,1135
2374,2026-08-12,-0.022827148,1136
7740,2026-08-12,-0.022857666,1137
2743,2026-08-12,-0.023010254,1138
2395,2026-08-12,-0.023101807,1139
3018,2026-08-12,-0.023132324,1140
4157,2026-08-12,-0.023284912,1141
8421,2026-08-12,-0.02331543,1142
6903,2026-08-12,-0.023330688,1143
5202,2026-08-12,-0.023376465,1144
5263,2026-08-12,-0.023452759,1145
3689,2026-08-12,-0.023468018,1146
1440,2026-08-12,-0.023498535,1147
9944,2026-08-12,-0.02357483,1148
1409,2026-08-12,-0.023590088,1149
5903,2026-08-12,-0.023635864,1150
8926,2026-08-12,-0.023834229,1151
2312,2026-08-12,-0.023910522,1152
6492,2026-08-12,-0.023910522,1153
3006,2026-08-12,-0.02394104,1154
4442,2026-08-12,-0.024215698,1155
3666,2026-08-12,-0.024230957,1156
5381,2026-08-12,-0.024246216,1157
2536,2026-08-12,-0.024261475,1158
7556,2026-08-12,-0.024337769,1159
6725,2026-08-12,-0.024429321,1160
2481,2026-08-12,-0.024459839,1161
6788,2026-08-12,-0.024459839,1162
2303,2026-08-12,-0.024459839,1163
7744,2026-08-12,-0.024459839,1164
6654,2026-08-12,-0.024520874,1165
4530,2026-08-12,-0.024597168,1166
6616,2026-08-12,-0.024612427,1167
2726,2026-08-12,-0.024642944,1168
3466,2026-08-12,-0.024658203,1169
6669,2026-08-12,-0.024734497,1170
1444,2026-08-12,-0.024963379,1171
6494,2026-08-12,-0.025024414,1172
8240,2026-08-12,-0.025039673,1173
3625,2026-08-12,-0.025146484,1174
3030,2026-08-12,-0.02520752,1175
2724,2026-08-12,-0.02520752,1176
8067,2026-08-12,-0.025375366,1177
6239,2026-08-12,-0.025421143,1178
3037,2026-08-12,-0.025726318,1179
1762,2026-08-12,-0.025787354,1180
4911,2026-08-12,-0.02583313,1181
2464,2026-08-12,-0.025939941,1182
3095,2026-08-12,-0.025970459,1183
7728,2026-08-12,-0.026031494,1184
8940,2026-08-12,-0.02609253,1185
5251,2026-08-12,-0.026107788,1186
3317,2026-08-12,-0.026138306,1187
6875,2026-08-12,-0.02633667,1188
3002,2026-08-12,-0.026351929,1189
8101,2026-08-12,-0.026367188,1190
1723,2026-08-12,-0.026382446,1191
5488,2026-08-12,-0.026504517,1192
8437,2026-08-12,-0.026535034,1193
6603,2026-08-12,-0.026550293,1194
6994,2026-08-12,-0.026550293,1195
6505,2026-08-12,-0.026626587,1196
3086,2026-08-12,-0.026687622,1197
2421,2026-08-12,-0.026748657,1198
6230,2026-08-12,-0.026763916,1199
6873,2026-08-12,-0.026779175,1200
4968,2026-08-12,-0.026794434,1201
8099,2026-08-12,-0.026809692,1202
3004,2026-08-12,-0.026977539,1203
6196,2026-08-12,-0.027008057,1204
3081,2026-08-12,-0.027038574,1205
8147,2026-08-12,-0.027297974,1206
2023,2026-08-12,-0.027313232,1207
6156,2026-08-12,-0.027328491,1208
3022,2026-08-12,-0.027328491,1209
3501,2026-08-12,-0.027404785,1210
6121,2026-08-12,-0.027404785,1211
8080,2026-08-12,-0.027450562,1212
5244,2026-08-12,-0.02748108,1213
6928,2026-08-12,-0.027542114,1214
6742,2026-08-12,-0.027679443,1215
4744,2026-08-12,-0.027786255,1216
8104,2026-08-12,-0.027923584,1217
3413,2026-08-12,-0.02796936,1218
2362,2026-08-12,-0.02798462,1219
4745,2026-08-12,-0.028015137,1220
4999,2026-08-12,-0.028198242,1221
6124,2026-08-12,-0.028213501,1222
3706,2026-08-12,-0.028213501,1223
8299,2026-08-12,-0.02835083,1224
6138,2026-08-12,-0.028366089,1225
6804,2026-08-12,-0.028427124,1226
3152,2026-08-12,-0.028427124,1227
2723,2026-08-12,-0.028457642,1228
1626,2026-08-12,-0.028503418,1229
5521,2026-08-12,-0.028549194,1230
8121,2026-08-12,-0.028656006,1231
2314,2026-08-12,-0.028686523,1232
6240,2026-08-12,-0.028717041,1233
6526,2026-08-12,-0.028778076,1234
4128,2026-08-12,-0.028823853,1235
3229,2026-08-12,-0.0289917,1236
2441,2026-08-12,-0.029006958,1237
6962,2026-08-12,-0.029083252,1238
8488,2026-08-12,-0.029174805,1239
6582,2026-08-12,-0.029174805,1240
6197,2026-08-12,-0.029220581,1241
6435,2026-08-12,-0.029251099,1242
6125,2026-08-12,-0.029251099,1243
4721,2026-08-12,-0.029327393,1244
6488,2026-08-12,-0.029327393,1245
6198,2026-08-12,-0.029388428,1246
6901,2026-08-12,-0.029571533,1247
6684,2026-08-12,-0.02973938,1248
1714,2026-08-12,-0.02973938,1249
6231,2026-08-12,-0.029785156,1250
6719,2026-08-12,-0.030044556,1251
9919,2026-08-12,-0.03010559,1252
2239,2026-08-12,-0.03010559,1253
6425,2026-08-12,-0.030151367,1254
6191,2026-08-12,-0.030197144,1255
6577,2026-08-12,-0.030258179,1256
3162,2026-08-12,-0.030303955,1257
4938,2026-08-12,-0.03062439,1258
4119,2026-08-12,-0.030700684,1259
3042,2026-08-12,-0.030822754,1260
3653,2026-08-12,-0.030838013,1261
1586,2026-08-12,-0.030883789,1262
4164,2026-08-12,-0.030883789,1263
8431,2026-08-12,-0.0309906,1264
2457,2026-08-12,-0.03100586,1265
8131,2026-08-12,-0.031036377,1266
2243,2026-08-12,-0.031051636,1267
1504,2026-08-12,-0.031051636,1268
6150,2026-08-12,-0.031051636,1269
3605,2026-08-12,-0.031082153,1270
6277,2026-08-12,-0.03112793,1271
3545,2026-08-12,-0.03125,1272
2616,2026-08-12,-0.031311035,1273
2449,2026-08-12,-0.03137207,1274
8097,2026-08-12,-0.031402588,1275
6589,2026-08-12,-0.031463623,1276
2912,2026-08-12,-0.031585693,1277
4905,2026-08-12,-0.031585693,1278
6872,2026-08-12,-0.03186035,1279
6219,2026-08-12,-0.03201294,1280
5243,2026-08-12,-0.032043457,1281
2353,2026-08-12,-0.03225708,1282
4426,2026-08-12,-0.03225708,1283
1612,2026-08-12,-0.032287598,1284
2393,2026-08-12,-0.032287598,1285
3437,2026-08-12,-0.032440186,1286
2515,2026-08-12,-0.03250122,1287
6496,2026-08-12,-0.03262329,1288
3092,2026-08-12,-0.032806396,1289
6624,2026-08-12,-0.032806396,1290
2002,2026-08-12,-0.032928467,1291
3028,2026-08-12,-0.03302002,1292
6799,2026-08-12,-0.033111572,1293
2405,2026-08-12,-0.033233643,1294
6593,2026-08-12,-0.033447266,1295
8454,2026-08-12,-0.033569336,1296
3228,2026-08-12,-0.033691406,1297
1785,2026-08-12,-0.03378296,1298
2482,2026-08-12,-0.033935547,1299
3313,2026-08-12,-0.0340271,1300
2524,2026-08-12,-0.034088135,1301
5484,2026-08-12,-0.034118652,1302
2911,2026-08-12,-0.034210205,1303
2402,2026-08-12,-0.034240723,1304
1718,2026-08-12,-0.034301758,1305
6967,2026-08-12,-0.034362793,1306
1582,2026-08-12,-0.03439331,1307
2440,2026-08-12,-0.03439331,1308
6271,2026-08-12,-0.034423828,1309
4919,2026-08-12,-0.034484863,1310
1906,2026-08-12,-0.0345459,1311
6550,2026-08-12,-0.034606934,1312
4912,2026-08-12,-0.03463745,1313
4127,2026-08-12,-0.03479004,1314
8933,2026-08-12,-0.034820557,1315
6821,2026-08-12,-0.034851074,1316
2495,2026-08-12,-0.034851074,1317
6462,2026-08-12,-0.034851074,1318
5439,2026-08-12,-0.03491211,1319
6923,2026-08-12,-0.034973145,1320
6461,2026-08-12,-0.035064697,1321
7402,2026-08-12,-0.035186768,1322
3234,2026-08-12,-0.035339355,1323
2316,2026-08-12,-0.035339355,1324
6180,2026-08-12,-0.035369873,1325
3147,2026-08-12,-0.03540039,1326
3176,2026-08-12,-0.035583496,1327
6890,2026-08-12,-0.03564453,1328
3609,2026-08-12,-0.03564453,1329
2331,2026-08-12,-0.035827637,1330
7822,2026-08-12,-0.035858154,1331
4304,2026-08-12,-0.035888672,1332
1530,2026-08-12,-0.03604126,1333
2489,2026-08-12,-0.036132812,1334
6179,2026-08-12,-0.036132812,1335
4154,2026-08-12,-0.03616333,1336
2254,2026-08-12,-0.036224365,1337
1735,2026-08-12,-0.036224365,1338
6861,2026-08-12,-0.036468506,1339
1799,2026-08-12,-0.036468506,1340
3231,2026-08-12,-0.036468506,1341
9938,2026-08-12,-0.03652954,1342
2027,2026-08-12,-0.03652954,1343
1519,2026-08-12,-0.036590576,1344
6442,2026-08-12,-0.036621094,1345
3508,2026-08-12,-0.036621094,1346
8066,2026-08-12,-0.036621094,1347
4906,2026-08-12,-0.03668213,1348
6101,2026-08-12,-0.036712646,1349
7751,2026-08-12,-0.036712646,1350
4169,2026-08-12,-0.036743164,1351
2352,2026-08-12,-0.03677368,1352
6535,2026-08-12,-0.0368042,1353
1903,2026-08-12,-0.036895752,1354
3588,2026-08-12,-0.036895752,1355
3551,2026-08-12,-0.036987305,1356
6743,2026-08-12,-0.037017822,1357
5468,2026-08-12,-0.037139893,1358
1340,2026-08-12,-0.037261963,1359
6568,2026-08-12,-0.037384033,1360
5434,2026-08-12,-0.03756714,1361
2719,2026-08-12,-0.03768921,1362
3178,2026-08-12,-0.03768921,1363
5222,2026-08-12,-0.037719727,1364
6169,2026-08-12,-0.037750244,1365
7795,2026-08-12,-0.037872314,1366
6485,2026-08-12,-0.038024902,1367
8089,2026-08-12,-0.038024902,1368
1441,2026-08-12,-0.038116455,1369
3260,2026-08-12,-0.038116455,1370
2323,2026-08-12,-0.038269043,1371
6469,2026-08-12,-0.038269043,1372
6290,2026-08-12,-0.038269043,1373
2409,2026-08-12,-0.038330078,1374
6274,2026-08-12,-0.038330078,1375
3450,2026-08-12,-0.038604736,1376
1434,2026-08-12,-0.038604736,1377
3491,2026-08-12,-0.038726807,1378
8091,2026-08-12,-0.038757324,1379
6579,2026-08-12,-0.038848877,1380
8086,2026-08-12,-0.039276123,1381
4973,2026-08-12,-0.03930664,1382
4533,2026-08-12,-0.039489746,1383
8102,2026-08-12,-0.039733887,1384
2455,2026-08-12,-0.039794922,1385
3324,2026-08-12,-0.039855957,1386
2355,2026-08-12,-0.039916992,1387
5474,2026-08-12,-0.039978027,1388
5701,2026-08-12,-0.040252686,1389
4739,2026-08-12,-0.040283203,1390
2208,2026-08-12,-0.040405273,1391
6770,2026-08-12,-0.04046631,1392
6465,2026-08-12,-0.04046631,1393
1316,2026-08-12,-0.040618896,1394
8085,2026-08-12,-0.040649414,1395
8429,2026-08-12,-0.04071045,1396
8040,2026-08-12,-0.040740967,1397
3402,2026-08-12,-0.041015625,1398
4571,2026-08-12,-0.041107178,1399
8215,2026-08-12,-0.041168213,1400
1528,2026-08-12,-0.04119873,1401
8937,2026-08-12,-0.041259766,1402
2369,2026-08-12,-0.041290283,1403
6919,2026-08-12,-0.0413208,1404
2329,2026-08-12,-0.04135132,1405
6244,2026-08-12,-0.041381836,1406
2230,2026-08-12,-0.041412354,1407
4807,2026-08-12,-0.041412354,1408
2332,2026-08-12,-0.04144287,1409
6609,2026-08-12,-0.041534424,1410
3252,2026-08-12,-0.041625977,1411
9906,2026-08-12,-0.041992188,1412
6657,2026-08-12,-0.042022705,1413
1623,2026-08-12,-0.042053223,1414
2484,2026-08-12,-0.042144775,1415
5011,2026-08-12,-0.04220581,1416
6895,2026-08-12,-0.042388916,1417
1219,2026-08-12,-0.04248047,1418
3712,2026-08-12,-0.04248047,1419
5223,2026-08-12,-0.042510986,1420
3530,2026-08-12,-0.042541504,1421
9902,2026-08-12,-0.04257202,1422
1815,2026-08-12,-0.04257202,1423
6934,2026-08-12,-0.042633057,1424
8105,2026-08-12,-0.042663574,1425
4503,2026-08-12,-0.042663574,1426
4198,2026-08-12,-0.042755127,1427
2033,2026-08-12,-0.042907715,1428
9105,2026-08-12,-0.04296875,1429
2031,2026-08-12,-0.042999268,1430
6854,2026-08-12,-0.043182373,1431
1529,2026-08-12,-0.04336548,1432
3564,2026-08-12,-0.043426514,1433
6257,2026-08-12,-0.04345703,1434
3135,2026-08-12,-0.043701172,1435
2337,2026-08-12,-0.043762207,1436
6692,2026-08-12,-0.043914795,1437
8021,2026-08-12,-0.043945312,1438
6438,2026-08-12,-0.04397583,1439
6134,2026-08-12,-0.044006348,1440
6144,2026-08-12,-0.044067383,1441
6270,2026-08-12,-0.044128418,1442
8404,2026-08-12,-0.044281006,1443
1713,2026-08-12,-0.044281006,1444
6175,2026-08-12,-0.044311523,1445
7584,2026-08-12,-0.044433594,1446
6739,2026-08-12,-0.044433594,1447
8467,2026-08-12,-0.04446411,1448
8929,2026-08-12,-0.044555664,1449
6922,2026-08-12,-0.04473877,1450
6206,2026-08-12,-0.045013428,1451
3043,2026-08-12,-0.04510498,1452
4749,2026-08-12,-0.04522705,1453
2530,2026-08-12,-0.04522705,1454
6672,2026-08-12,-0.045318604,1455
5302,2026-08-12,-0.045440674,1456
2380,2026-08-12,-0.04550171,1457
6877,2026-08-12,-0.045562744,1458
9921,2026-08-12,-0.045562744,1459
4772,2026-08-12,-0.04559326,1460
2451,2026-08-12,-0.045684814,1461
8045,2026-08-12,-0.04574585,1462
2646,2026-08-12,-0.04574585,1463
6823,2026-08-12,-0.045806885,1464
8438,2026-08-12,-0.045837402,1465
1466,2026-08-12,-0.04586792,1466
3714,2026-08-12,-0.045898438,1467
5471,2026-08-12,-0.045959473,1468
2438,2026-08-12,-0.04598999,1469
5228,2026-08-12,-0.046203613,1470
6108,2026-08-12,-0.046203613,1471
1810,2026-08-12,-0.046325684,1472
3346,2026-08-12,-0.04650879,1473
6548,2026-08-12,-0.046569824,1474
1584,2026-08-12,-0.046569824,1475
7828,2026-08-12,-0.046661377,1476
4142,2026-08-12,-0.04714966,1477
6794,2026-08-12,-0.04727173,1478
1337,2026-08-12,-0.047332764,1479
