stock_id,Date,Score_5d,Score_10d,Unc_5d,Unc_10d,SQ_5d
4183,2026-06-22,0.06331847,0.05485538,0.008075468,0.008988234,7.839871
4736,2026-06-22,0.07980929,0.079887815,0.010303286,0.011338138,7.745252
2617,2026-06-22,0.056656163,0.06038255,0.0073296395,0.008584478,7.7286797
5403,2026-06-22,0.11077229,0.12259805,0.014355787,0.014773221,7.715674
2752,2026-06-22,0.09027966,0.089551814,0.01173878,0.008474877,7.690064
2748,2026-06-22,0.07384229,0.07168271,0.009602037,0.011359044,7.6894717
1417,2026-06-22,0.06965777,0.05869305,0.009058063,0.008254646,7.689291
9927,2026-06-22,0.06837065,0.07762591,0.008900811,0.008496995,7.680532
6754,2026-06-22,0.06071222,0.063313246,0.007904486,0.010890723,7.6797576
4417,2026-06-22,0.055792622,0.06860345,0.007264752,0.012348289,7.6788507
7736,2026-06-22,0.05214845,0.043820683,0.0068599824,0.008589225,7.6007266
3703,2026-06-22,0.07080608,0.059955582,0.00934989,0.009410918,7.5721216
2010,2026-06-22,0.053153872,0.055560637,0.007057682,0.0073030842,7.530283
9960,2026-06-22,0.055188037,0.058256224,0.007348285,0.008005946,7.5093074
3158,2026-06-22,0.060367506,0.06143182,0.008043394,0.009806574,7.5042944
8401,2026-06-22,0.051288288,0.05181779,0.0068413005,0.008706844,7.495767
3546,2026-06-22,0.06501227,0.07278136,0.008681332,0.008057989,7.487881
6703,2026-06-22,0.07193732,0.071137585,0.009644764,0.011213376,7.4579186
8938,2026-06-22,0.061186478,0.068493105,0.008254817,0.00835268,7.411317
5519,2026-06-22,0.0707885,0.059089288,0.0095889885,0.010079918,7.3815002
5434,2026-06-22,0.06900617,0.094270706,0.009422371,0.010038642,7.3228745
1537,2026-06-22,0.047307312,0.055820372,0.0064641414,0.0069181784,7.31729
5904,2026-06-22,0.07796692,0.09789105,0.01066784,0.011177236,7.3079095
5515,2026-06-22,0.08133604,0.071289934,0.011152024,0.009920676,7.2927337
5478,2026-06-22,0.056511752,0.06316307,0.007759403,0.010351338,7.2820644
1580,2026-06-22,0.06853034,0.07407628,0.009416896,0.010221038,7.2766085
2705,2026-06-22,0.06528602,0.07129153,0.009003989,0.010436273,7.2499824
6728,2026-06-22,0.06159462,0.055204526,0.008507085,0.009801002,7.2395396
5258,2026-06-22,0.056084163,0.06943365,0.0077726548,0.011223528,7.214646
2597,2026-06-22,0.07360053,0.0489982,0.010347466,0.014171683,7.1122165
2753,2026-06-22,0.06658836,0.08701097,0.009368705,0.012169089,7.106772
1456,2026-06-22,0.07039567,0.09655508,0.009917572,0.00944745,7.097359
3293,2026-06-22,0.075368084,0.08848155,0.010728185,0.0120250005,7.0245857
9917,2026-06-22,0.060480397,0.04879482,0.008640665,0.009012171,6.9986973
1476,2026-06-22,0.067515984,0.06538307,0.00972879,0.009432282,6.9390993
9907,2026-06-22,0.076830514,0.048450813,0.011116347,0.010402455,6.910867
2707,2026-06-22,0.059249893,0.050988626,0.008604865,0.010271574,6.884827
5511,2026-06-22,0.0692301,0.09999814,0.010058335,0.012877002,6.8821745
2611,2026-06-22,0.064001665,0.06241811,0.009313104,0.008814137,6.8714786
6556,2026-06-22,0.07911367,0.08950005,0.011529304,0.011050617,6.8613687
6196,2026-06-22,0.06247411,0.069869064,0.009121453,0.00991952,6.8483887
7718,2026-06-22,0.058038816,0.056896146,0.008475996,0.008551465,6.8466253
8928,2026-06-22,0.06781148,0.066766664,0.009910857,0.010149545,6.84145
3665,2026-06-22,0.078131564,0.07738452,0.011438532,0.008365753,6.829962
8083,2026-06-22,0.055408042,0.058545467,0.008113103,0.0074913045,6.8286095
2247,2026-06-22,0.09374464,0.09818292,0.013747556,0.011618356,6.818508
8341,2026-06-22,0.04413382,0.03998043,0.006490171,0.011035687,6.7990537
2006,2026-06-22,0.06600063,0.08189503,0.009708346,0.010216453,6.7976394
2062,2026-06-22,0.049394768,0.05199926,0.0072817095,0.008640653,6.7824717
8446,2026-06-22,0.060233306,0.06436282,0.008902533,0.009126646,6.7651014
5533,2026-06-22,0.055640392,0.050867837,0.008242382,0.009752152,6.7497044
4138,2026-06-22,0.06390509,0.056977168,0.009473847,0.00764468,6.744709
2357,2026-06-22,0.05724015,0.0688009,0.008502138,0.008280204,6.7316504
4126,2026-06-22,0.06443682,0.06720968,0.009573358,0.009515359,6.7301455
2376,2026-06-22,0.06585224,0.062357653,0.00981298,0.007664538,6.710044
1104,2026-06-22,0.05526773,0.056794833,0.008250954,0.009614808,6.6975327
2393,2026-06-22,0.06444039,0.057090655,0.009642212,0.010615765,6.6824613
6024,2026-06-22,0.05750679,0.07225607,0.008616551,0.011089217,6.673217
6781,2026-06-22,0.07161924,0.085517235,0.010744172,0.009625575,6.6652484
3008,2026-06-22,0.05617559,0.06426179,0.008428743,0.0101970285,6.663974
5205,2026-06-22,0.06531878,0.041054368,0.009804021,0.007996908,6.6617684
6757,2026-06-22,0.06094651,0.06530155,0.009180181,0.010800501,6.6381993
2528,2026-06-22,0.053493164,0.039438214,0.008094955,0.0102185,6.6073937
4536,2026-06-22,0.06431243,0.070391454,0.009786442,0.008961229,6.570913
2511,2026-06-22,0.04679906,0.040344812,0.0071321735,0.0063684005,6.560763
1109,2026-06-22,0.05214197,0.042793315,0.007951461,0.0078518195,6.5567083
7767,2026-06-22,0.05510651,0.064976536,0.008404045,0.011977775,6.5563607
4590,2026-06-22,0.06643719,0.08755721,0.010187904,0.012780022,6.520543
2739,2026-06-22,0.05003759,0.04970866,0.0076783025,0.009382135,6.515903
6936,2026-06-22,0.053391892,0.039979555,0.008214661,0.009468235,6.4987946
7765,2026-06-22,0.05039664,0.04177129,0.007759271,0.0102296695,6.4941854
4109,2026-06-22,0.04770349,0.0365045,0.007361319,0.007493235,6.479411
2348,2026-06-22,0.056771938,0.049597938,0.008786591,0.010444409,6.4604664
3188,2026-06-22,0.055402257,0.05205552,0.008579949,0.008207232,6.456425
8210,2026-06-22,0.06437195,0.07293498,0.009999256,0.011648333,6.4370303
2308,2026-06-22,0.06255905,0.0690236,0.009727746,0.014535267,6.4303303
9939,2026-06-22,0.06511826,0.0665546,0.010131127,0.012354615,6.426909
3056,2026-06-22,0.05069239,0.04662736,0.007897439,0.008629938,6.418026
2937,2026-06-22,0.060227994,0.077712916,0.009416609,0.009912765,6.395253
1731,2026-06-22,0.061649997,0.05937974,0.009726987,0.009849656,6.3373847
6614,2026-06-22,0.07265007,0.069959626,0.011465624,0.012920166,6.3357854
6683,2026-06-22,0.055246115,0.048157036,0.008720672,0.008390836,6.334349
6294,2026-06-22,0.053518463,0.04374973,0.008491433,0.008978947,6.3018994
8481,2026-06-22,0.0594425,0.06315917,0.00944918,0.008920316,6.2900915
1737,2026-06-22,0.055648964,0.060066532,0.008850815,0.009295966,6.2867293
6569,2026-06-22,0.057742868,0.04388927,0.00920032,0.0077983686,6.2754984
1472,2026-06-22,0.059878867,0.046754178,0.009558048,0.011177826,6.2641034
9110,2026-06-22,0.06590348,0.033298925,0.010534463,0.008942883,6.255394
8462,2026-06-22,0.062613025,0.052862685,0.010016634,0.01006557,6.2502804
1712,2026-06-22,0.042200837,0.030895693,0.00675129,0.008111565,6.2498555
4173,2026-06-22,0.045093704,0.03596412,0.0072213877,0.009127192,6.243601
4550,2026-06-22,0.059601188,0.050021734,0.009561988,0.010426393,6.232486
4528,2026-06-22,0.054895747,0.040956337,0.008821937,0.006806515,6.2219353
5876,2026-06-22,0.05309312,0.03640433,0.008534304,0.007852685,6.2204137
4107,2026-06-22,0.0687971,0.06767538,0.011110646,0.008382088,6.1914406
4131,2026-06-22,0.059548292,0.032025408,0.00962211,0.008470577,6.1880503
9930,2026-06-22,0.052343015,0.0625421,0.008496833,0.011780886,6.1595716
2496,2026-06-22,0.047015324,0.053811193,0.007636056,0.007930596,6.156211
6028,2026-06-22,0.057806715,0.070533566,0.009423269,0.010866445,6.1338143
1268,2026-06-22,0.051603936,0.060505215,0.008412122,0.0080242865,6.133744
1475,2026-06-22,0.066087075,0.07045577,0.010777396,0.010265722,6.1314387
2404,2026-06-22,0.061776374,0.07529144,0.010087541,0.011335477,6.12342
2745,2026-06-22,0.06310471,0.071555026,0.010345179,0.008984927,6.099325
1531,2026-06-22,0.045055855,0.04376242,0.0074010245,0.008145397,6.086964
6187,2026-06-22,0.05112381,0.06251647,0.008412895,0.012322012,6.076117
6855,2026-06-22,0.063045576,0.03925838,0.01039195,0.007896966,6.066187
8487,2026-06-22,0.03654878,0.040951896,0.0060498836,0.008419373,6.0402384
2065,2026-06-22,0.05153497,0.0428835,0.008533712,0.008365065,6.0382786
2948,2026-06-22,0.05116163,0.05693618,0.008513519,0.010432688,6.0087514
3147,2026-06-22,0.06714615,0.040541764,0.011193417,0.013774909,5.998182
3583,2026-06-22,0.07449733,0.09426856,0.012419199,0.011455839,5.9980783
3163,2026-06-22,0.05875399,0.060115535,0.009841651,0.010288012,5.9693255
3130,2026-06-22,0.051206518,0.04194615,0.008607293,0.009483327,5.94851
1213,2026-06-22,0.0483314,0.028493559,0.008150439,0.007564856,5.929186
8436,2026-06-22,0.055108335,0.05305,0.009305313,0.009077284,5.9216075
3533,2026-06-22,0.06396349,0.07396755,0.010838949,0.008844789,5.900718
1615,2026-06-22,0.04465906,0.055302087,0.0076002036,0.008052988,5.875262
1210,2026-06-22,0.05516004,0.05179997,0.00941713,0.009624068,5.856793
6918,2026-06-22,0.04718561,0.054373216,0.008064625,0.007739761,5.850211
6154,2026-06-22,0.056494985,0.058417186,0.009757688,0.011080124,5.7891984
1604,2026-06-22,0.045458127,0.0416635,0.00785192,0.00893511,5.7886906
4164,2026-06-22,0.042908296,0.028696144,0.00741918,0.008938379,5.782649
1532,2026-06-22,0.0597936,0.050142825,0.010408551,0.009699685,5.744109
3052,2026-06-22,0.060190074,0.05530966,0.0105116945,0.0078205895,5.725466
4942,2026-06-22,0.048820995,0.052013062,0.008527646,0.00956149,5.7243547
1231,2026-06-22,0.045513917,0.038619123,0.00795764,0.007051451,5.718806
2596,2026-06-22,0.052089147,0.046614457,0.009130615,0.007816266,5.7042646
2204,2026-06-22,0.060819548,0.054440334,0.0106801735,0.0090614855,5.6940885
2504,2026-06-22,0.052402172,0.02959109,0.009202502,0.008912131,5.693721
7744,2026-06-22,0.087122135,0.092302784,0.015351846,0.013150343,5.674657
7750,2026-06-22,0.05166175,0.05460833,0.0091083385,0.008887647,5.671295
5609,2026-06-22,0.04931917,0.038259007,0.008698388,0.008520314,5.6692686
1452,2026-06-22,0.0555022,0.051246405,0.0097902315,0.009747259,5.6685615
3653,2026-06-22,0.056310423,0.055301744,0.009950395,0.009831539,5.6585455
2906,2026-06-22,0.058149513,0.062133618,0.010289348,0.00825943,5.6508794
7811,2026-06-22,0.052675612,0.05609596,0.009381594,0.010538471,5.614184
1535,2026-06-22,0.03840909,0.040498957,0.0068452265,0.008658295,5.610257
6414,2026-06-22,0.053412396,0.0691696,0.009526563,0.0085215885,5.606092
6805,2026-06-22,0.056755718,0.07797945,0.0101274075,0.009306838,5.603617
4767,2026-06-22,0.04199233,0.042334106,0.007524557,0.0071615786,5.579963
3034,2026-06-22,0.06513832,0.09800978,0.011685541,0.007690689,5.573789
1470,2026-06-22,0.056350574,0.05142685,0.010110278,0.010220744,5.573042
2382,2026-06-22,0.06857388,0.06657958,0.01236702,0.011459359,5.5444503
1319,2026-06-22,0.07140977,0.035504732,0.0128788715,0.010885079,5.544292
2211,2026-06-22,0.04591508,0.0463677,0.008283367,0.008983843,5.5423756
9931,2026-06-22,0.043141827,0.04841053,0.0077965367,0.008441589,5.532751
4119,2026-06-22,0.042513743,0.03517256,0.0077032484,0.006649632,5.518221
2945,2026-06-22,0.038492486,0.039000187,0.0069755497,0.006901247,5.5174103
7716,2026-06-22,0.05233017,0.05072101,0.009493647,0.0061401557,5.511544
6510,2026-06-22,0.055438258,0.050375454,0.0100584505,0.011661016,5.511062
4953,2026-06-22,0.04120141,0.023256028,0.007480073,0.0088896565,5.50742
2488,2026-06-22,0.047060236,0.06142362,0.008601794,0.008527839,5.470343
3025,2026-06-22,0.041686263,0.050328374,0.0076219267,0.008306826,5.468538
3489,2026-06-22,0.055132635,0.04458884,0.010084034,0.010836092,5.4667773
2903,2026-06-22,0.057495665,0.046284087,0.010517814,0.00920303,5.4659834
6409,2026-06-22,0.06333454,0.0669117,0.011587333,0.011214828,5.465371
5269,2026-06-22,0.07011342,0.08130698,0.0128292255,0.0124494145,5.464707
8930,2026-06-22,0.04506182,0.040947523,0.008250221,0.009779572,5.4612303
2501,2026-06-22,0.073236935,0.047584575,0.013423966,0.012537749,5.455279
3266,2026-06-22,0.046175838,0.052502204,0.008472919,0.0071637705,5.449171
5312,2026-06-22,0.04169422,0.05558504,0.0076508387,0.0071749208,5.4489155
7821,2026-06-22,0.0473211,0.044872783,0.008699228,0.008557198,5.439064
6121,2026-06-22,0.042296816,0.056967918,0.007805417,0.006717516,5.4182115
3030,2026-06-22,0.061137658,0.08115619,0.011285536,0.011976389,5.4168663
9942,2026-06-22,0.061224684,0.05922065,0.011307352,0.010549319,5.4141116
6669,2026-06-22,0.057646573,0.06350153,0.010677381,0.010488386,5.398437
2454,2026-06-22,0.05644287,0.065159544,0.010454925,0.010377174,5.398171
6944,2026-06-22,0.07745531,0.10545249,0.014363036,0.016129065,5.3923087
2530,2026-06-22,0.041140277,0.02983258,0.007630883,0.008024491,5.3905807
3164,2026-06-22,0.044990443,0.030398663,0.008355519,0.009333006,5.3838735
1713,2026-06-22,0.050554976,0.051776808,0.009398377,0.011827551,5.3785453
6139,2026-06-22,0.060232837,0.06657876,0.011214528,0.009950946,5.370486
2106,2026-06-22,0.037396867,0.010997781,0.0069788345,0.007286143,5.3578444
7805,2026-06-22,0.0509367,0.064117536,0.009506634,0.008359975,5.3574524
2520,2026-06-22,0.053518668,0.04013041,0.010007715,0.009381999,5.3472066
6899,2026-06-22,0.03674624,0.033038754,0.006889849,0.0077306065,5.332615
6811,2026-06-22,0.04716015,0.034236096,0.008843043,0.009928573,5.3324194
4766,2026-06-22,0.06863524,0.073732615,0.012871333,0.010829323,5.3319964
8279,2026-06-22,0.041973848,0.034571577,0.007876338,0.007918929,5.32843
6527,2026-06-22,0.05301439,0.05708212,0.009979091,0.0135591375,5.3120146
8367,2026-06-22,0.040450368,0.038973108,0.007643082,0.010664876,5.2917237
2538,2026-06-22,0.051866636,0.0410848,0.009800481,0.010170046,5.291714
3443,2026-06-22,0.05488232,0.048476618,0.010373163,0.01417585,5.290289
8081,2026-06-22,0.05513258,0.09184077,0.0104413945,0.011165595,5.2796874
1443,2026-06-22,0.042874742,0.039026145,0.008125498,0.010186626,5.2759185
2751,2026-06-22,0.05973429,0.057670202,0.011324697,0.012519086,5.274226
2383,2026-06-22,0.048550747,0.07498375,0.009214126,0.010624861,5.268593
1527,2026-06-22,0.052193865,0.049656786,0.009914079,0.007057914,5.2640896
5289,2026-06-22,0.064526804,0.07027278,0.012280497,0.01287179,5.2539854
1702,2026-06-22,0.037798174,0.036720097,0.0072038076,0.009223319,5.2462435
6219,2026-06-22,0.04984214,0.03674868,0.009512008,0.008951664,5.239367
9940,2026-06-22,0.058776025,0.03985542,0.011217746,0.01019896,5.2390904
1295,2026-06-22,0.04628002,0.04303251,0.008863573,0.008576098,5.2207837
3661,2026-06-22,0.062031362,0.07220422,0.011894261,0.010717472,5.214796
2433,2026-06-22,0.049534883,0.059090193,0.009513031,0.009668616,5.2065086
1432,2026-06-22,0.05455098,0.08528877,0.010508569,0.008516367,5.190601
6640,2026-06-22,0.05787242,0.064229235,0.011155217,0.009965907,5.187459
1806,2026-06-22,0.04013213,0.041590054,0.0077357246,0.010083805,5.1872253
4114,2026-06-22,0.030274441,0.03607032,0.0058355066,0.009055327,5.187083
4754,2026-06-22,0.060486745,0.034809723,0.011660281,0.011744906,5.1869726
9925,2026-06-22,0.046182204,0.045846093,0.008931424,0.009431377,5.170176
2497,2026-06-22,0.043042313,0.015088665,0.008363068,0.009271729,5.1460977
4506,2026-06-22,0.038068764,0.049091585,0.007418544,0.009669457,5.1308765
6526,2026-06-22,0.05434637,0.06654564,0.010593798,0.011194365,5.1295333
2543,2026-06-22,0.0412832,0.008159938,0.0080553675,0.007130104,5.1242948
6201,2026-06-22,0.046187885,0.05073296,0.00901676,0.009847571,5.12188
2228,2026-06-22,0.04860529,0.057506546,0.009491507,0.008884096,5.1203847
4572,2026-06-22,0.032715794,0.019661494,0.0063908603,0.008748444,5.1183524
3017,2026-06-22,0.06763654,0.08094866,0.013216916,0.011120725,5.1170354
5522,2026-06-22,0.07358007,0.058161095,0.014379564,0.011425138,5.1166334
3501,2026-06-22,0.047780324,0.03520533,0.00934384,0.00951547,5.1130166
2506,2026-06-22,0.05155266,0.04474054,0.010084023,0.010151054,5.111804
1522,2026-06-22,0.04039162,0.040829293,0.007902859,0.0075567407,5.110367
6968,2026-06-22,0.054422673,0.05371364,0.010656079,0.012150727,5.1067157
6923,2026-06-22,0.045599665,0.040691216,0.008934658,0.009503389,5.103112
3086,2026-06-22,0.06616808,0.05958174,0.012968336,0.013409722,5.1018863
2102,2026-06-22,0.04729759,0.0352043,0.009312081,0.013299969,5.0786185
6515,2026-06-22,0.05824195,0.061569132,0.011484342,0.0077141155,5.070981
5288,2026-06-22,0.04738276,0.047172237,0.0093549825,0.011929691,5.0644345
6281,2026-06-22,0.036939714,0.03702524,0.007313509,0.009012835,5.0501976
6474,2026-06-22,0.050261203,0.050713737,0.009980095,0.010615806,5.0356402
6803,2026-06-22,0.048193973,0.049446687,0.009619466,0.011987713,5.009526
6596,2026-06-22,0.043766182,0.045610268,0.00873774,0.008751394,5.008294
6214,2026-06-22,0.04331387,0.047653962,0.008650478,0.0079854475,5.006528
6846,2026-06-22,0.04579913,0.03736888,0.009151271,0.007868427,5.0041275
6592,2026-06-22,0.045457203,0.05038294,0.009102389,0.011619561,4.9934373
8424,2026-06-22,0.043253288,0.052381054,0.008669292,0.008626721,4.988677
1788,2026-06-22,0.05164168,0.043727376,0.010359011,0.011116225,4.984713
6903,2026-06-22,0.06774544,0.07581471,0.013601236,0.013522942,4.9804635
6615,2026-06-22,0.034995127,0.028591948,0.007035118,0.008443513,4.9736414
1455,2026-06-22,0.04515826,0.021015057,0.009081753,0.010694089,4.971869
2731,2026-06-22,0.03570841,0.03919234,0.0071879714,0.008374442,4.9671097
8924,2026-06-22,0.050483834,0.043372698,0.010190175,0.009896317,4.9536815
4305,2026-06-22,0.043428544,0.033923604,0.008776863,0.010269309,4.9475074
1464,2026-06-22,0.044714198,0.030126473,0.009037946,0.008966377,4.9468374
6844,2026-06-22,0.051724207,0.05115567,0.010468721,0.012062555,4.940361
9908,2026-06-22,0.035180584,0.035859346,0.0071234265,0.0105961105,4.9380236
2509,2026-06-22,0.045429654,0.025035094,0.009204098,0.006745678,4.935271
9924,2026-06-22,0.037769087,0.031117827,0.0077190064,0.009923815,4.892365
4552,2026-06-22,0.031956363,0.037443917,0.006545024,0.007778547,4.881798
2395,2026-06-22,0.048292454,0.060119346,0.009922293,0.008388298,4.8665752
2063,2026-06-22,0.04587147,0.03841221,0.009441866,0.012436795,4.857791
6662,2026-06-22,0.04543979,0.035653107,0.0093675675,0.009492967,4.850239
3512,2026-06-22,0.03646911,0.034324296,0.007519606,0.010099191,4.849225
5356,2026-06-22,0.06461693,0.059799187,0.013352419,0.012520262,4.83898
3529,2026-06-22,0.051680073,0.058614675,0.010708265,0.010773187,4.8257346
9945,2026-06-22,0.043497324,0.04191057,0.009014214,0.009093849,4.8248796
3168,2026-06-22,0.04565235,0.030249715,0.009464949,0.011079802,4.8227963
1726,2026-06-22,0.055120718,0.0480261,0.0114477035,0.01060079,4.8145814
1720,2026-06-22,0.04953678,0.04983226,0.010292517,0.009677246,4.812425
2206,2026-06-22,0.039485138,0.0218389,0.008204383,0.007082304,4.812102
6223,2026-06-22,0.06972396,0.075277805,0.014488513,0.012840801,4.812029
2915,2026-06-22,0.050746303,0.054928716,0.010580872,0.0074468856,4.795588
6122,2026-06-22,0.050707545,0.05983564,0.010576133,0.010436746,4.7940726
1707,2026-06-22,0.039790314,0.037595175,0.0083159795,0.009406432,4.7842264
5603,2026-06-22,0.035231028,0.023726393,0.0073705507,0.008597506,4.779324
2227,2026-06-22,0.042451892,0.0366621,0.008902865,0.006526394,4.7678046
9941,2026-06-22,0.050151207,0.03748645,0.010561573,0.009405227,4.74801
3596,2026-06-22,0.06077149,0.045321636,0.012820514,0.013271555,4.739806
2608,2026-06-22,0.032046292,0.021877576,0.006772883,0.008910415,4.73086
5548,2026-06-22,0.03758297,0.051568903,0.007953308,0.0086751515,4.7248573
2850,2026-06-22,0.033004418,0.027337003,0.006997025,0.009741516,4.7162476
5706,2026-06-22,0.033969857,0.048791695,0.0072120614,0.010304081,4.709492
2455,2026-06-22,0.047859948,0.04734071,0.010181274,0.011153223,4.70032
6752,2026-06-22,0.03728753,0.027643183,0.007938849,0.008429975,4.696252
5410,2026-06-22,0.037113078,0.032701913,0.007903158,0.009597237,4.695387
4401,2026-06-22,0.044343863,0.044069313,0.009445325,0.008589756,4.694298
2360,2026-06-22,0.04874731,0.054663625,0.010395794,0.010962418,4.6886864
2020,2026-06-22,0.03828333,0.043467365,0.008164907,0.008123869,4.6881905
1457,2026-06-22,0.03734076,0.02498598,0.008032151,0.006280834,4.648333
4430,2026-06-22,0.043598946,0.044414297,0.009394443,0.01006785,4.640435
6523,2026-06-22,0.043212347,0.03674312,0.009325528,0.009473525,4.6332726
3705,2026-06-22,0.037370995,0.043339737,0.008070786,0.009789614,4.62983
9904,2026-06-22,0.032877482,0.008422552,0.0071145403,0.0090193525,4.620518
4420,2026-06-22,0.03333692,0.019303828,0.0072183874,0.008411756,4.617694
8354,2026-06-22,0.04835081,0.04252762,0.010495668,0.0079658115,4.606301
6910,2026-06-22,0.034840938,0.034356788,0.00760112,0.0084430985,4.5830555
2607,2026-06-22,0.047216754,0.04515598,0.010326138,0.01192766,4.5721045
8432,2026-06-22,0.038338043,0.031081105,0.008395128,0.008060123,4.5661573
2852,2026-06-22,0.035494745,0.013782198,0.0077788746,0.009783023,4.5623803
1342,2026-06-22,0.044933405,0.05099845,0.009856799,0.011864612,4.558158
5016,2026-06-22,0.030028133,0.024008214,0.0065999096,0.007768033,4.5490904
4416,2026-06-22,0.043130808,0.046601072,0.009493439,0.008400536,4.5427437
6952,2026-06-22,0.02682909,0.027190123,0.0059075546,0.008260077,4.54072
2432,2026-06-22,0.031050587,0.04662842,0.0068514,0.008878619,4.531345
5209,2026-06-22,0.045352902,0.052846614,0.010031055,0.008689448,4.5207987
6108,2026-06-22,0.040056746,0.03612535,0.008908999,0.007263457,4.495707
2013,2026-06-22,0.04781508,0.049244795,0.0106357485,0.008858554,4.495272
2368,2026-06-22,0.056473445,0.07514083,0.012566644,0.012099205,4.4935584
7705,2026-06-22,0.044229284,0.061088584,0.009858934,0.010753226,4.4857583
6472,2026-06-22,0.04963104,0.05602895,0.011077562,0.012434867,4.479917
6605,2026-06-22,0.05493172,0.039776668,0.012275895,0.01021081,4.474398
4432,2026-06-22,0.031528257,0.02925309,0.007048605,0.0067661363,4.472344
8410,2026-06-22,0.034983125,0.038740978,0.007829156,0.01038036,4.467743
4155,2026-06-22,0.029581213,0.017919075,0.006623327,0.0062248427,4.465543
2015,2026-06-22,0.03647741,0.025498413,0.008178023,0.009280676,4.4598737
6994,2026-06-22,0.045074835,0.04378048,0.010139003,0.01003238,4.4452486
4581,2026-06-22,0.03629679,0.047418356,0.008166792,0.010371415,4.4438925
6183,2026-06-22,0.03649344,0.030630708,0.008226314,0.0068433895,4.4356446
6442,2026-06-22,0.053011373,0.07449808,0.01195511,0.012105841,4.4338307
2345,2026-06-22,0.05130936,0.07020573,0.011581773,0.010550393,4.429799
8927,2026-06-22,0.039832227,0.031633027,0.009004755,0.009153328,4.4229746
6997,2026-06-22,0.04131529,0.042017363,0.009354812,0.011340362,4.4160028
1558,2026-06-22,0.039294567,0.04832091,0.008903789,0.008629089,4.412745
1321,2026-06-22,0.03781527,0.018041123,0.008569345,0.007630322,4.412339
3044,2026-06-22,0.071703315,0.079076655,0.016255813,0.014672344,4.4106627
2545,2026-06-22,0.03972695,0.031088857,0.009008852,0.00834917,4.409279
9935,2026-06-22,0.041211747,0.042216517,0.00935373,0.0100982385,4.4054446
6023,2026-06-22,0.052486975,0.063641675,0.01194424,0.011278733,4.3939657
7769,2026-06-22,0.04881784,0.053565614,0.011114374,0.010137638,4.3919206
1307,2026-06-22,0.033247273,0.029201528,0.007582406,0.011276444,4.384214
1264,2026-06-22,0.045862436,0.034203686,0.010461946,0.011870004,4.3833194
1451,2026-06-22,0.03755408,0.037218437,0.0085799415,0.010187143,4.3764524
1617,2026-06-22,0.038315453,0.018903136,0.0087734135,0.008679464,4.366725
1442,2026-06-22,0.04369688,0.03922935,0.010033093,0.009124155,4.3548408
6240,2026-06-22,0.038398348,0.02504758,0.008840912,0.0083482405,4.342765
3324,2026-06-22,0.059736047,0.06937737,0.013777663,0.013385273,4.335402
