stock_id,Date,score,rank
3526,2026-08-12,-0.01209259,1506
3360,2026-08-12,-0.012214661,1507
1514,2026-08-12,-0.0124053955,1508
6240,2026-08-12,-0.012428284,1509
4558,2026-08-12,-0.012535095,1510
6821,2026-08-12,-0.012550354,1511
8086,2026-08-12,-0.012619019,1512
6214,2026-08-12,-0.013061523,1513
6596,2026-08-12,-0.013336182,1514
6679,2026-08-12,-0.013511658,1515
4510,2026-08-12,-0.013633728,1516
6577,2026-08-12,-0.013641357,1517
6416,2026-08-12,-0.013671875,1518
3036,2026-08-12,-0.0137786865,1519
4807,2026-08-12,-0.014007568,1520
6209,2026-08-12,-0.014038086,1521
2360,2026-08-12,-0.014129639,1522
5299,2026-08-12,-0.014144897,1523
3042,2026-08-12,-0.014167786,1524
8105,2026-08-12,-0.014320374,1525
6753,2026-08-12,-0.014442444,1526
6794,2026-08-12,-0.014465332,1527
9105,2026-08-12,-0.014533997,1528
9946,2026-08-12,-0.014549255,1529
3338,2026-08-12,-0.014656067,1530
8085,2026-08-12,-0.014663696,1531
3663,2026-08-12,-0.014724731,1532
2743,2026-08-12,-0.014785767,1533
5608,2026-08-12,-0.014839172,1534
3004,2026-08-12,-0.014976501,1535
8102,2026-08-12,-0.015129089,1536
2444,2026-08-12,-0.015174866,1537
1303,2026-08-12,-0.015205383,1538
2027,2026-08-12,-0.0152282715,1539
6603,2026-08-12,-0.015792847,1540
1301,2026-08-12,-0.015823364,1541
8421,2026-08-12,-0.015823364,1542
4770,2026-08-12,-0.0158844,1543
5529,2026-08-12,-0.015930176,1544
2417,2026-08-12,-0.016052246,1545
6231,2026-08-12,-0.016113281,1546
9921,2026-08-12,-0.016357422,1547
5481,2026-08-12,-0.01637268,1548
6789,2026-08-12,-0.016693115,1549
5351,2026-08-12,-0.01676941,1550
6505,2026-08-12,-0.01687622,1551
6617,2026-08-12,-0.016921997,1552
3630,2026-08-12,-0.016967773,1553
5483,2026-08-12,-0.017074585,1554
8011,2026-08-12,-0.017150879,1555
8476,2026-08-12,-0.017242432,1556
3234,2026-08-12,-0.01727295,1557
5289,2026-08-12,-0.017486572,1558
8028,2026-08-12,-0.01763916,1559
6548,2026-08-12,-0.017837524,1560
7730,2026-08-12,-0.017913818,1561
2454,2026-08-12,-0.017944336,1562
3035,2026-08-12,-0.017990112,1563
3717,2026-08-12,-0.018005371,1564
6405,2026-08-12,-0.018127441,1565
2064,2026-08-12,-0.018203735,1566
3297,2026-08-12,-0.01826477,1567
3624,2026-08-12,-0.018325806,1568
3501,2026-08-12,-0.018325806,1569
6720,2026-08-12,-0.018341064,1570
8996,2026-08-12,-0.018371582,1571
4958,2026-08-12,-0.018753052,1572
2031,2026-08-12,-0.018753052,1573
6202,2026-08-12,-0.018859863,1574
4977,2026-08-12,-0.01889038,1575
4577,2026-08-12,-0.018966675,1576
3543,2026-08-12,-0.019012451,1577
6716,2026-08-12,-0.01902771,1578
3661,2026-08-12,-0.01928711,1579
3551,2026-08-12,-0.01939392,1580
3537,2026-08-12,-0.019515991,1581
9914,2026-08-12,-0.019546509,1582
7799,2026-08-12,-0.019622803,1583
2485,2026-08-12,-0.019699097,1584
8454,2026-08-12,-0.019729614,1585
1815,2026-08-12,-0.019989014,1586
7610,2026-08-12,-0.020324707,1587
3711,2026-08-12,-0.020599365,1588
3276,2026-08-12,-0.020767212,1589
7822,2026-08-12,-0.020889282,1590
8182,2026-08-12,-0.020965576,1591
1517,2026-08-12,-0.020980835,1592
2369,2026-08-12,-0.020996094,1593
6148,2026-08-12,-0.021026611,1594
3081,2026-08-12,-0.021057129,1595
7751,2026-08-12,-0.021087646,1596
2929,2026-08-12,-0.021102905,1597
6208,2026-08-12,-0.021118164,1598
2367,2026-08-12,-0.021255493,1599
2371,2026-08-12,-0.02128601,1600
3498,2026-08-12,-0.021331787,1601
8374,2026-08-12,-0.021636963,1602
3006,2026-08-12,-0.021759033,1603
2449,2026-08-12,-0.02180481,1604
6532,2026-08-12,-0.021972656,1605
4949,2026-08-12,-0.022079468,1606
2002,2026-08-12,-0.022109985,1607
4562,2026-08-12,-0.022262573,1608
6499,2026-08-12,-0.02230835,1609
3709,2026-08-12,-0.02230835,1610
6643,2026-08-12,-0.022537231,1611
6924,2026-08-12,-0.022567749,1612
6664,2026-08-12,-0.022567749,1613
6923,2026-08-12,-0.022644043,1614
8045,2026-08-12,-0.02268982,1615
6265,2026-08-12,-0.02279663,1616
6552,2026-08-12,-0.02279663,1617
6895,2026-08-12,-0.022903442,1618
6155,2026-08-12,-0.02319336,1619
1326,2026-08-12,-0.023254395,1620
8046,2026-08-12,-0.023269653,1621
6919,2026-08-12,-0.023468018,1622
3555,2026-08-12,-0.023498535,1623
4503,2026-08-12,-0.02456665,1624
3430,2026-08-12,-0.024719238,1625
6669,2026-08-12,-0.024734497,1626
6683,2026-08-12,-0.024978638,1627
3653,2026-08-12,-0.025146484,1628
1519,2026-08-12,-0.025314331,1629
2481,2026-08-12,-0.025497437,1630
3706,2026-08-12,-0.02558899,1631
2409,2026-08-12,-0.025817871,1632
5490,2026-08-12,-0.025817871,1633
8021,2026-08-12,-0.025909424,1634
6278,2026-08-12,-0.026260376,1635
6743,2026-08-12,-0.02633667,1636
2491,2026-08-12,-0.026382446,1637
1710,2026-08-12,-0.02645874,1638
4967,2026-08-12,-0.026519775,1639
4946,2026-08-12,-0.02670288,1640
6472,2026-08-12,-0.026779175,1641
2438,2026-08-12,-0.026824951,1642
6101,2026-08-12,-0.026824951,1643
3057,2026-08-12,-0.026824951,1644
6706,2026-08-12,-0.027328491,1645
7402,2026-08-12,-0.027328491,1646
6465,2026-08-12,-0.027435303,1647
3508,2026-08-12,-0.027496338,1648
3324,2026-08-12,-0.027832031,1649
6770,2026-08-12,-0.02784729,1650
1713,2026-08-12,-0.027908325,1651
2356,2026-08-12,-0.02798462,1652
3034,2026-08-12,-0.028060913,1653
6725,2026-08-12,-0.02822876,1654
4413,2026-08-12,-0.028259277,1655
5355,2026-08-12,-0.028335571,1656
6138,2026-08-12,-0.028427124,1657
4148,2026-08-12,-0.028518677,1658
2719,2026-08-12,-0.028778076,1659
6811,2026-08-12,-0.029037476,1660
6290,2026-08-12,-0.029251099,1661
6226,2026-08-12,-0.02935791,1662
1325,2026-08-12,-0.029418945,1663
6259,2026-08-12,-0.029418945,1664
6225,2026-08-12,-0.02999878,1665
8213,2026-08-12,-0.03024292,1666
1529,2026-08-12,-0.030410767,1667
2426,2026-08-12,-0.030410767,1668
1435,2026-08-12,-0.030410767,1669
8227,2026-08-12,-0.030654907,1670
3289,2026-08-12,-0.030944824,1671
4540,2026-08-12,-0.031280518,1672
1586,2026-08-12,-0.031311035,1673
8162,2026-08-12,-0.031402588,1674
6199,2026-08-12,-0.031433105,1675
6103,2026-08-12,-0.03152466,1676
3691,2026-08-12,-0.03164673,1677
6451,2026-08-12,-0.03173828,1678
2303,2026-08-12,-0.03173828,1679
6173,2026-08-12,-0.031799316,1680
4749,2026-08-12,-0.032043457,1681
2380,2026-08-12,-0.032073975,1682
2317,2026-08-12,-0.032104492,1683
8937,2026-08-12,-0.032409668,1684
3541,2026-08-12,-0.032440186,1685
6419,2026-08-12,-0.032562256,1686
3388,2026-08-12,-0.03289795,1687
4960,2026-08-12,-0.03302002,1688
2615,2026-08-12,-0.033081055,1689
3037,2026-08-12,-0.033111572,1690
3631,2026-08-12,-0.033447266,1691
3362,2026-08-12,-0.0335083,1692
1809,2026-08-12,-0.033721924,1693
3707,2026-08-12,-0.03375244,1694
2337,2026-08-12,-0.033935547,1695
3374,2026-08-12,-0.034088135,1696
2455,2026-08-12,-0.034454346,1697
8050,2026-08-12,-0.03451538,1698
6477,2026-08-12,-0.0345459,1699
2395,2026-08-12,-0.03515625,1700
5498,2026-08-12,-0.035247803,1701
4442,2026-08-12,-0.035369873,1702
3518,2026-08-12,-0.03579712,1703
6442,2026-08-12,-0.035827637,1704
9103,2026-08-12,-0.035949707,1705
1231,2026-08-12,-0.036102295,1706
6174,2026-08-12,-0.036193848,1707
6197,2026-08-12,-0.036346436,1708
2388,2026-08-12,-0.036376953,1709
2406,2026-08-12,-0.036865234,1710
6274,2026-08-12,-0.036895752,1711
2630,2026-08-12,-0.036895752,1712
3587,2026-08-12,-0.03729248,1713
4722,2026-08-12,-0.037322998,1714
6292,2026-08-12,-0.037322998,1715
5450,2026-08-12,-0.037628174,1716
1591,2026-08-12,-0.037719727,1717
3152,2026-08-12,-0.038238525,1718
8299,2026-08-12,-0.038391113,1719
6239,2026-08-12,-0.038726807,1720
2070,2026-08-12,-0.03878784,1721
1802,2026-08-12,-0.038909912,1722
6426,2026-08-12,-0.039001465,1723
2939,2026-08-12,-0.039215088,1724
1336,2026-08-12,-0.039367676,1725
8222,2026-08-12,-0.039642334,1726
3094,2026-08-12,-0.03982544,1727
6739,2026-08-12,-0.039855957,1728
7709,2026-08-12,-0.040008545,1729
3581,2026-08-12,-0.040008545,1730
1225,2026-08-12,-0.040283203,1731
6967,2026-08-12,-0.04031372,1732
3523,2026-08-12,-0.040374756,1733
3708,2026-08-12,-0.040527344,1734
5434,2026-08-12,-0.04058838,1735
8096,2026-08-12,-0.04083252,1736
9906,2026-08-12,-0.04107666,1737
6441,2026-08-12,-0.041168213,1738
2332,2026-08-12,-0.041168213,1739
2061,2026-08-12,-0.041290283,1740
2493,2026-08-12,-0.041625977,1741
7820,2026-08-12,-0.041900635,1742
3532,2026-08-12,-0.04196167,1743
2484,2026-08-12,-0.04208374,1744
8444,2026-08-12,-0.042144775,1745
3491,2026-08-12,-0.042297363,1746
6834,2026-08-12,-0.042633057,1747
6579,2026-08-12,-0.04269409,1748
6141,2026-08-12,-0.04284668,1749
1597,2026-08-12,-0.043121338,1750
4994,2026-08-12,-0.04324341,1751
2634,2026-08-12,-0.043273926,1752
3236,2026-08-12,-0.043426514,1753
3149,2026-08-12,-0.04360962,1754
7703,2026-08-12,-0.043762207,1755
6469,2026-08-12,-0.043823242,1756
6182,2026-08-12,-0.0440979,1757
1736,2026-08-12,-0.044128418,1758
5227,2026-08-12,-0.044433594,1759
2451,2026-08-12,-0.04498291,1760
3147,2026-08-12,-0.045013428,1761
6831,2026-08-12,-0.045043945,1762
3260,2026-08-12,-0.045654297,1763
2465,2026-08-12,-0.045654297,1764
2305,2026-08-12,-0.045684814,1765
2545,2026-08-12,-0.045806885,1766
3044,2026-08-12,-0.045837402,1767
2357,2026-08-12,-0.046051025,1768
1455,2026-08-12,-0.046142578,1769
2221,2026-08-12,-0.046173096,1770
2948,2026-08-12,-0.046203613,1771
4556,2026-08-12,-0.04647827,1772
5386,2026-08-12,-0.04660034,1773
8084,2026-08-12,-0.04675293,1774
1410,2026-08-12,-0.046936035,1775
1595,2026-08-12,-0.046936035,1776
4973,2026-08-12,-0.047027588,1777
3288,2026-08-12,-0.04724121,1778
2923,2026-08-12,-0.047943115,1779
6937,2026-08-12,-0.04800415,1780
7777,2026-08-12,-0.04815674,1781
7828,2026-08-12,-0.04840088,1782
5371,2026-08-12,-0.04937744,1783
3652,2026-08-12,-0.049560547,1784
3028,2026-08-12,-0.049865723,1785
2527,2026-08-12,-0.05053711,1786
3685,2026-08-12,-0.05090332,1787
6949,2026-08-12,-0.050994873,1788
3704,2026-08-12,-0.05114746,1789
3563,2026-08-12,-0.051208496,1790
5291,2026-08-12,-0.051452637,1791
6488,2026-08-12,-0.051452637,1792
4968,2026-08-12,-0.051574707,1793
2324,2026-08-12,-0.05206299,1794
2377,2026-08-12,-0.05218506,1795
4576,2026-08-12,-0.052368164,1796
2321,2026-08-12,-0.05255127,1797
6613,2026-08-12,-0.052581787,1798
2486,2026-08-12,-0.052612305,1799
3413,2026-08-12,-0.052612305,1800
6969,2026-08-12,-0.05331421,1801
3231,2026-08-12,-0.05343628,1802
6206,2026-08-12,-0.05355835,1803
2344,2026-08-12,-0.053985596,1804
4123,2026-08-12,-0.05444336,1805
3479,2026-08-12,-0.054718018,1806
2103,2026-08-12,-0.055419922,1807
6695,2026-08-12,-0.055541992,1808
4919,2026-08-12,-0.055725098,1809
3490,2026-08-12,-0.05581665,1810
8358,2026-08-12,-0.055877686,1811
6620,2026-08-12,-0.056030273,1812
4716,2026-08-12,-0.056365967,1813
6585,2026-08-12,-0.056396484,1814
3135,2026-08-12,-0.056640625,1815
3712,2026-08-12,-0.05697632,1816
4513,2026-08-12,-0.05734253,1817
8289,2026-08-12,-0.057891846,1818
2399,2026-08-12,-0.058380127,1819
2466,2026-08-12,-0.05847168,1820
8110,2026-08-12,-0.058685303,1821
3521,2026-08-12,-0.058746338,1822
3583,2026-08-12,-0.059570312,1823
4541,2026-08-12,-0.059692383,1824
6291,2026-08-12,-0.059906006,1825
6116,2026-08-12,-0.05996704,1826
6668,2026-08-12,-0.06085205,1827
6246,2026-08-12,-0.061828613,1828
5340,2026-08-12,-0.06185913,1829
6530,2026-08-12,-0.062164307,1830
5009,2026-08-12,-0.06222534,1831
6285,2026-08-12,-0.062347412,1832
3576,2026-08-12,-0.062438965,1833
4534,2026-08-12,-0.06274414,1834
6432,2026-08-12,-0.06274414,1835
4916,2026-08-12,-0.06286621,1836
2514,2026-08-12,-0.06286621,1837
2302,2026-08-12,-0.06286621,1838
4768,2026-08-12,-0.06317139,1839
6016,2026-08-12,-0.06359863,1840
3444,2026-08-12,-0.06365967,1841
3167,2026-08-12,-0.064208984,1842
3406,2026-08-12,-0.064697266,1843
8155,2026-08-12,-0.064697266,1844
1605,2026-08-12,-0.06561279,1845
3016,2026-08-12,-0.06567383,1846
2467,2026-08-12,-0.06616211,1847
3033,2026-08-12,-0.06652832,1848
3055,2026-08-12,-0.06689453,1849
8112,2026-08-12,-0.06707764,1850
5864,2026-08-12,-0.06781006,1851
5426,2026-08-12,-0.0680542,1852
6588,2026-08-12,-0.06817627,1853
6531,2026-08-12,-0.06854248,1854
4542,2026-08-12,-0.06915283,1855
1560,2026-08-12,-0.06921387,1856
6015,2026-08-12,-0.06951904,1857
3577,2026-08-12,-0.06970215,1858
5392,2026-08-12,-0.06982422,1859
3032,2026-08-12,-0.070251465,1860
2910,2026-08-12,-0.07092285,1861
1526,2026-08-12,-0.071899414,1862
4991,2026-08-12,-0.071899414,1863
4971,2026-08-12,-0.07196045,1864
6830,2026-08-12,-0.07220459,1865
5328,2026-08-12,-0.072387695,1866
4989,2026-08-12,-0.07293701,1867
6715,2026-08-12,-0.07305908,1868
6901,2026-08-12,-0.07342529,1869
2049,2026-08-12,-0.07366943,1870
4923,2026-08-12,-0.074157715,1871
4764,2026-08-12,-0.07476807,1872
6727,2026-08-12,-0.07507324,1873
9960,2026-08-12,-0.075805664,1874
3693,2026-08-12,-0.0758667,1875
5465,2026-08-12,-0.076416016,1876
6640,2026-08-12,-0.076660156,1877
1810,2026-08-12,-0.076660156,1878
6517,2026-08-12,-0.0769043,1879
5345,2026-08-12,-0.07720947,1880
8033,2026-08-12,-0.07745361,1881
6221,2026-08-12,-0.077819824,1882
3339,2026-08-12,-0.07824707,1883
5475,2026-08-12,-0.07867432,1884
8271,2026-08-12,-0.07910156,1885
6166,2026-08-12,-0.079711914,1886
3221,2026-08-12,-0.079711914,1887
3594,2026-08-12,-0.079711914,1888
6547,2026-08-12,-0.08117676,1889
6414,2026-08-12,-0.08166504,1890
3441,2026-08-12,-0.08343506,1891
6957,2026-08-12,-0.084106445,1892
8111,2026-08-12,-0.08416748,1893
3363,2026-08-12,-0.08532715,1894
2436,2026-08-12,-0.0869751,1895
3504,2026-08-12,-0.08721924,1896
3048,2026-08-12,-0.088134766,1897
2359,2026-08-12,-0.09301758,1898
6187,2026-08-12,-0.093322754,1899
4976,2026-08-12,-0.09472656,1900
6933,2026-08-12,-0.095458984,1901
2434,2026-08-12,-0.097351074,1902
8043,2026-08-12,-0.09893799,1903
6207,2026-08-12,-0.10266113,1904
3163,2026-08-12,-0.103515625,1905
4903,2026-08-12,-0.10522461,1906
8383,2026-08-12,-0.10534668,1907
6217,2026-08-12,-0.105651855,1908
5464,2026-08-12,-0.10650635,1909
6533,2026-08-12,-0.10882568,1910
8039,2026-08-12,-0.109069824,1911
3088,2026-08-12,-0.110961914,1912
7714,2026-08-12,-0.11102295,1913
6243,2026-08-12,-0.11871338,1914
3402,2026-08-12,-0.118774414,1915
4939,2026-08-12,-0.12597656,1916
4566,2026-08-12,-0.12609863,1917
4908,2026-08-12,-0.22619629,1918
2231,2026-08-12,-0.23669434,1919
