stock_id,Date,Score_20d,Score_60d,Unc_20d,Unc_60d,SQ_20d
8409,2026-07-01,0.11852071,0.10731599,0.014147797,0.015961137,8.376734
4506,2026-07-01,0.17574567,0.15505655,0.021025717,0.020795446,8.358208
5531,2026-07-01,0.120870635,0.16559649,0.014463432,0.016609417,8.356403
1456,2026-07-01,0.0849856,0.097377695,0.010182332,0.017112613,8.345559
1731,2026-07-01,0.14660797,0.14201996,0.017579868,0.02181185,8.339063
6111,2026-07-01,0.19063872,0.20278998,0.02286966,0.023377134,8.335515
6506,2026-07-01,0.15522155,0.17168608,0.018647132,0.012495797,8.323705
7747,2026-07-01,0.100520596,0.06085902,0.012098217,0.0167123,8.308024
8349,2026-07-01,0.11682964,0.11098948,0.014062609,0.015986104,8.307231
6214,2026-07-01,0.11941091,0.16058484,0.014383374,0.021052582,8.301433
2618,2026-07-01,0.18589233,0.14871588,0.022452965,0.024965188,8.278819
6741,2026-07-01,0.12173696,0.1761844,0.014705091,0.017085977,8.277996
4178,2026-07-01,0.19904998,0.26206356,0.024047641,0.024943715,8.276974
3684,2026-07-01,0.14177434,0.17079526,0.01713556,0.021187685,8.273209
6118,2026-07-01,0.1476611,0.10866425,0.017850095,0.02054211,8.271823
3625,2026-07-01,0.15665582,0.19052789,0.018947937,0.021855237,8.2672615
8916,2026-07-01,0.082110405,0.075389184,0.0099358205,0.01675583,8.2632475
8112,2026-07-01,0.1457297,0.22581078,0.017642748,0.02008289,8.259566
1268,2026-07-01,0.13603315,0.09002398,0.016473586,0.014528995,8.257152
2433,2026-07-01,0.13660693,0.11201992,0.0165457,0.015810924,8.255841
4580,2026-07-01,0.12969705,0.14240223,0.015716292,0.01607221,8.25187
4116,2026-07-01,0.13662487,0.10269639,0.016561115,0.015996674,8.249241
3611,2026-07-01,0.12414112,0.15489912,0.015055975,0.021169152,8.244759
3260,2026-07-01,0.20689029,0.19694199,0.025129406,0.026918858,8.232668
2233,2026-07-01,0.1892272,0.136863,0.022987662,0.021229383,8.231327
2369,2026-07-01,0.12806927,0.18779665,0.015558887,0.022233862,8.230732
8367,2026-07-01,0.13144237,0.12984307,0.015981989,0.020649454,8.223891
2063,2026-07-01,0.17366667,0.16292413,0.021160109,0.023541559,8.20688
1605,2026-07-01,0.14648454,0.18947765,0.017859457,0.030014802,8.2016115
4552,2026-07-01,0.1422968,0.1894037,0.017353265,0.019749174,8.19953
8213,2026-07-01,0.08627992,0.12815142,0.010522,0.01464354,8.199176
6722,2026-07-01,0.08430721,0.06803555,0.010293666,0.014711993,8.189406
3570,2026-07-01,0.13241774,0.17176837,0.016183134,0.019521262,8.181948
1342,2026-07-01,0.09951762,0.14154115,0.012166019,0.018071625,8.179294
5534,2026-07-01,0.19634777,0.27514344,0.02400674,0.029410928,8.17852
2070,2026-07-01,0.17332038,0.21574177,0.021194639,0.024228405,8.177172
6248,2026-07-01,0.14437084,0.13632384,0.017664623,0.017511353,8.172418
2105,2026-07-01,0.1312245,0.19861905,0.016056532,0.021110317,8.172146
2385,2026-07-01,0.16828912,0.16104603,0.020609703,0.016772076,8.1651325
5529,2026-07-01,0.16385375,0.16215642,0.020082466,0.028587917,8.158639
6605,2026-07-01,0.103829995,0.11597245,0.012729949,0.016379742,8.155715
2439,2026-07-01,0.101406164,0.1360934,0.012440906,0.017800627,8.1503725
2013,2026-07-01,0.11783637,0.15070976,0.014464161,0.01759453,8.146219
4536,2026-07-01,0.10155932,0.10218228,0.012477893,0.015546771,8.138488
9912,2026-07-01,0.11887174,0.13739114,0.01460739,0.017100332,8.137223
5289,2026-07-01,0.2233956,0.088090874,0.0274568,0.034731254,8.135962
4971,2026-07-01,0.6838653,0.309424,0.08407957,0.08403176,8.133452
5236,2026-07-01,0.13903888,0.08828903,0.017110854,0.021060633,8.125296
5604,2026-07-01,0.11966141,0.10753622,0.014728593,0.015268328,8.123878
1232,2026-07-01,0.11012448,0.0961493,0.013566234,0.015923833,8.116944
6855,2026-07-01,0.14677496,0.16167924,0.018096874,0.017872637,8.110066
2603,2026-07-01,0.19445013,0.18275513,0.0240231,0.023518862,8.093961
6859,2026-07-01,0.12820987,0.13294736,0.015892098,0.016837277,8.067016
8464,2026-07-01,0.116194345,0.1198388,0.014419889,0.018612374,8.0573635
5706,2026-07-01,0.1022847,0.12429818,0.0126964105,0.014314989,8.055555
2901,2026-07-01,0.08487329,0.12689306,0.010535331,0.013671797,8.055298
2515,2026-07-01,0.1317466,0.1737024,0.016357932,0.0197983,8.053496
8924,2026-07-01,0.13557412,0.17415477,0.016877161,0.01607409,8.0325165
8210,2026-07-01,0.18295392,0.034956507,0.022781001,0.022525063,8.030634
3540,2026-07-01,0.1547299,0.13259898,0.019278057,0.017053762,8.025803
2916,2026-07-01,0.110673934,0.11954654,0.013789837,0.014092156,8.025179
8941,2026-07-01,0.13740835,0.10687808,0.017142924,0.01970521,8.014988
6690,2026-07-01,0.12757097,0.14884828,0.015936367,0.019469665,8.004519
6803,2026-07-01,0.101865,0.11317241,0.012729333,0.015448366,8.001755
3455,2026-07-01,0.14920259,0.0634496,0.018654076,0.014776794,7.9979615
6530,2026-07-01,0.19005476,0.12011748,0.023767928,0.029320927,7.995933
3213,2026-07-01,0.19046837,0.26898658,0.023819914,0.030406518,7.9958463
6914,2026-07-01,0.10941001,0.08419134,0.013695468,0.016157495,7.988191
1217,2026-07-01,0.09747884,0.13952868,0.012208382,0.01565338,7.9839287
5490,2026-07-01,0.12636068,0.17005886,0.015827792,0.016480172,7.9829645
2340,2026-07-01,0.16588084,0.15957816,0.020806314,0.023696827,7.972237
6735,2026-07-01,0.16483428,0.14454553,0.020683207,0.026079262,7.9690886
7769,2026-07-01,0.1659242,0.146545,0.020846575,0.020754019,7.958921
6201,2026-07-01,0.14620538,0.1119848,0.01836923,0.018700708,7.958822
2546,2026-07-01,0.095982395,0.1372206,0.012094303,0.012678199,7.9355097
6965,2026-07-01,0.11034242,0.13773607,0.013916437,0.016390698,7.928358
2351,2026-07-01,0.1392215,0.09036553,0.017577229,0.024570568,7.9201097
8034,2026-07-01,0.1025376,0.12389865,0.012960853,0.02326426,7.910721
4523,2026-07-01,0.13671048,0.120814085,0.017284265,0.018290138,7.909076
1517,2026-07-01,0.11488561,0.17701705,0.014530712,0.018289836,7.905855
4126,2026-07-01,0.12164518,0.123550415,0.015390529,0.015017461,7.9033847
7805,2026-07-01,0.12965275,0.070015885,0.016419508,0.020894147,7.895782
7811,2026-07-01,0.12488023,0.103345186,0.015823932,0.020312391,7.8913593
3432,2026-07-01,0.11751539,0.12283713,0.014892127,0.019418515,7.8905783
7760,2026-07-01,0.1496993,0.18385655,0.01898436,0.025116611,7.884986
6104,2026-07-01,0.14861146,0.1788654,0.018846592,0.028947335,7.884904
3712,2026-07-01,0.1367809,0.19488741,0.017351056,0.021998642,7.8826914
9939,2026-07-01,0.0807748,0.10862592,0.010260158,0.017635712,7.8718987
3218,2026-07-01,0.120343976,0.17314294,0.015299896,0.023060061,7.8651586
2393,2026-07-01,0.15949062,0.2460402,0.020296069,0.030203974,7.8578153
8403,2026-07-01,0.09172726,0.12500408,0.011714539,0.01794873,7.829538
2014,2026-07-01,0.10567479,0.13571653,0.013497276,0.014744589,7.8287616
5016,2026-07-01,0.14907722,0.14620015,0.019046823,0.020884773,7.8264704
4433,2026-07-01,0.118794344,0.15518609,0.015180913,0.022074206,7.8247285
8423,2026-07-01,0.10349903,0.13723312,0.013239172,0.015342314,7.8170457
2353,2026-07-01,0.15809736,0.1939585,0.020226328,0.023630725,7.8160276
4543,2026-07-01,0.17025684,0.16575639,0.021788739,0.02435836,7.8136244
5215,2026-07-01,0.13932984,0.16229506,0.017837154,0.022189958,7.8107767
1530,2026-07-01,0.14529549,0.18599424,0.018605366,0.017864034,7.8089123
1558,2026-07-01,0.1198542,0.12236558,0.015353629,0.01904495,7.8057365
6680,2026-07-01,0.18897171,0.23928817,0.024218636,0.026674964,7.8024178
2368,2026-07-01,0.22424498,0.11815063,0.028742889,0.02645641,7.8014836
8299,2026-07-01,0.21039313,0.13110843,0.026975729,0.025678748,7.7990603
6869,2026-07-01,0.10342134,0.103127524,0.013279318,0.016472552,7.7875648
1773,2026-07-01,0.1351368,0.09583092,0.017364828,0.016196951,7.7817655
3501,2026-07-01,0.10144715,0.09573469,0.013051266,0.018118309,7.7723784
8081,2026-07-01,0.16714811,0.16754603,0.021539666,0.020524204,7.759654
1213,2026-07-01,0.14849411,0.11806465,0.019178038,0.018831428,7.742521
8272,2026-07-01,0.14807521,0.1344842,0.019155627,0.01904414,7.729712
8215,2026-07-01,0.1221447,0.14319965,0.015804617,0.021199683,7.72793
1315,2026-07-01,0.118490025,0.12532064,0.015337942,0.0141179245,7.7247844
2637,2026-07-01,0.11210252,0.12576479,0.014513907,0.016464124,7.7232685
2388,2026-07-01,0.23112822,0.26006907,0.02992591,0.039353937,7.7230897
3095,2026-07-01,0.1886522,0.1993351,0.024477022,0.028944828,7.7070036
3541,2026-07-01,0.117439225,0.11773097,0.015261197,0.017847512,7.694778
1341,2026-07-01,0.11739694,0.17615111,0.015277768,0.021353528,7.6836658
3551,2026-07-01,0.11745903,0.103360824,0.015295363,0.018640185,7.678886
3115,2026-07-01,0.16633113,0.197096,0.021686524,0.025887726,7.6694384
6923,2026-07-01,0.18252483,0.18119282,0.023849947,0.03102949,7.6527286
1215,2026-07-01,0.10997393,0.10929082,0.014391496,0.021087928,7.6410604
6971,2026-07-01,0.14958589,0.14105274,0.019595096,0.019344563,7.6334534
1595,2026-07-01,0.18973996,0.23321031,0.024876382,0.03130263,7.6270065
2611,2026-07-01,0.113249585,0.15965115,0.014852275,0.017333439,7.624553
1533,2026-07-01,0.089412294,0.106622465,0.01172988,0.013408586,7.621959
6910,2026-07-01,0.14795013,0.12176381,0.019429585,0.020940697,7.6142907
3032,2026-07-01,0.14369792,0.14996754,0.018872462,0.021281552,7.6137547
6655,2026-07-01,0.10279088,0.0437869,0.013499895,0.014333794,7.613634
9940,2026-07-01,0.08153699,0.1069011,0.010726121,0.010912665,7.601013
3526,2026-07-01,0.17352393,0.20259352,0.022849195,0.026320813,7.5939803
1817,2026-07-01,0.11120299,0.10653555,0.014649464,0.01789719,7.5904074
5438,2026-07-01,0.107269846,0.105759576,0.014146772,0.015170481,7.5821013
8050,2026-07-01,0.17409518,0.22952774,0.022964733,0.020212768,7.58065
6508,2026-07-01,0.11521854,0.15174405,0.015201238,0.020115437,7.579051
6997,2026-07-01,0.12549983,0.10768379,0.016567508,0.020498924,7.5746007
3703,2026-07-01,0.11481643,0.19838625,0.015163177,0.020751022,7.571557
6185,2026-07-01,0.13969427,0.20041303,0.018463727,0.020530364,7.5654664
2383,2026-07-01,0.1615303,0.14254671,0.021355292,0.025221817,7.563593
2752,2026-07-01,0.10068031,0.088428415,0.013316948,0.016729707,7.5597463
1541,2026-07-01,0.14398904,0.11009824,0.019052416,0.01602694,7.5571246
3138,2026-07-01,0.14749494,0.09320664,0.019546855,0.02129635,7.5453258
6023,2026-07-01,0.1227372,0.14176998,0.0162684,0.021675756,7.5440516
5007,2026-07-01,0.099644504,0.09866886,0.013208322,0.014403392,7.5434985
2324,2026-07-01,0.13102084,0.08183907,0.017397298,0.015550306,7.53067
8390,2026-07-01,0.088214554,0.09465619,0.011727065,0.016055727,7.521663
8279,2026-07-01,0.106739506,0.052103367,0.0141912345,0.016593236,7.5209794
6163,2026-07-01,0.13176644,0.09096254,0.017524466,0.019807193,7.5185695
1702,2026-07-01,0.10182608,0.11067615,0.013544375,0.013558359,7.5174055
6887,2026-07-01,0.1619421,0.17936106,0.021585036,0.025253966,7.502169
2496,2026-07-01,0.1521228,0.18171221,0.020283276,0.0215576,7.4995427
1451,2026-07-01,0.10813142,0.1617594,0.014425473,0.014343654,7.495347
5243,2026-07-01,0.13269606,0.057129364,0.017728793,0.0205939,7.484355
3013,2026-07-01,0.09630475,0.04346815,0.012881653,0.018052062,7.475537
7768,2026-07-01,0.12392816,0.1998815,0.016607877,0.023183957,7.4615617
1319,2026-07-01,0.1940981,0.22701523,0.026071135,0.028808037,7.444657
6510,2026-07-01,0.1849222,0.09254619,0.024841882,0.027193079,7.4436693
4729,2026-07-01,0.15993282,0.12192419,0.021488756,0.01840784,7.4422817
5209,2026-07-01,0.13360342,0.12591259,0.017952388,0.018290142,7.441683
2010,2026-07-01,0.11486704,0.19759832,0.015446209,0.02501961,7.436103
7723,2026-07-01,0.2369651,0.19232409,0.03201136,0.031593926,7.402301
9924,2026-07-01,0.114836074,0.13777372,0.015531365,0.018644948,7.393341
5906,2026-07-01,0.16312756,0.10486657,0.022069057,0.02311108,7.3913517
3086,2026-07-01,0.2228934,0.28167978,0.030244417,0.03265071,7.3694935
6614,2026-07-01,0.15635386,0.13416295,0.021217149,0.022159573,7.3688736
1413,2026-07-01,0.10877665,0.1316401,0.014763615,0.017726326,7.3673882
3653,2026-07-01,0.13099627,0.09518035,0.017817736,0.018623969,7.351603
7708,2026-07-01,0.15834135,0.09098041,0.02155598,0.025998887,7.345247
6967,2026-07-01,0.14431056,0.1470812,0.019679964,0.025698643,7.3324947
7703,2026-07-01,0.14357367,0.08695464,0.019603621,0.021853242,7.3234606
2102,2026-07-01,0.124526404,0.11620285,0.017004628,0.019651841,7.3226585
6498,2026-07-01,0.20246983,0.16991125,0.027669877,0.025096523,7.317073
4576,2026-07-01,0.17438473,0.12458714,0.023903336,0.029974604,7.2951083
0052,2026-07-01,0.2789723,0.45918623,0.038262356,0.040395383,7.290848
3131,2026-07-01,0.12462303,0.09977725,0.017092746,0.02140773,7.290563
4205,2026-07-01,0.10658553,0.1049801,0.014618795,0.013501981,7.290494
1712,2026-07-01,0.09848226,0.12642692,0.01352331,0.013530142,7.281869
4540,2026-07-01,0.18389153,0.19170822,0.02531328,0.023779165,7.26434
2609,2026-07-01,0.107169904,0.06605562,0.014754044,0.013771927,7.2632723
1808,2026-07-01,0.13547605,0.10778364,0.018661954,0.021938171,7.2590895
6843,2026-07-01,0.11816985,0.08218734,0.016293602,0.020491777,7.2520857
6227,2026-07-01,0.15124202,0.18794821,0.02085617,0.026991097,7.25132
8114,2026-07-01,0.108584285,0.055720784,0.015007988,0.0123266755,7.234617
5533,2026-07-01,0.11765227,0.13488306,0.016294412,0.021539925,7.2199626
3430,2026-07-01,0.16104244,0.14463623,0.022319457,0.021722933,7.2150154
4413,2026-07-01,0.17663208,0.08778023,0.02448752,0.022662269,7.2128525
6944,2026-07-01,0.20646052,0.16813985,0.028649954,0.04519411,7.206061
4554,2026-07-01,0.107556626,0.16075039,0.014931707,0.020688789,7.202755
3413,2026-07-01,0.1169119,0.10346993,0.016244646,0.02336488,7.1965065
1762,2026-07-01,0.1305893,0.1564023,0.01814539,0.022812547,7.1964345
6264,2026-07-01,0.082988195,0.104304984,0.0115378555,0.015768684,7.192065
6754,2026-07-01,0.13247226,0.12315712,0.018418927,0.020357674,7.1917906
6183,2026-07-01,0.13463823,0.11621631,0.018750353,0.018050853,7.1801877
6721,2026-07-01,0.1371569,0.20522663,0.01910401,0.022436468,7.1791067
7732,2026-07-01,0.10706202,0.08523316,0.014912449,0.01847892,7.1788907
3564,2026-07-01,0.16796565,0.1509791,0.023414437,0.024951834,7.173287
3293,2026-07-01,0.19172446,0.20628783,0.026729653,0.030581927,7.172457
2910,2026-07-01,0.08483722,0.099938124,0.011831275,0.012428966,7.1699834
9917,2026-07-01,0.11956489,0.1031536,0.016680066,0.01565949,7.167701
8443,2026-07-01,0.11994778,0.11518927,0.01673601,0.01946193,7.1666193
9933,2026-07-01,0.11827548,0.15854272,0.016504811,0.01997677,7.165687
8436,2026-07-01,0.11412243,0.14164677,0.015928993,0.019510781,7.163997
4558,2026-07-01,0.10509459,0.08712619,0.014680607,0.017991997,7.158248
8422,2026-07-01,0.12572783,0.16336124,0.017564118,0.020359129,7.157813
1584,2026-07-01,0.08072845,0.08278426,0.011311915,0.009637282,7.135955
4195,2026-07-01,0.16030903,0.2501085,0.02246444,0.025906373,7.1358066
3169,2026-07-01,0.1654283,0.0843691,0.023208337,0.023746805,7.127661
3078,2026-07-01,0.08355083,0.09553476,0.011724149,0.014388915,7.12578
3607,2026-07-01,0.07731023,0.07930684,0.010863076,0.01995487,7.1161346
6751,2026-07-01,0.13392682,0.10937765,0.01884645,0.019580107,7.105832
1472,2026-07-01,0.08836555,0.06482763,0.012440466,0.017246392,7.1025023
4441,2026-07-01,0.0830404,0.05633171,0.01169734,0.014531469,7.0984774
1233,2026-07-01,0.11169693,0.08012921,0.0157871,0.0149201695,7.074754
3047,2026-07-01,0.10362287,0.12291134,0.0146766715,0.0150142955,7.0598984
6212,2026-07-01,0.11338299,0.12179201,0.016067602,0.01755499,7.0561824
8092,2026-07-01,0.12596706,0.08896098,0.017881043,0.02338116,7.044332
4711,2026-07-01,0.15078264,0.20357075,0.021438587,0.022513622,7.032908
3265,2026-07-01,0.1379448,0.087786525,0.019663211,0.023826867,7.0150185
6263,2026-07-01,0.1212776,0.07022489,0.017289942,0.025242997,7.013938
1229,2026-07-01,0.0934892,0.17250448,0.013328411,0.016422033,7.0137534
7821,2026-07-01,0.11406563,0.117449485,0.016280016,0.018013911,7.006051
2904,2026-07-01,0.1481636,0.12895669,0.021156978,0.02059261,7.00273
4106,2026-07-01,0.08961246,0.1110374,0.012797542,0.014636299,7.001771
3710,2026-07-01,0.11586471,0.1111009,0.016553586,0.018985547,6.998949
6703,2026-07-01,0.1191683,0.17755023,0.017028814,0.024769686,6.9976273
2371,2026-07-01,0.12265388,0.09717299,0.017537577,0.018262483,6.9933767
8162,2026-07-01,0.0905634,0.09406599,0.012959448,0.014837711,6.987675
8437,2026-07-01,0.15713888,0.1513772,0.02259468,0.021105291,6.9543777
8923,2026-07-01,0.124992386,0.11025989,0.017976785,0.014874619,6.952602
8097,2026-07-01,0.091324,0.099486776,0.013136865,0.014181894,6.9512057
4966,2026-07-01,0.2562861,0.122924335,0.03689777,0.042780533,6.945655
2497,2026-07-01,0.08674868,0.07598198,0.012493869,0.015256304,6.9427443
6411,2026-07-01,0.17764793,0.23005673,0.025592584,0.03213852,6.941112
6281,2026-07-01,0.13161616,0.12493874,0.018974615,0.019072657,6.936068
3025,2026-07-01,0.09707452,0.11056154,0.014022916,0.020126278,6.9220695
2453,2026-07-01,0.0822241,0.07378865,0.0118836155,0.011742661,6.9185324
6112,2026-07-01,0.06049965,0.070807464,0.008768109,0.013687813,6.8991785
2524,2026-07-01,0.120632015,0.17065424,0.017493157,0.016478956,6.8955603
6205,2026-07-01,0.10026838,0.049178474,0.014541596,0.017346289,6.894806
4173,2026-07-01,0.11359903,0.120172,0.01648197,0.017790688,6.8919034
3652,2026-07-01,0.093019076,0.13342462,0.013497367,0.016783342,6.8911357
3083,2026-07-01,0.099715516,0.13334751,0.014469227,0.01653429,6.891082
3029,2026-07-01,0.0924577,0.11396111,0.013445319,0.020129746,6.87606
4188,2026-07-01,0.0926089,0.05710035,0.013472581,0.014225445,6.873369
6811,2026-07-01,0.098108836,0.101723045,0.014311163,0.0167997,6.854927
4569,2026-07-01,0.1140899,0.0993471,0.016662396,0.016818726,6.8467374
4999,2026-07-01,0.09434535,0.12707384,0.013782769,0.016002892,6.84467
8107,2026-07-01,0.101531915,0.13235809,0.0148367565,0.017617162,6.842808
3264,2026-07-01,0.18327205,0.18612856,0.02684463,0.029824398,6.8268857
6417,2026-07-01,0.10962876,0.06739703,0.016062487,0.022013951,6.8247175
7819,2026-07-01,0.22305527,0.29695874,0.0327153,0.032154452,6.8178644
4175,2026-07-01,0.106627926,0.16589369,0.015647959,0.017362008,6.8137393
6126,2026-07-01,0.13186672,0.15811326,0.019359395,0.031463027,6.8111587
2049,2026-07-01,0.11205695,0.07033011,0.01645252,0.02052376,6.8105154
6531,2026-07-01,0.19324589,0.17096521,0.02845094,0.026335677,6.792011
6144,2026-07-01,0.17022912,0.15958957,0.025069725,0.02703823,6.789956
1615,2026-07-01,0.09523821,0.12366173,0.014026837,0.016328337,6.7892294
1614,2026-07-01,0.09351993,0.11757771,0.013779283,0.013711538,6.7865033
3552,2026-07-01,0.145226,0.11590627,0.021414084,0.027088959,6.7814817
3272,2026-07-01,0.15797803,0.17631184,0.023304569,0.026016692,6.7785525
4956,2026-07-01,0.092987694,0.04972284,0.013719295,0.015021178,6.777383
2065,2026-07-01,0.07920973,0.087696806,0.011691857,0.011446752,6.774198
2451,2026-07-01,0.108572766,0.055576734,0.016051771,0.020697435,6.7634907
3227,2026-07-01,0.16783336,0.12831706,0.024832804,0.024184793,6.758262
8076,2026-07-01,0.12804142,0.16749516,0.01894547,0.01478424,6.7580614
1442,2026-07-01,0.10235528,0.1245297,0.015154628,0.017633852,6.753615
6840,2026-07-01,0.1309079,0.12381457,0.019401314,0.022302669,6.747025
3231,2026-07-01,0.14839895,0.118751146,0.022013208,0.023829905,6.741053
4977,2026-07-01,0.15802793,0.05722233,0.0234593,0.025547681,6.735972
2230,2026-07-01,0.11622381,0.077994585,0.017267283,0.022533258,6.730479
2937,2026-07-01,0.104974136,0.05963448,0.015602341,0.016676717,6.72767
6282,2026-07-01,0.10517158,0.14792757,0.015648028,0.019750634,6.7206464
8155,2026-07-01,0.1470108,0.09310212,0.021916095,0.031182332,6.707586
6425,2026-07-01,0.17763208,0.18433268,0.026508693,0.024101736,6.7006464
5351,2026-07-01,0.14131139,0.11005187,0.02114845,0.029970918,6.6815634
4906,2026-07-01,0.0902225,0.15371504,0.013520877,0.019489922,6.6723356
6198,2026-07-01,0.104935884,0.1000169,0.015738556,0.019651722,6.6670165
6908,2026-07-01,0.109685965,0.10353906,0.016459497,0.017215587,6.6635876
8103,2026-07-01,0.09447422,0.11139097,0.014200677,0.018721918,6.652328
7803,2026-07-01,0.13141035,0.19974568,0.019758295,0.023852041,6.6505585
1220,2026-07-01,0.0941375,0.07751298,0.014163295,0.011107118,6.6461124
6968,2026-07-01,0.111597106,0.08624981,0.016793301,0.021204174,6.644939
3666,2026-07-01,0.12919623,0.09677354,0.019446325,0.0167827,6.643393
6913,2026-07-01,0.11666842,0.03152637,0.017611165,0.025598219,6.6243086
4590,2026-07-01,0.07759072,0.08657042,0.011718647,0.01651219,6.620568
3005,2026-07-01,0.10939463,0.09330657,0.016542777,0.018306643,6.6124334
3617,2026-07-01,0.08073291,0.05186102,0.012226239,0.01540842,6.60271
4568,2026-07-01,0.11951458,0.124155425,0.018113349,0.017477725,6.597785
6807,2026-07-01,0.077669494,0.08324941,0.011778231,0.016817445,6.593766
2903,2026-07-01,0.098340936,0.15754461,0.014938411,0.014222574,6.582651
8234,2026-07-01,0.12546852,0.108917855,0.01913295,0.027250309,6.557377
2029,2026-07-01,0.074314795,0.12245717,0.011335894,0.010917171,6.555128
5543,2026-07-01,0.112573095,0.08842085,0.017189205,0.016751908,6.5486765
3056,2026-07-01,0.06474557,0.11597624,0.009907486,0.01408014,6.534355
5498,2026-07-01,0.14470115,0.16952674,0.022181392,0.028500907,6.523244
2027,2026-07-01,0.10633173,0.13203374,0.016313318,0.021414492,6.5176935
2535,2026-07-01,0.12091676,0.21809664,0.018571686,0.019852957,6.510462
1752,2026-07-01,0.08501506,0.07818559,0.013070272,0.017597588,6.503962
2762,2026-07-01,0.13281897,0.19574763,0.020444103,0.024845984,6.496371
6217,2026-07-01,0.15813494,0.070964,0.02435581,0.026035735,6.492432
2449,2026-07-01,0.119320735,0.016630122,0.018389756,0.020244302,6.488082
8068,2026-07-01,0.1015919,0.080334395,0.015662389,0.016779086,6.485946
2328,2026-07-01,0.07196423,0.057576764,0.0111140115,0.013534647,6.4745073
6730,2026-07-01,0.090031594,0.07415274,0.013907191,0.015289622,6.473278
6240,2026-07-01,0.08840546,0.09528055,0.013657918,0.013459304,6.4723616
9929,2026-07-01,0.12601675,0.12134232,0.019479355,0.022070602,6.4689145
8905,2026-07-01,0.08446155,0.07597839,0.013056925,0.0152824335,6.468221
1234,2026-07-01,0.10032579,0.10260895,0.015523485,0.01716714,6.4624233
5493,2026-07-01,0.11420076,0.120028056,0.017692415,0.02323104,6.4544215
3592,2026-07-01,0.120254196,0.12744826,0.018631987,0.018638471,6.4538336
3003,2026-07-01,0.09186597,0.13720483,0.014240792,0.0155818695,6.4504504
6237,2026-07-01,0.11526132,0.11895401,0.017975373,0.019237792,6.4118223
4113,2026-07-01,0.07511944,0.11700508,0.0117196785,0.015194251,6.4091377
4114,2026-07-01,0.082513675,0.114536285,0.012888613,0.01819287,6.401563
6782,2026-07-01,0.096546106,0.099560864,0.015091273,0.018681038,6.397055
6568,2026-07-01,0.28071645,0.17799798,0.043900307,0.034435652,6.394262
3548,2026-07-01,0.14721164,0.12807564,0.023032885,0.023952074,6.3910904
2459,2026-07-01,0.10956407,0.12786566,0.017208384,0.018084161,6.3665304
2034,2026-07-01,0.08634914,0.13483992,0.013571371,0.015194184,6.362126
2354,2026-07-01,0.07783667,0.07911968,0.0122411875,0.011999492,6.3580685
6512,2026-07-01,0.089460716,0.13585767,0.014075446,0.017291829,6.355348
4401,2026-07-01,0.12971222,0.12012942,0.020410595,0.019761898,6.3548303
5353,2026-07-01,0.100142814,0.16453785,0.015774943,0.020377234,6.347818
6877,2026-07-01,0.18925318,0.13677368,0.029816728,0.034241796,6.347002
9942,2026-07-01,0.07906963,0.058243312,0.0124636525,0.014414441,6.3435082
8101,2026-07-01,0.12644318,0.14457594,0.019939497,0.019799573,6.3410244
6148,2026-07-01,0.10627832,0.12115441,0.016764423,0.020160032,6.3391376
3164,2026-07-01,0.089421846,0.12342547,0.014107986,0.019585941,6.3379354
8342,2026-07-01,0.099198565,0.10867419,0.015694462,0.017517103,6.3202066
3444,2026-07-01,0.14085028,0.10271523,0.022313453,0.020926908,6.3120646
6708,2026-07-01,0.10105281,0.06322352,0.016028568,0.01838215,6.3041506
2731,2026-07-01,0.09849271,0.08505783,0.015666487,0.016520487,6.28644
4420,2026-07-01,0.09667972,0.11745749,0.015410987,0.017379725,6.2730207
2330,2026-07-01,0.121817574,0.13615564,0.01945303,0.024834312,6.261817
1231,2026-07-01,0.095574506,0.13851151,0.015335035,0.018404085,6.232022
3022,2026-07-01,0.08964494,0.15377861,0.014407997,0.016896106,6.2214556
8109,2026-07-01,0.071462825,0.0655041,0.011489518,0.016115092,6.2192864
6122,2026-07-01,0.10211386,0.13679914,0.016424913,0.019770358,6.216632
3006,2026-07-01,0.10763801,0.10266792,0.017359521,0.021248292,6.20016
2718,2026-07-01,0.074164346,0.06567646,0.011977154,0.015191798,6.191634
2745,2026-07-01,0.078791104,0.05389124,0.012724419,0.016786873,6.1916313
6442,2026-07-01,0.17069218,0.027022291,0.027602335,0.02635443,6.1837516
6416,2026-07-01,0.08131296,0.07515259,0.01315494,0.016178345,6.180703
6561,2026-07-01,0.109115295,0.07574136,0.017660802,0.023220442,6.1780386
2419,2026-07-01,0.11053178,0.10489661,0.017901435,0.020338502,6.1741195
2506,2026-07-01,0.08097598,0.076630905,0.013119569,0.01616528,6.171682
1612,2026-07-01,0.096079305,0.14315762,0.015568207,0.018221188,6.171111
2009,2026-07-01,0.10086452,0.10001896,0.016349798,0.015401649,6.1687827
8937,2026-07-01,0.1185689,0.036521044,0.019233262,0.023504777,6.164463
1616,2026-07-01,0.0779381,0.09359158,0.0126504665,0.01665467,6.1604004
2387,2026-07-01,0.10415672,0.1179861,0.016908815,0.018696385,6.159542
8432,2026-07-01,0.072007075,0.08009764,0.011700887,0.016524995,6.153458
1440,2026-07-01,0.10235931,0.1564052,0.016637927,0.016793177,6.1517973
5223,2026-07-01,0.094256274,0.16254897,0.015327099,0.015795836,6.1492476
4989,2026-07-01,0.11920759,0.05964171,0.019397138,0.02044373,6.145311
