stock_id,Date,score,rank
3652,2026-08-12,-0.04815674,1486
3268,2026-08-12,-0.048309326,1487
1742,2026-08-12,-0.048339844,1488
6472,2026-08-12,-0.04840088,1489
9924,2026-08-12,-0.04849243,1490
4178,2026-08-12,-0.048553467,1491
8455,2026-08-12,-0.048675537,1492
2606,2026-08-12,-0.048736572,1493
1453,2026-08-12,-0.04888916,1494
2702,2026-08-12,-0.048919678,1495
6733,2026-08-12,-0.049041748,1496
6617,2026-08-12,-0.049102783,1497
8411,2026-08-12,-0.04925537,1498
4541,2026-08-12,-0.049316406,1499
8942,2026-08-12,-0.04940796,1500
8927,2026-08-12,-0.04953003,1501
3632,2026-08-12,-0.049621582,1502
7786,2026-08-12,-0.049621582,1503
9944,2026-08-12,-0.049621582,1504
8083,2026-08-12,-0.049713135,1505
3288,2026-08-12,-0.04977417,1506
4938,2026-08-12,-0.049926758,1507
1219,2026-08-12,-0.049987793,1508
8092,2026-08-12,-0.0501709,1509
1626,2026-08-12,-0.050354004,1510
2886,2026-08-12,-0.050476074,1511
3479,2026-08-12,-0.050476074,1512
2883,2026-08-12,-0.050598145,1513
6130,2026-08-12,-0.050720215,1514
5013,2026-08-12,-0.050720215,1515
1314,2026-08-12,-0.050720215,1516
5487,2026-08-12,-0.050750732,1517
9928,2026-08-12,-0.050842285,1518
6720,2026-08-12,-0.050842285,1519
4304,2026-08-12,-0.05090332,1520
1526,2026-08-12,-0.050964355,1521
3523,2026-08-12,-0.05102539,1522
1227,2026-08-12,-0.051116943,1523
9907,2026-08-12,-0.051239014,1524
1220,2026-08-12,-0.051483154,1525
6971,2026-08-12,-0.051635742,1526
8940,2026-08-12,-0.05166626,1527
6198,2026-08-12,-0.051696777,1528
4502,2026-08-12,-0.051849365,1529
4133,2026-08-12,-0.051971436,1530
9917,2026-08-12,-0.052093506,1531
7547,2026-08-12,-0.05230713,1532
3040,2026-08-12,-0.052337646,1533
5426,2026-08-12,-0.052978516,1534
3095,2026-08-12,-0.053009033,1535
5284,2026-08-12,-0.053100586,1536
4581,2026-08-12,-0.053131104,1537
8099,2026-08-12,-0.053253174,1538
1203,2026-08-12,-0.05343628,1539
3085,2026-08-12,-0.053466797,1540
6885,2026-08-12,-0.053588867,1541
5465,2026-08-12,-0.05368042,1542
3045,2026-08-12,-0.053771973,1543
6496,2026-08-12,-0.053955078,1544
3056,2026-08-12,-0.0541687,1545
2509,2026-08-12,-0.05432129,1546
1809,2026-08-12,-0.054382324,1547
6589,2026-08-12,-0.054382324,1548
1595,2026-08-12,-0.054473877,1549
6556,2026-08-12,-0.054870605,1550
6872,2026-08-12,-0.054901123,1551
2636,2026-08-12,-0.055023193,1552
2247,2026-08-12,-0.05505371,1553
2022,2026-08-12,-0.05517578,1554
2248,2026-08-12,-0.05529785,1555
5205,2026-08-12,-0.055419922,1556
8926,2026-08-12,-0.055480957,1557
6016,2026-08-12,-0.055480957,1558
2250,2026-08-12,-0.055480957,1559
3259,2026-08-12,-0.055603027,1560
3018,2026-08-12,-0.055877686,1561
1301,2026-08-12,-0.055908203,1562
7732,2026-08-12,-0.056030273,1563
8436,2026-08-12,-0.056030273,1564
1414,2026-08-12,-0.05621338,1565
1623,2026-08-12,-0.056243896,1566
3114,2026-08-12,-0.056274414,1567
4911,2026-08-12,-0.05645752,1568
2227,2026-08-12,-0.056671143,1569
6875,2026-08-12,-0.056793213,1570
4577,2026-08-12,-0.05682373,1571
6934,2026-08-12,-0.056854248,1572
8080,2026-08-12,-0.056854248,1573
4994,2026-08-12,-0.0569458,1574
6246,2026-08-12,-0.05709839,1575
3252,2026-08-12,-0.057128906,1576
6616,2026-08-12,-0.057403564,1577
6108,2026-08-12,-0.057434082,1578
2736,2026-08-12,-0.057495117,1579
3003,2026-08-12,-0.057678223,1580
2030,2026-08-12,-0.057861328,1581
2348,2026-08-12,-0.05795288,1582
6944,2026-08-12,-0.058013916,1583
4904,2026-08-12,-0.058044434,1584
3276,2026-08-12,-0.058135986,1585
4566,2026-08-12,-0.058135986,1586
5450,2026-08-12,-0.059020996,1587
1321,2026-08-12,-0.059020996,1588
6207,2026-08-12,-0.0592041,1589
7714,2026-08-12,-0.05923462,1590
5301,2026-08-12,-0.05923462,1591
4426,2026-08-12,-0.059265137,1592
6933,2026-08-12,-0.05935669,1593
1319,2026-08-12,-0.05947876,1594
4154,2026-08-12,-0.059509277,1595
4131,2026-08-12,-0.059570312,1596
6541,2026-08-12,-0.05960083,1597
5364,2026-08-12,-0.059631348,1598
6739,2026-08-12,-0.0597229,1599
6184,2026-08-12,-0.059814453,1600
3672,2026-08-12,-0.05987549,1601
1799,2026-08-12,-0.06008911,1602
2108,2026-08-12,-0.060150146,1603
2762,2026-08-12,-0.060180664,1604
2427,2026-08-12,-0.06048584,1605
9937,2026-08-12,-0.060668945,1606
6743,2026-08-12,-0.060668945,1607
2359,2026-08-12,-0.060821533,1608
3701,2026-08-12,-0.061157227,1609
1465,2026-08-12,-0.061279297,1610
4557,2026-08-12,-0.061340332,1611
1225,2026-08-12,-0.061340332,1612
4414,2026-08-12,-0.06149292,1613
4513,2026-08-12,-0.061523438,1614
1304,2026-08-12,-0.061553955,1615
4183,2026-08-12,-0.061767578,1616
4538,2026-08-12,-0.061828613,1617
8105,2026-08-12,-0.06201172,1618
6275,2026-08-12,-0.062042236,1619
6721,2026-08-12,-0.06210327,1620
1337,2026-08-12,-0.06213379,1621
1906,2026-08-12,-0.062316895,1622
2505,2026-08-12,-0.062347412,1623
6228,2026-08-12,-0.062438965,1624
2482,2026-08-12,-0.062561035,1625
7770,2026-08-12,-0.062561035,1626
3498,2026-08-12,-0.06262207,1627
3716,2026-08-12,-0.06274414,1628
5244,2026-08-12,-0.06286621,1629
5245,2026-08-12,-0.06304932,1630
2908,2026-08-12,-0.06323242,1631
2890,2026-08-12,-0.06365967,1632
7703,2026-08-12,-0.063964844,1633
5903,2026-08-12,-0.06402588,1634
4420,2026-08-12,-0.06414795,1635
6492,2026-08-12,-0.064331055,1636
5213,2026-08-12,-0.064819336,1637
6680,2026-08-12,-0.06500244,1638
2424,2026-08-12,-0.06506348,1639
2032,2026-08-12,-0.06518555,1640
2015,2026-08-12,-0.06530762,1641
8463,2026-08-12,-0.06542969,1642
7740,2026-08-12,-0.06549072,1643
1474,2026-08-12,-0.0657959,1644
8089,2026-08-12,-0.06604004,1645
4171,2026-08-12,-0.06628418,1646
8906,2026-08-12,-0.06640625,1647
2241,2026-08-12,-0.06652832,1648
6214,2026-08-12,-0.06677246,1649
1521,2026-08-12,-0.06677246,1650
2603,2026-08-12,-0.066833496,1651
2438,2026-08-12,-0.066833496,1652
2756,2026-08-12,-0.06689453,1653
5201,2026-08-12,-0.06695557,1654
8093,2026-08-12,-0.0670166,1655
2834,2026-08-12,-0.0670166,1656
6645,2026-08-12,-0.06707764,1657
2634,2026-08-12,-0.06719971,1658
8466,2026-08-12,-0.06738281,1659
1813,2026-08-12,-0.06744385,1660
3346,2026-08-12,-0.06781006,1661
6015,2026-08-12,-0.06817627,1662
2465,2026-08-12,-0.06817627,1663
6112,2026-08-12,-0.06829834,1664
6504,2026-08-12,-0.068359375,1665
4726,2026-08-12,-0.068359375,1666
3033,2026-08-12,-0.068359375,1667
5905,2026-08-12,-0.06842041,1668
5302,2026-08-12,-0.06854248,1669
6794,2026-08-12,-0.06866455,1670
6692,2026-08-12,-0.068847656,1671
3191,2026-08-12,-0.06903076,1672
5291,2026-08-12,-0.0690918,1673
1904,2026-08-12,-0.06921387,1674
1240,2026-08-12,-0.06939697,1675
7723,2026-08-12,-0.06945801,1676
6264,2026-08-12,-0.06951904,1677
3149,2026-08-12,-0.06958008,1678
7799,2026-08-12,-0.06964111,1679
2332,2026-08-12,-0.06964111,1680
5228,2026-08-12,-0.06970215,1681
2417,2026-08-12,-0.070007324,1682
3338,2026-08-12,-0.07006836,1683
3323,2026-08-12,-0.07006836,1684
2913,2026-08-12,-0.070129395,1685
2850,2026-08-12,-0.0703125,1686
2049,2026-08-12,-0.070495605,1687
2413,2026-08-12,-0.07092285,1688
8929,2026-08-12,-0.07116699,1689
3081,2026-08-12,-0.071777344,1690
6419,2026-08-12,-0.07183838,1691
7722,2026-08-12,-0.07196045,1692
8908,2026-08-12,-0.07220459,1693
1216,2026-08-12,-0.07220459,1694
1612,2026-08-12,-0.07232666,1695
1454,2026-08-12,-0.07269287,1696
8916,2026-08-12,-0.07287598,1697
2012,2026-08-12,-0.07318115,1698
3073,2026-08-12,-0.07366943,1699
6469,2026-08-12,-0.07373047,1700
8112,2026-08-12,-0.07373047,1701
1326,2026-08-12,-0.07409668,1702
2206,2026-08-12,-0.074157715,1703
4747,2026-08-12,-0.074279785,1704
6546,2026-08-12,-0.074279785,1705
1259,2026-08-12,-0.07458496,1706
8342,2026-08-12,-0.07476807,1707
2067,2026-08-12,-0.07476807,1708
5398,2026-08-12,-0.0748291,1709
8404,2026-08-12,-0.07501221,1710
3630,2026-08-12,-0.07501221,1711
6890,2026-08-12,-0.07507324,1712
2882,2026-08-12,-0.07537842,1713
6965,2026-08-12,-0.075805664,1714
1413,2026-08-12,-0.076171875,1715
1456,2026-08-12,-0.076416016,1716
9912,2026-08-12,-0.076538086,1717
3373,2026-08-12,-0.076660156,1718
2530,2026-08-12,-0.076660156,1719
2901,2026-08-12,-0.07696533,1720
1308,2026-08-12,-0.07720947,1721
6957,2026-08-12,-0.07739258,1722
5348,2026-08-12,-0.07788086,1723
1110,2026-08-12,-0.078430176,1724
9136,2026-08-12,-0.07849121,1725
6461,2026-08-12,-0.07904053,1726
8924,2026-08-12,-0.0791626,1727
1529,2026-08-12,-0.07928467,1728
2642,2026-08-12,-0.07946777,1729
3057,2026-08-12,-0.07952881,1730
5392,2026-08-12,-0.07952881,1731
2724,2026-08-12,-0.07989502,1732
9802,2026-08-12,-0.07989502,1733
6144,2026-08-12,-0.079956055,1734
3490,2026-08-12,-0.08001709,1735
2904,2026-08-12,-0.08001709,1736
2412,2026-08-12,-0.08001709,1737
3321,2026-08-12,-0.08026123,1738
2102,2026-08-12,-0.0803833,1739
3176,2026-08-12,-0.080566406,1740
2881,2026-08-12,-0.08068848,1741
6949,2026-08-12,-0.08099365,1742
1231,2026-08-12,-0.08105469,1743
1313,2026-08-12,-0.08105469,1744
6432,2026-08-12,-0.08105469,1745
8271,2026-08-12,-0.08117676,1746
4540,2026-08-12,-0.08135986,1747
8101,2026-08-12,-0.0814209,1748
6477,2026-08-12,-0.0814209,1749
2527,2026-08-12,-0.082092285,1750
5701,2026-08-12,-0.082092285,1751
7777,2026-08-12,-0.08239746,1752
1232,2026-08-12,-0.08239746,1753
7820,2026-08-12,-0.08251953,1754
1455,2026-08-12,-0.08276367,1755
4903,2026-08-12,-0.08312988,1756
2013,2026-08-12,-0.08319092,1757
8454,2026-08-12,-0.08343506,1758
8478,2026-08-12,-0.083496094,1759
2258,2026-08-12,-0.083618164,1760
8931,2026-08-12,-0.0836792,1761
2726,2026-08-12,-0.083740234,1762
9904,2026-08-12,-0.08380127,1763
3135,2026-08-12,-0.083862305,1764
2912,2026-08-12,-0.084106445,1765
6689,2026-08-12,-0.08441162,1766
6199,2026-08-12,-0.0847168,1767
5227,2026-08-12,-0.08532715,1768
2546,2026-08-12,-0.08544922,1769
1810,2026-08-12,-0.086364746,1770
8472,2026-08-12,-0.08648682,1771
6265,2026-08-12,-0.08691406,1772
2380,2026-08-12,-0.08703613,1773
2704,2026-08-12,-0.08721924,1774
6219,2026-08-12,-0.08734131,1775
2444,2026-08-12,-0.08795166,1776
6624,2026-08-12,-0.088134766,1777
8066,2026-08-12,-0.088378906,1778
1109,2026-08-12,-0.08850098,1779
1903,2026-08-12,-0.08862305,1780
8067,2026-08-12,-0.08862305,1781
4609,2026-08-12,-0.08880615,1782
5516,2026-08-12,-0.08929443,1783
3313,2026-08-12,-0.089416504,1784
8349,2026-08-12,-0.09008789,1785
4406,2026-08-12,-0.09033203,1786
1605,2026-08-12,-0.09039307,1787
3236,2026-08-12,-0.09057617,1788
1517,2026-08-12,-0.09063721,1789
8071,2026-08-12,-0.09075928,1790
2008,2026-08-12,-0.09112549,1791
6505,2026-08-12,-0.09118652,1792
4562,2026-08-12,-0.091430664,1793
9103,2026-08-12,-0.091430664,1794
2915,2026-08-12,-0.09197998,1795
9914,2026-08-12,-0.09210205,1796
6988,2026-08-12,-0.09234619,1797
1530,2026-08-12,-0.09265137,1798
2616,2026-08-12,-0.09277344,1799
2065,2026-08-12,-0.09295654,1800
2434,2026-08-12,-0.09295654,1801
8234,2026-08-12,-0.09307861,1802
1907,2026-08-12,-0.09350586,1803
1905,2026-08-12,-0.09362793,1804
5014,2026-08-12,-0.09375,1805
2017,2026-08-12,-0.094055176,1806
3543,2026-08-12,-0.094177246,1807
1586,2026-08-12,-0.09442139,1808
4737,2026-08-12,-0.09503174,1809
6796,2026-08-12,-0.095458984,1810
2010,2026-08-12,-0.095581055,1811
8467,2026-08-12,-0.09564209,1812
2002,2026-08-12,-0.09588623,1813
1522,2026-08-12,-0.095947266,1814
2231,2026-08-12,-0.096069336,1815
6695,2026-08-12,-0.09655762,1816
3163,2026-08-12,-0.09661865,1817
2719,2026-08-12,-0.09716797,1818
4558,2026-08-12,-0.09729004,1819
6155,2026-08-12,-0.097351074,1820
6582,2026-08-12,-0.09765625,1821
4923,2026-08-12,-0.097717285,1822
9939,2026-08-12,-0.09790039,1823
5009,2026-08-12,-0.098083496,1824
3379,2026-08-12,-0.09832764,1825
1802,2026-08-12,-0.09844971,1826
8222,2026-08-12,-0.09875488,1827
5328,2026-08-12,-0.09887695,1828
6588,2026-08-12,-0.099121094,1829
4303,2026-08-12,-0.099609375,1830
5907,2026-08-12,-0.10046387,1831
4946,2026-08-12,-0.10070801,1832
1325,2026-08-12,-0.10076904,1833
6499,2026-08-12,-0.10107422,1834
4530,2026-08-12,-0.10131836,1835
6804,2026-08-12,-0.10131836,1836
2106,2026-08-12,-0.101745605,1837
8085,2026-08-12,-0.10235596,1838
6243,2026-08-12,-0.1027832,1839
6103,2026-08-12,-0.103027344,1840
1229,2026-08-12,-0.10308838,1841
8444,2026-08-12,-0.103881836,1842
2201,2026-08-12,-0.10406494,1843
2321,2026-08-12,-0.10443115,1844
1418,2026-08-12,-0.10449219,1845
2615,2026-08-12,-0.1048584,1846
3147,2026-08-12,-0.105163574,1847
4744,2026-08-12,-0.107299805,1848
6811,2026-08-12,-0.10797119,1849
2905,2026-08-12,-0.1081543,1850
6225,2026-08-12,-0.10876465,1851
3441,2026-08-12,-0.10882568,1852
2948,2026-08-12,-0.10992432,1853
4560,2026-08-12,-0.11193848,1854
1591,2026-08-12,-0.11279297,1855
5345,2026-08-12,-0.113586426,1856
6512,2026-08-12,-0.1138916,1857
5481,2026-08-12,-0.11419678,1858
6152,2026-08-12,-0.11425781,1859
9960,2026-08-12,-0.11480713,1860
1536,2026-08-12,-0.1149292,1861
4123,2026-08-12,-0.115234375,1862
8429,2026-08-12,-0.11584473,1863
6668,2026-08-12,-0.11602783,1864
6204,2026-08-12,-0.11602783,1865
6221,2026-08-12,-0.116760254,1866
8426,2026-08-12,-0.116882324,1867
4198,2026-08-12,-0.11694336,1868
9919,2026-08-12,-0.11767578,1869
3541,2026-08-12,-0.11816406,1870
1440,2026-08-12,-0.11828613,1871
5608,2026-08-12,-0.11871338,1872
6141,2026-08-12,-0.118896484,1873
3349,2026-08-12,-0.1194458,1874
1441,2026-08-12,-0.11975098,1875
5864,2026-08-12,-0.11999512,1876
2031,2026-08-12,-0.12109375,1877
2740,2026-08-12,-0.12121582,1878
6431,2026-08-12,-0.12158203,1879
9933,2026-08-12,-0.12249756,1880
3088,2026-08-12,-0.12261963,1881
8354,2026-08-12,-0.12432861,1882
9910,2026-08-12,-0.12445068,1883
5464,2026-08-12,-0.12524414,1884
2230,2026-08-12,-0.12585449,1885
3504,2026-08-12,-0.12646484,1886
2929,2026-08-12,-0.12731934,1887
3444,2026-08-12,-0.12902832,1888
5355,2026-08-12,-0.12976074,1889
2104,2026-08-12,-0.13208008,1890
3388,2026-08-12,-0.13378906,1891
2014,2026-08-12,-0.13391113,1892
8933,2026-08-12,-0.13452148,1893
4716,2026-08-12,-0.13464355,1894
8043,2026-08-12,-0.13623047,1895
1434,2026-08-12,-0.13696289,1896
6441,2026-08-12,-0.13696289,1897
8488,2026-08-12,-0.13793945,1898
4561,2026-08-12,-0.1381836,1899
2103,2026-08-12,-0.13867188,1900
9105,2026-08-12,-0.13891602,1901
2070,2026-08-12,-0.13891602,1902
2545,2026-08-12,-0.14123535,1903
4976,2026-08-12,-0.14208984,1904
4148,2026-08-12,-0.14245605,1905
4939,2026-08-12,-0.1430664,1906
6919,2026-08-12,-0.14379883,1907
4402,2026-08-12,-0.14440918,1908
3521,2026-08-12,-0.14562988,1909
9921,2026-08-12,-0.14978027,1910
2939,2026-08-12,-0.1538086,1911
2034,2026-08-12,-0.15759277,1912
4413,2026-08-12,-0.16357422,1913
8422,2026-08-12,-0.16467285,1914
3339,2026-08-12,-0.1661377,1915
1736,2026-08-12,-0.16809082,1916
3508,2026-08-12,-0.17480469,1917
6533,2026-08-12,-0.20861816,1918
5321,2026-08-12,-0.27783203,1919
