stock_id,Date,Score_5d,Score_10d,Unc_5d,Unc_10d,SQ_5d
2611,2026-07-01,0.035415173,0.03294649,0.007745094,0.009950999,4.572004
2916,2026-07-01,0.027906826,0.02223282,0.00610993,0.0077118413,4.566707
6918,2026-07-01,0.031924535,0.026378041,0.0069987504,0.006848525,4.5608106
1558,2026-07-01,0.05074157,0.058079865,0.011171548,0.008603651,4.541629
6212,2026-07-01,0.039143417,0.049895722,0.008646309,0.009687631,4.5266585
1234,2026-07-01,0.04700071,0.033438068,0.010393089,0.00923733,4.521869
0055,2026-07-01,0.10780756,0.09705904,0.023891311,0.01672012,4.512228
1227,2026-07-01,0.037531123,0.04197939,0.008317118,0.0060879528,4.511973
1623,2026-07-01,0.054908063,0.046879184,0.012206968,0.013612245,4.497723
8928,2026-07-01,0.03848518,0.04652255,0.008558573,0.007849684,4.496156
2006,2026-07-01,0.042784832,0.038334742,0.0095363725,0.007828611,4.4860187
6697,2026-07-01,0.031851336,0.031133367,0.0071012634,0.0084924195,4.484674
7772,2026-07-01,0.034101114,0.028030045,0.0076183355,0.008075286,4.475602
3591,2026-07-01,0.043547306,0.02250106,0.009741828,0.008232207,4.4696784
3533,2026-07-01,0.052421875,0.06633142,0.011740686,0.013306508,4.464595
5609,2026-07-01,0.03437434,0.031203598,0.00771735,0.010945646,4.453587
1560,2026-07-01,0.034746185,0.04312792,0.007806162,0.008068919,4.450553
2816,2026-07-01,0.03554729,0.061591364,0.007991671,0.010594507,4.447486
1806,2026-07-01,0.038071766,0.03336505,0.008563286,0.009598967,4.4454103
1521,2026-07-01,0.044749506,0.041202128,0.0100751165,0.011469719,4.441146
4736,2026-07-01,0.04074796,0.05444866,0.009188817,0.008232423,4.434034
2471,2026-07-01,0.027148524,0.03396406,0.0061275708,0.0072397427,4.4298296
6170,2026-07-01,0.04729166,0.058015984,0.010702668,0.0086085135,4.418267
4951,2026-07-01,0.041426882,0.04124195,0.009380456,0.007925903,4.4158263
2643,2026-07-01,0.041918654,0.030127624,0.009498966,0.0057634013,4.4125056
2903,2026-07-01,0.04282985,0.014538626,0.009723408,0.00974129,4.4043655
4419,2026-07-01,0.04716953,0.025695372,0.010710297,0.0077842306,4.4037175
2949,2026-07-01,0.042338,0.057002608,0.009613625,0.008835349,4.4034996
8409,2026-07-01,0.028956814,0.03839899,0.0066216425,0.009842067,4.372396
5312,2026-07-01,0.045112927,0.039253116,0.010332313,0.007018834,4.3657756
4401,2026-07-01,0.034184,0.03464853,0.007864826,0.008589758,4.345888
9911,2026-07-01,0.040208437,0.053726595,0.009253155,0.010230433,4.344906
3169,2026-07-01,0.032407556,0.01483443,0.007458839,0.009496829,4.34427
9930,2026-07-01,0.031055553,0.024773518,0.0071657887,0.009138985,4.333259
4538,2026-07-01,0.034833953,0.03235323,0.00804489,0.008886271,4.329409
6996,2026-07-01,0.06507593,0.07124023,0.0150478,0.020349607,4.3243265
3131,2026-07-01,0.047037464,0.05986212,0.010899363,0.010335932,4.31522
2755,2026-07-01,0.04384709,0.031534906,0.010162334,0.009292571,4.314243
8358,2026-07-01,0.05380828,0.05558526,0.012490907,0.0150365895,4.3074512
6531,2026-07-01,0.04150277,0.03047704,0.009645716,0.009404721,4.302269
1737,2026-07-01,0.053663895,0.06240287,0.01247698,0.011444586,4.300688
1537,2026-07-01,0.038879175,0.046312816,0.009060813,0.009161295,4.290441
8482,2026-07-01,0.03513788,0.025312226,0.008200504,0.007335719,4.2843213
4908,2026-07-01,0.053622313,0.042108916,0.012519936,0.009032592,4.282612
6419,2026-07-01,0.047841232,0.030911565,0.011175342,0.0122285895,4.2805805
6279,2026-07-01,0.047027502,0.035757747,0.01098997,0.009281315,4.27874
8210,2026-07-01,0.03636891,0.06786407,0.008511029,0.0141244065,4.2726483
6592,2026-07-01,0.046864666,0.02406793,0.010990913,0.0081790155,4.2635584
5534,2026-07-01,0.042654354,0.033336435,0.010065989,0.011604012,4.237052
2751,2026-07-01,0.043537896,0.047589786,0.010275734,0.010206839,4.23655
4568,2026-07-01,0.029347815,0.044866696,0.006947375,0.008767912,4.223695
1720,2026-07-01,0.041462865,0.06195959,0.009819968,0.009801231,4.2218714
6218,2026-07-01,0.03784891,0.017044408,0.0089752,0.009802061,4.2165847
6146,2026-07-01,0.040240664,0.040818952,0.009592645,0.009892064,4.1945124
6914,2026-07-01,0.044038408,0.06452227,0.010506396,0.014500506,4.1911817
6846,2026-07-01,0.032062627,0.02906977,0.007657465,0.010197419,4.1865606
2383,2026-07-01,0.04563167,0.059086446,0.010903383,0.010717035,4.184709
5457,2026-07-01,0.047104303,0.020492505,0.011281908,0.0117806755,4.174837
3088,2026-07-01,0.03488381,0.03549714,0.008368589,0.009275183,4.1679235
6944,2026-07-01,0.10665425,0.108098045,0.025595013,0.025276436,4.1668305
6670,2026-07-01,0.045460694,0.049088422,0.010921222,0.011036579,4.16222
5009,2026-07-01,0.040272452,0.029697215,0.0097087445,0.008816843,4.1476326
8403,2026-07-01,0.03408211,0.022450944,0.008242805,0.00933012,4.1342697
8367,2026-07-01,0.034212243,0.03778861,0.008285391,0.009881697,4.1287265
4417,2026-07-01,0.037676472,0.06286124,0.009124817,0.011194585,4.1285586
4441,2026-07-01,0.031880215,0.0408094,0.0077451183,0.008197488,4.115638
7736,2026-07-01,0.030593783,0.028112404,0.0074388986,0.008787162,4.112124
7744,2026-07-01,0.056684516,0.069954254,0.013855562,0.014176421,4.0908065
9943,2026-07-01,0.026300712,0.050446354,0.0064306976,0.01164436,4.0892334
2382,2026-07-01,0.058773033,0.06525807,0.014382925,0.013191474,4.086022
6693,2026-07-01,0.040053714,0.021385137,0.00987181,0.009385554,4.056972
2610,2026-07-01,0.061872732,0.07579024,0.015253502,0.013105009,4.0560308
6739,2026-07-01,0.045094855,0.059086066,0.0111291045,0.009123643,4.051611
5209,2026-07-01,0.03762229,0.0468057,0.009287193,0.009373415,4.05055
7734,2026-07-01,0.042819787,0.04290766,0.010621891,0.009345189,4.0308976
2617,2026-07-01,0.03333361,0.039872862,0.008269219,0.010024232,4.0305595
6615,2026-07-01,0.027108066,0.023193773,0.006748726,0.009032878,4.016173
1522,2026-07-01,0.035104144,0.0383899,0.008741696,0.009464249,4.0152535
2063,2026-07-01,0.035467084,0.030598883,0.008845389,0.00986164,4.009216
6474,2026-07-01,0.031532302,0.02917098,0.007884442,0.007958925,3.9987996
6692,2026-07-01,0.036671218,0.028776852,0.0091746915,0.008031991,3.9965615
1784,2026-07-01,0.03344607,0.025767049,0.008369594,0.010005543,3.9956627
6523,2026-07-01,0.032132264,0.02844718,0.008042853,0.00790334,3.9946356
1102,2026-07-01,0.03987674,0.03363324,0.010009115,0.009366538,3.9836447
2603,2026-07-01,0.057057858,0.05345759,0.014328744,0.0107962685,3.9817777
3115,2026-07-01,0.039686576,0.024716552,0.010030595,0.00832936,3.9561582
8908,2026-07-01,0.0366423,0.041477807,0.009265271,0.008267573,3.954374
3450,2026-07-01,0.039857388,0.05128003,0.010082167,0.013989444,3.952864
3191,2026-07-01,0.03556887,0.027198978,0.00902699,0.012110077,3.9398437
4432,2026-07-01,0.030016124,0.033580564,0.0076231705,0.008818695,3.9369693
3135,2026-07-01,0.039923526,0.032955542,0.010205353,0.009417685,3.911635
7718,2026-07-01,0.03707334,0.049236514,0.009519907,0.009187971,3.8938875
1240,2026-07-01,0.03359384,0.038798433,0.008662975,0.0089936685,3.8774164
3444,2026-07-01,0.032749467,0.026555916,0.008497227,0.008925449,3.853682
6683,2026-07-01,0.030238708,0.031075545,0.007869939,0.011412891,3.841817
7757,2026-07-01,0.08054861,0.0884604,0.02101865,0.019073982,3.832062
3515,2026-07-01,0.030889813,0.019622978,0.008067749,0.007072361,3.8283272
6414,2026-07-01,0.043046013,0.06584926,0.011248958,0.009534859,3.8263264
6887,2026-07-01,0.036743924,0.0505392,0.009676971,0.009612645,3.796656
6844,2026-07-01,0.03349544,0.045155816,0.008833331,0.0099519305,3.7915084
7705,2026-07-01,0.044540778,0.06670849,0.011746644,0.012100641,3.7914646
2066,2026-07-01,0.0342512,0.021329701,0.009050196,0.009248147,3.7841625
2368,2026-07-01,0.056387585,0.07686135,0.014911258,0.017773092,3.7812908
1472,2026-07-01,0.028601356,0.025572311,0.007573537,0.009094411,3.7759874
3044,2026-07-01,0.035790052,0.050149363,0.009500169,0.010417739,3.7669103
6281,2026-07-01,0.03212857,0.0372676,0.0085363705,0.007149626,3.763286
9962,2026-07-01,0.030136906,0.028411599,0.00803147,0.00799561,3.7518852
1535,2026-07-01,0.039565884,0.04950436,0.0105848005,0.009356484,3.7376373
4133,2026-07-01,0.024455376,0.028014962,0.006551818,0.008607722,3.7320397
2546,2026-07-01,0.029498946,0.04784626,0.007923615,0.00828101,3.722445
1315,2026-07-01,0.02614223,0.03357253,0.0070244726,0.007427421,3.7210636
