stock_id,Date,score,rank
2606,2026-08-12,-0.0034065247,766
3045,2026-08-12,-0.0034122467,767
3443,2026-08-12,-0.0036029816,768
7791,2026-08-12,-0.0036888123,769
8272,2026-08-12,-0.003709793,770
3465,2026-08-12,-0.0037250519,771
3522,2026-08-12,-0.0037250519,772
2509,2026-08-12,-0.0037937164,773
2022,2026-08-12,-0.0039901733,774
2419,2026-08-12,-0.0041275024,775
1468,2026-08-12,-0.004184723,776
4192,2026-08-12,-0.004295349,777
5478,2026-08-12,-0.0043296814,778
6902,2026-08-12,-0.004348755,779
6109,2026-08-12,-0.0043754578,780
2439,2026-08-12,-0.004436493,781
6680,2026-08-12,-0.0044822693,782
2609,2026-08-12,-0.0044898987,783
6223,2026-08-12,-0.0045318604,784
3489,2026-08-12,-0.004558563,785
8477,2026-08-12,-0.0045661926,786
8906,2026-08-12,-0.0048217773,787
5469,2026-08-12,-0.004875183,788
3483,2026-08-12,-0.005012512,789
3447,2026-08-12,-0.0051231384,790
6523,2026-08-12,-0.0051345825,791
1109,2026-08-12,-0.0051345825,792
6613,2026-08-12,-0.005176544,793
1445,2026-08-12,-0.005180359,794
3372,2026-08-12,-0.0052375793,795
1215,2026-08-12,-0.005340576,796
2601,2026-08-12,-0.0053596497,797
4583,2026-08-12,-0.0054626465,798
3556,2026-08-12,-0.0054893494,799
2707,2026-08-12,-0.005622864,800
7721,2026-08-12,-0.005622864,801
1532,2026-08-12,-0.005645752,802
6649,2026-08-12,-0.0056533813,803
8442,2026-08-12,-0.005657196,804
3432,2026-08-12,-0.00566864,805
3293,2026-08-12,-0.0057144165,806
6423,2026-08-12,-0.005722046,807
3527,2026-08-12,-0.005756378,808
1402,2026-08-12,-0.0058898926,809
3191,2026-08-12,-0.0059776306,810
1569,2026-08-12,-0.0060043335,811
3716,2026-08-12,-0.006023407,812
7728,2026-08-12,-0.006046295,813
3268,2026-08-12,-0.006160736,814
1218,2026-08-12,-0.006164551,815
1201,2026-08-12,-0.0062179565,816
6140,2026-08-12,-0.006511688,817
6120,2026-08-12,-0.00655365,818
6887,2026-08-12,-0.006614685,819
2891,2026-08-12,-0.0067443848,820
5603,2026-08-12,-0.0067481995,821
3049,2026-08-12,-0.0067634583,822
6409,2026-08-12,-0.0067710876,823
5299,2026-08-12,-0.00680542,824
8016,2026-08-12,-0.0068244934,825
2431,2026-08-12,-0.0068473816,826
6026,2026-08-12,-0.0069007874,827
4766,2026-08-12,-0.0070152283,828
7765,2026-08-12,-0.007194519,829
1436,2026-08-12,-0.0072021484,830
2034,2026-08-12,-0.007259369,831
6021,2026-08-12,-0.0073127747,832
8069,2026-08-12,-0.0074501038,833
2454,2026-08-12,-0.0075645447,834
6114,2026-08-12,-0.007572174,835
3664,2026-08-12,-0.00762558,836
9949,2026-08-12,-0.007713318,837
5289,2026-08-12,-0.007713318,838
2546,2026-08-12,-0.0077323914,839
6574,2026-08-12,-0.007843018,840
2012,2026-08-12,-0.007904053,841
6952,2026-08-12,-0.007972717,842
3673,2026-08-12,-0.00806427,843
8277,2026-08-12,-0.008117676,844
5274,2026-08-12,-0.008171082,845
3189,2026-08-12,-0.008239746,846
3528,2026-08-12,-0.008476257,847
3438,2026-08-12,-0.0085372925,848
8046,2026-08-12,-0.00856781,849
1449,2026-08-12,-0.008583069,850
1516,2026-08-12,-0.008628845,851
8478,2026-08-12,-0.008659363,852
5213,2026-08-12,-0.00868988,853
6275,2026-08-12,-0.008705139,854
4529,2026-08-12,-0.008781433,855
5487,2026-08-12,-0.008781433,856
2376,2026-08-12,-0.0087890625,857
3325,2026-08-12,-0.008811951,858
8011,2026-08-12,-0.008811951,859
5530,2026-08-12,-0.008872986,860
5258,2026-08-12,-0.008880615,861
3232,2026-08-12,-0.008880615,862
6161,2026-08-12,-0.008903503,863
7734,2026-08-12,-0.008903503,864
1460,2026-08-12,-0.008926392,865
5905,2026-08-12,-0.008956909,866
5234,2026-08-12,-0.0090789795,867
6139,2026-08-12,-0.009109497,868
1533,2026-08-12,-0.009231567,869
2947,2026-08-12,-0.009246826,870
2345,2026-08-12,-0.009300232,871
3259,2026-08-12,-0.00932312,872
4121,2026-08-12,-0.009353638,873
6201,2026-08-12,-0.009567261,874
2427,2026-08-12,-0.0095825195,875
3354,2026-08-12,-0.009590149,876
8905,2026-08-12,-0.0096206665,877
2038,2026-08-12,-0.009628296,878
8463,2026-08-12,-0.009628296,879
9912,2026-08-12,-0.009643555,880
3531,2026-08-12,-0.009735107,881
7780,2026-08-12,-0.009788513,882
3205,2026-08-12,-0.00983429,883
1568,2026-08-12,-0.009887695,884
5272,2026-08-12,-0.010002136,885
5269,2026-08-12,-0.010047913,886
2429,2026-08-12,-0.010192871,887
3060,2026-08-12,-0.010292053,888
6512,2026-08-12,-0.010368347,889
8068,2026-08-12,-0.010543823,890
9924,2026-08-12,-0.010559082,891
6111,2026-08-12,-0.010597229,892
8489,2026-08-12,-0.010620117,893
2483,2026-08-12,-0.010635376,894
6971,2026-08-12,-0.010643005,895
6118,2026-08-12,-0.010650635,896
6561,2026-08-12,-0.010658264,897
3021,2026-08-12,-0.010719299,898
2472,2026-08-12,-0.010803223,899
6781,2026-08-12,-0.010864258,900
5013,2026-08-12,-0.010910034,901
4931,2026-08-12,-0.010932922,902
2642,2026-08-12,-0.010971069,903
2536,2026-08-12,-0.011016846,904
6924,2026-08-12,-0.011100769,905
3308,2026-08-12,-0.011207581,906
8411,2026-08-12,-0.011291504,907
2248,2026-08-12,-0.011482239,908
2025,2026-08-12,-0.011482239,909
1213,2026-08-12,-0.011482239,910
1324,2026-08-12,-0.011489868,911
1217,2026-08-12,-0.011512756,912
2228,2026-08-12,-0.01159668,913
3501,2026-08-12,-0.01159668,914
6732,2026-08-12,-0.011665344,915
1459,2026-08-12,-0.011779785,916
6909,2026-08-12,-0.011833191,917
3073,2026-08-12,-0.011871338,918
3008,2026-08-12,-0.01209259,919
6962,2026-08-12,-0.01210022,920
6733,2026-08-12,-0.012207031,921
3141,2026-08-12,-0.012229919,922
6160,2026-08-12,-0.012237549,923
4720,2026-08-12,-0.012382507,924
8342,2026-08-12,-0.012428284,925
8996,2026-08-12,-0.012512207,926
7805,2026-08-12,-0.01260376,927
4552,2026-08-12,-0.0127334595,928
4609,2026-08-12,-0.012786865,929
6654,2026-08-12,-0.01285553,930
1341,2026-08-12,-0.013000488,931
2250,2026-08-12,-0.013145447,932
3138,2026-08-12,-0.013160706,933
3349,2026-08-12,-0.013282776,934
2009,2026-08-12,-0.013313293,935
5490,2026-08-12,-0.013374329,936
6931,2026-08-12,-0.013442993,937
4166,2026-08-12,-0.01360321,938
1456,2026-08-12,-0.013633728,939
5201,2026-08-12,-0.013656616,940
1722,2026-08-12,-0.013717651,941
6908,2026-08-12,-0.01373291,942
1453,2026-08-12,-0.013832092,943
4545,2026-08-12,-0.014007568,944
2402,2026-08-12,-0.014144897,945
6283,2026-08-12,-0.014144897,946
3284,2026-08-12,-0.014190674,947
1437,2026-08-12,-0.014205933,948
3661,2026-08-12,-0.014389038,949
6261,2026-08-12,-0.014457703,950
6112,2026-08-12,-0.014518738,951
4966,2026-08-12,-0.014907837,952
1541,2026-08-12,-0.015060425,953
2497,2026-08-12,-0.015357971,954
3321,2026-08-12,-0.015487671,955
1789,2026-08-12,-0.0155181885,956
5306,2026-08-12,-0.015670776,957
4155,2026-08-12,-0.015670776,958
2480,2026-08-12,-0.015686035,959
4747,2026-08-12,-0.015701294,960
3576,2026-08-12,-0.015701294,961
2236,2026-08-12,-0.015899658,962
4721,2026-08-12,-0.015930176,963
8107,2026-08-12,-0.016021729,964
2461,2026-08-12,-0.01625061,965
2356,2026-08-12,-0.01626587,966
1474,2026-08-12,-0.016326904,967
6569,2026-08-12,-0.016326904,968
5529,2026-08-12,-0.016326904,969
6859,2026-08-12,-0.016403198,970
4406,2026-08-12,-0.016555786,971
6241,2026-08-12,-0.016723633,972
1813,2026-08-12,-0.016738892,973
4924,2026-08-12,-0.01676941,974
3285,2026-08-12,-0.016784668,975
6579,2026-08-12,-0.01689148,976
3162,2026-08-12,-0.016906738,977
3047,2026-08-12,-0.016906738,978
3224,2026-08-12,-0.016937256,979
6719,2026-08-12,-0.016952515,980
8024,2026-08-12,-0.01701355,981
6415,2026-08-12,-0.01701355,982
5531,2026-08-12,-0.017089844,983
2458,2026-08-12,-0.017227173,984
3520,2026-08-12,-0.017227173,985
8466,2026-08-12,-0.017242432,986
2390,2026-08-12,-0.017242432,987
1210,2026-08-12,-0.01725769,988
3290,2026-08-12,-0.01725769,989
1443,2026-08-12,-0.01727295,990
2362,2026-08-12,-0.017303467,991
6228,2026-08-12,-0.017333984,992
6124,2026-08-12,-0.017425537,993
1570,2026-08-12,-0.017456055,994
3499,2026-08-12,-0.017532349,995
6683,2026-08-12,-0.017593384,996
6230,2026-08-12,-0.01763916,997
6785,2026-08-12,-0.017730713,998
8091,2026-08-12,-0.01777649,999
6903,2026-08-12,-0.017807007,1000
1707,2026-08-12,-0.0178833,1001
4938,2026-08-12,-0.017929077,1002
8147,2026-08-12,-0.017974854,1003
1321,2026-08-12,-0.017974854,1004
6838,2026-08-12,-0.017990112,1005
6203,2026-08-12,-0.018035889,1006
7704,2026-08-12,-0.018035889,1007
1233,2026-08-12,-0.018051147,1008
9934,2026-08-12,-0.018066406,1009
6573,2026-08-12,-0.018081665,1010
1256,2026-08-12,-0.018127441,1011
3027,2026-08-12,-0.018127441,1012
6138,2026-08-12,-0.018218994,1013
3028,2026-08-12,-0.018218994,1014
2722,2026-08-12,-0.018249512,1015
6916,2026-08-12,-0.018310547,1016
1617,2026-08-12,-0.018310547,1017
3593,2026-08-12,-0.018371582,1018
6885,2026-08-12,-0.01838684,1019
1314,2026-08-12,-0.0184021,1020
2915,2026-08-12,-0.0184021,1021
2421,2026-08-12,-0.018478394,1022
6965,2026-08-12,-0.018585205,1023
3706,2026-08-12,-0.018600464,1024
6488,2026-08-12,-0.018630981,1025
3040,2026-08-12,-0.018829346,1026
8249,2026-08-12,-0.018844604,1027
5243,2026-08-12,-0.01889038,1028
2017,2026-08-12,-0.01890564,1029
2355,2026-08-12,-0.019012451,1030
1465,2026-08-12,-0.01902771,1031
6596,2026-08-12,-0.01902771,1032
2383,2026-08-12,-0.019210815,1033
8299,2026-08-12,-0.019241333,1034
6570,2026-08-12,-0.019256592,1035
3317,2026-08-12,-0.01928711,1036
3402,2026-08-12,-0.019348145,1037
6873,2026-08-12,-0.019363403,1038
4190,2026-08-12,-0.019363403,1039
3034,2026-08-12,-0.019454956,1040
2756,2026-08-12,-0.019592285,1041
4741,2026-08-12,-0.019622803,1042
5439,2026-08-12,-0.019638062,1043
8440,2026-08-12,-0.019851685,1044
8131,2026-08-12,-0.020065308,1045
1101,2026-08-12,-0.02017212,1046
2393,2026-08-12,-0.020202637,1047
8931,2026-08-12,-0.020217896,1048
3605,2026-08-12,-0.02029419,1049
6615,2026-08-12,-0.020339966,1050
2023,2026-08-12,-0.020462036,1051
5460,2026-08-12,-0.020492554,1052
5351,2026-08-12,-0.02067566,1053
8067,2026-08-12,-0.020889282,1054
6906,2026-08-12,-0.0209198,1055
2032,2026-08-12,-0.02104187,1056
3022,2026-08-12,-0.021057129,1057
4729,2026-08-12,-0.021057129,1058
2364,2026-08-12,-0.021087646,1059
2352,2026-08-12,-0.021133423,1060
3090,2026-08-12,-0.021194458,1061
1786,2026-08-12,-0.021270752,1062
1414,2026-08-12,-0.021270752,1063
5381,2026-08-12,-0.02128601,1064
2316,2026-08-12,-0.021316528,1065
5601,2026-08-12,-0.021331787,1066
8150,2026-08-12,-0.021331787,1067
8924,2026-08-12,-0.021377563,1068
2908,2026-08-12,-0.021591187,1069
6239,2026-08-12,-0.02168274,1070
2415,2026-08-12,-0.021743774,1071
3272,2026-08-12,-0.021759033,1072
6788,2026-08-12,-0.021759033,1073
2723,2026-08-12,-0.021759033,1074
1583,2026-08-12,-0.021774292,1075
6691,2026-08-12,-0.021865845,1076
2102,2026-08-12,-0.021865845,1077
1440,2026-08-12,-0.02204895,1078
2462,2026-08-12,-0.02218628,1079
5546,2026-08-12,-0.022338867,1080
1259,2026-08-12,-0.022384644,1081
3017,2026-08-12,-0.022445679,1082
6184,2026-08-12,-0.022476196,1083
2348,2026-08-12,-0.022491455,1084
4183,2026-08-12,-0.022583008,1085
2408,2026-08-12,-0.022659302,1086
8047,2026-08-12,-0.02268982,1087
6133,2026-08-12,-0.022705078,1088
2457,2026-08-12,-0.022766113,1089
2762,2026-08-12,-0.022842407,1090
3632,2026-08-12,-0.022857666,1091
1785,2026-08-12,-0.022979736,1092
6645,2026-08-12,-0.022994995,1093
4160,2026-08-12,-0.023147583,1094
1582,2026-08-12,-0.023269653,1095
1587,2026-08-12,-0.02330017,1096
6504,2026-08-12,-0.023345947,1097
2312,2026-08-12,-0.023468018,1098
3234,2026-08-12,-0.023529053,1099
2357,2026-08-12,-0.023529053,1100
2449,2026-08-12,-0.02357483,1101
4113,2026-08-12,-0.023620605,1102
3004,2026-08-12,-0.023666382,1103
2030,2026-08-12,-0.023773193,1104
6666,2026-08-12,-0.023971558,1105
3122,2026-08-12,-0.023971558,1106
8935,2026-08-12,-0.024047852,1107
4102,2026-08-12,-0.02407837,1108
3653,2026-08-12,-0.024169922,1109
6449,2026-08-12,-0.024169922,1110
2901,2026-08-12,-0.02418518,1111
6535,2026-08-12,-0.024276733,1112
4714,2026-08-12,-0.02432251,1113
3625,2026-08-12,-0.02444458,1114
1444,2026-08-12,-0.024505615,1115
2353,2026-08-12,-0.024673462,1116
3413,2026-08-12,-0.02470398,1117
3687,2026-08-12,-0.024841309,1118
6290,2026-08-12,-0.024887085,1119
4163,2026-08-12,-0.024887085,1120
6577,2026-08-12,-0.02494812,1121
3467,2026-08-12,-0.025161743,1122
6210,2026-08-12,-0.025238037,1123
8426,2026-08-12,-0.025253296,1124
6526,2026-08-12,-0.025253296,1125
5452,2026-08-12,-0.025253296,1126
8240,2026-08-12,-0.025299072,1127
6582,2026-08-12,-0.025344849,1128
3591,2026-08-12,-0.025344849,1129
6231,2026-08-12,-0.025512695,1130
2736,2026-08-12,-0.02557373,1131
2317,2026-08-12,-0.02558899,1132
1773,2026-08-12,-0.025665283,1133
1713,2026-08-12,-0.02583313,1134
1626,2026-08-12,-0.025939941,1135
2740,2026-08-12,-0.025970459,1136
2926,2026-08-12,-0.026000977,1137
3296,2026-08-12,-0.026138306,1138
2540,2026-08-12,-0.026260376,1139
2395,2026-08-12,-0.026260376,1140
7556,2026-08-12,-0.026397705,1141
3006,2026-08-12,-0.026473999,1142
1723,2026-08-12,-0.02659607,1143
6840,2026-08-12,-0.02684021,1144
3686,2026-08-12,-0.026901245,1145
6418,2026-08-12,-0.026931763,1146
1303,2026-08-12,-0.026947021,1147
6175,2026-08-12,-0.02696228,1148
2704,2026-08-12,-0.027008057,1149
4911,2026-08-12,-0.027114868,1150
5521,2026-08-12,-0.027160645,1151
6191,2026-08-12,-0.02722168,1152
5251,2026-08-12,-0.027236938,1153
1906,2026-08-12,-0.027252197,1154
6464,2026-08-12,-0.02734375,1155
6197,2026-08-12,-0.027389526,1156
2836,2026-08-12,-0.02746582,1157
6274,2026-08-12,-0.027496338,1158
3710,2026-08-12,-0.02760315,1159
3665,2026-08-12,-0.027679443,1160
3373,2026-08-12,-0.027786255,1161
2329,2026-08-12,-0.027832031,1162
4133,2026-08-12,-0.027893066,1163
2374,2026-08-12,-0.027954102,1164
7740,2026-08-12,-0.027999878,1165
2464,2026-08-12,-0.028045654,1166
2059,2026-08-12,-0.028045654,1167
5284,2026-08-12,-0.028244019,1168
3058,2026-08-12,-0.028259277,1169
4162,2026-08-12,-0.028274536,1170
3002,2026-08-12,-0.028289795,1171
3511,2026-08-12,-0.028366089,1172
6164,2026-08-12,-0.028411865,1173
6928,2026-08-12,-0.028427124,1174
2208,2026-08-12,-0.028427124,1175
3416,2026-08-12,-0.028442383,1176
6614,2026-08-12,-0.02859497,1177
2616,2026-08-12,-0.028717041,1178
6158,2026-08-12,-0.028778076,1179
2441,2026-08-12,-0.028823853,1180
1413,2026-08-12,-0.028884888,1181
4137,2026-08-12,-0.028930664,1182
4442,2026-08-12,-0.029022217,1183
2489,2026-08-12,-0.029144287,1184
3207,2026-08-12,-0.029174805,1185
8409,2026-08-12,-0.029266357,1186
7750,2026-08-12,-0.029281616,1187
5903,2026-08-12,-0.029312134,1188
3666,2026-08-12,-0.029342651,1189
4169,2026-08-12,-0.02935791,1190
9944,2026-08-12,-0.02935791,1191
2949,2026-08-12,-0.029373169,1192
1762,2026-08-12,-0.029434204,1193
3481,2026-08-12,-0.02947998,1194
3466,2026-08-12,-0.02949524,1195
7402,2026-08-12,-0.02960205,1196
4739,2026-08-12,-0.029876709,1197
4157,2026-08-12,-0.029953003,1198
3011,2026-08-12,-0.029968262,1199
2241,2026-08-12,-0.029968262,1200
8086,2026-08-12,-0.030059814,1201
2303,2026-08-12,-0.030090332,1202
3030,2026-08-12,-0.030166626,1203
6550,2026-08-12,-0.030227661,1204
1612,2026-08-12,-0.030319214,1205
6431,2026-08-12,-0.030349731,1206
2065,2026-08-12,-0.03036499,1207
8038,2026-08-12,-0.030380249,1208
9802,2026-08-12,-0.030395508,1209
3715,2026-08-12,-0.030822754,1210
3228,2026-08-12,-0.030883789,1211
6233,2026-08-12,-0.031188965,1212
3672,2026-08-12,-0.031219482,1213
1584,2026-08-12,-0.031341553,1214
3588,2026-08-12,-0.031341553,1215
1301,2026-08-12,-0.031585693,1216
8926,2026-08-12,-0.03161621,1217
6121,2026-08-12,-0.031707764,1218
6923,2026-08-12,-0.031707764,1219
7744,2026-08-12,-0.03173828,1220
6492,2026-08-12,-0.031829834,1221
6742,2026-08-12,-0.032196045,1222
6854,2026-08-12,-0.032287598,1223
3545,2026-08-12,-0.032348633,1224
2702,2026-08-12,-0.03262329,1225
3042,2026-08-12,-0.03265381,1226
3322,2026-08-12,-0.032684326,1227
5244,2026-08-12,-0.03274536,1228
8431,2026-08-12,-0.03274536,1229
6994,2026-08-12,-0.03286743,1230
3092,2026-08-12,-0.032958984,1231
8080,2026-08-12,-0.032989502,1232
6196,2026-08-12,-0.033081055,1233
6872,2026-08-12,-0.033111572,1234
6496,2026-08-12,-0.033111572,1235
1903,2026-08-12,-0.033172607,1236
2360,2026-08-12,-0.033203125,1237
1418,2026-08-12,-0.03378296,1238
2243,2026-08-12,-0.03378296,1239
6277,2026-08-12,-0.03387451,1240
8121,2026-08-12,-0.033935547,1241
4119,2026-08-12,-0.033935547,1242
3324,2026-08-12,-0.033966064,1243
4749,2026-08-12,-0.033966064,1244
4530,2026-08-12,-0.033966064,1245
1714,2026-08-12,-0.033996582,1246
2724,2026-08-12,-0.034088135,1247
5907,2026-08-12,-0.034118652,1248
3135,2026-08-12,-0.03414917,1249
6743,2026-08-12,-0.03427124,1250
7751,2026-08-12,-0.034301758,1251
6672,2026-08-12,-0.034332275,1252
6469,2026-08-12,-0.03439331,1253
3086,2026-08-12,-0.03451538,1254
3054,2026-08-12,-0.03451538,1255
1514,2026-08-12,-0.03451538,1256
2905,2026-08-12,-0.03451538,1257
2337,2026-08-12,-0.034606934,1258
1441,2026-08-12,-0.03466797,1259
6442,2026-08-12,-0.03466797,1260
8021,2026-08-12,-0.034698486,1261
4571,2026-08-12,-0.03475952,1262
5488,2026-08-12,-0.03479004,1263
4763,2026-08-12,-0.03488159,1264
8104,2026-08-12,-0.03488159,1265
3018,2026-08-12,-0.035064697,1266
6861,2026-08-12,-0.035125732,1267
1235,2026-08-12,-0.03515625,1268
8099,2026-08-12,-0.035186768,1269
1326,2026-08-12,-0.035186768,1270
4905,2026-08-12,-0.03527832,1271
2743,2026-08-12,-0.035308838,1272
6179,2026-08-12,-0.03543091,1273
5202,2026-08-12,-0.03543091,1274
6443,2026-08-12,-0.035461426,1275
6669,2026-08-12,-0.035583496,1276
5516,2026-08-12,-0.035614014,1277
4961,2026-08-12,-0.03564453,1278
3494,2026-08-12,-0.035705566,1279
6240,2026-08-12,-0.035736084,1280
6624,2026-08-12,-0.035888672,1281
6568,2026-08-12,-0.036102295,1282
5263,2026-08-12,-0.036132812,1283
7610,2026-08-12,-0.03616333,1284
5484,2026-08-12,-0.03616333,1285
2455,2026-08-12,-0.036193848,1286
4968,2026-08-12,-0.036193848,1287
4919,2026-08-12,-0.036193848,1288
6875,2026-08-12,-0.036315918,1289
3491,2026-08-12,-0.036376953,1290
2451,2026-08-12,-0.036376953,1291
6271,2026-08-12,-0.036621094,1292
6219,2026-08-12,-0.036712646,1293
6770,2026-08-12,-0.036743164,1294
2331,2026-08-12,-0.036743164,1295
8437,2026-08-12,-0.036743164,1296
4999,2026-08-12,-0.036987305,1297
1717,2026-08-12,-0.03704834,1298
6156,2026-08-12,-0.037139893,1299
2328,2026-08-12,-0.037322998,1300
3167,2026-08-12,-0.037322998,1301
3260,2026-08-12,-0.03753662,1302
6435,2026-08-12,-0.037597656,1303
6890,2026-08-12,-0.037628174,1304
3689,2026-08-12,-0.037628174,1305
7795,2026-08-12,-0.037628174,1306
7822,2026-08-12,-0.037628174,1307
8421,2026-08-12,-0.037628174,1308
1216,2026-08-12,-0.03768921,1309
6206,2026-08-12,-0.03768921,1310
6505,2026-08-12,-0.03778076,1311
3037,2026-08-12,-0.03778076,1312
3152,2026-08-12,-0.037841797,1313
8040,2026-08-12,-0.037841797,1314
4304,2026-08-12,-0.037872314,1315
6913,2026-08-12,-0.037902832,1316
2913,2026-08-12,-0.03793335,1317
2481,2026-08-12,-0.03793335,1318
6101,2026-08-12,-0.03805542,1319
1815,2026-08-12,-0.038146973,1320
2338,2026-08-12,-0.038330078,1321
6593,2026-08-12,-0.038330078,1322
3450,2026-08-12,-0.038330078,1323
4533,2026-08-12,-0.038513184,1324
2726,2026-08-12,-0.038604736,1325
6901,2026-08-12,-0.038635254,1326
6169,2026-08-12,-0.038726807,1327
6462,2026-08-12,-0.038757324,1328
4128,2026-08-12,-0.03881836,1329
4744,2026-08-12,-0.038848877,1330
9917,2026-08-12,-0.038848877,1331
4164,2026-08-12,-0.039123535,1332
4906,2026-08-12,-0.039154053,1333
6684,2026-08-12,-0.039154053,1334
6804,2026-08-12,-0.039215088,1335
3437,2026-08-12,-0.039367676,1336
6739,2026-08-12,-0.039489746,1337
9921,2026-08-12,-0.039611816,1338
1229,2026-08-12,-0.039642334,1339
6494,2026-08-12,-0.03967285,1340
1409,2026-08-12,-0.039733887,1341
3530,2026-08-12,-0.039764404,1342
2646,2026-08-12,-0.039916992,1343
8438,2026-08-12,-0.039978027,1344
6198,2026-08-12,-0.040039062,1345
2482,2026-08-12,-0.040039062,1346
2239,2026-08-12,-0.040100098,1347
8940,2026-08-12,-0.040130615,1348
6616,2026-08-12,-0.040283203,1349
6451,2026-08-12,-0.040374756,1350
9938,2026-08-12,-0.040405273,1351
2605,2026-08-12,-0.04043579,1352
6446,2026-08-12,-0.04046631,1353
6425,2026-08-12,-0.04046631,1354
2323,2026-08-12,-0.040618896,1355
3230,2026-08-12,-0.040649414,1356
2201,2026-08-12,-0.040740967,1357
3264,2026-08-12,-0.040802002,1358
8215,2026-08-12,-0.040893555,1359
8933,2026-08-12,-0.040924072,1360
2375,2026-08-12,-0.040985107,1361
6895,2026-08-12,-0.040985107,1362
6244,2026-08-12,-0.041015625,1363
8066,2026-08-12,-0.041015625,1364
3714,2026-08-12,-0.041015625,1365
4426,2026-08-12,-0.041046143,1366
6674,2026-08-12,-0.041137695,1367
1340,2026-08-12,-0.041168213,1368
3229,2026-08-12,-0.041168213,1369
8929,2026-08-12,-0.041168213,1370
5371,2026-08-12,-0.041229248,1371
6461,2026-08-12,-0.041259766,1372
8093,2026-08-12,-0.041259766,1373
2344,2026-08-12,-0.041625977,1374
8097,2026-08-12,-0.041625977,1375
6643,2026-08-12,-0.041656494,1376
6485,2026-08-12,-0.04168701,1377
3551,2026-08-12,-0.041778564,1378
6799,2026-08-12,-0.0418396,1379
2371,2026-08-12,-0.041870117,1380
3150,2026-08-12,-0.041870117,1381
9919,2026-08-12,-0.041870117,1382
4174,2026-08-12,-0.041931152,1383
8105,2026-08-12,-0.042053223,1384
7584,2026-08-12,-0.04220581,1385
8045,2026-08-12,-0.042266846,1386
6284,2026-08-12,-0.04232788,1387
6245,2026-08-12,-0.04232788,1388
6237,2026-08-12,-0.04248047,1389
2254,2026-08-12,-0.04257202,1390
4745,2026-08-12,-0.04260254,1391
6150,2026-08-12,-0.042755127,1392
1590,2026-08-12,-0.042755127,1393
1735,2026-08-12,-0.04284668,1394
4927,2026-08-12,-0.042938232,1395
2324,2026-08-12,-0.042999268,1396
5388,2026-08-12,-0.043029785,1397
2002,2026-08-12,-0.043121338,1398
2524,2026-08-12,-0.043395996,1399
2031,2026-08-12,-0.04345703,1400
1504,2026-08-12,-0.04348755,1401
2369,2026-08-12,-0.043548584,1402
1718,2026-08-12,-0.043640137,1403
8102,2026-08-12,-0.043701172,1404
4127,2026-08-12,-0.04385376,1405
2305,2026-08-12,-0.04385376,1406
7828,2026-08-12,-0.043884277,1407
2367,2026-08-12,-0.043914795,1408
5474,2026-08-12,-0.043945312,1409
8932,2026-08-12,-0.044128418,1410
4971,2026-08-12,-0.04425049,1411
8358,2026-08-12,-0.044311523,1412
8937,2026-08-12,-0.044403076,1413
2405,2026-08-12,-0.044433594,1414
2485,2026-08-12,-0.04449463,1415
2440,2026-08-12,-0.04458618,1416
2064,2026-08-12,-0.045013428,1417
6692,2026-08-12,-0.045074463,1418
3081,2026-08-12,-0.045288086,1419
6190,2026-08-12,-0.04559326,1420
6603,2026-08-12,-0.045684814,1421
4154,2026-08-12,-0.045715332,1422
1219,2026-08-12,-0.045806885,1423
6180,2026-08-12,-0.045898438,1424
6664,2026-08-12,-0.045928955,1425
6944,2026-08-12,-0.046081543,1426
4142,2026-08-12,-0.046081543,1427
2634,2026-08-12,-0.046142578,1428
6438,2026-08-12,-0.046173096,1429
6862,2026-08-12,-0.046173096,1430
3231,2026-08-12,-0.046295166,1431
8404,2026-08-12,-0.0463562,1432
3044,2026-08-12,-0.0463562,1433
3313,2026-08-12,-0.046691895,1434
5011,2026-08-12,-0.04675293,1435
6265,2026-08-12,-0.046813965,1436
3615,2026-08-12,-0.046875,1437
6257,2026-08-12,-0.04699707,1438
6821,2026-08-12,-0.047058105,1439
4912,2026-08-12,-0.04714966,1440
3363,2026-08-12,-0.04727173,1441
8255,2026-08-12,-0.04736328,1442
5222,2026-08-12,-0.0473938,1443
3663,2026-08-12,-0.047424316,1444
6934,2026-08-12,-0.047454834,1445
8101,2026-08-12,-0.047454834,1446
6525,2026-08-12,-0.04748535,1447
6584,2026-08-12,-0.047576904,1448
3176,2026-08-12,-0.047668457,1449
9904,2026-08-12,-0.047943115,1450
3147,2026-08-12,-0.04800415,1451
6270,2026-08-12,-0.048065186,1452
2515,2026-08-12,-0.04815674,1453
4772,2026-08-12,-0.04815674,1454
6108,2026-08-12,-0.048187256,1455
2514,2026-08-12,-0.04824829,1456
1530,2026-08-12,-0.04827881,1457
2332,2026-08-12,-0.048339844,1458
3707,2026-08-12,-0.04837036,1459
2314,2026-08-12,-0.04837036,1460
3178,2026-08-12,-0.048461914,1461
3609,2026-08-12,-0.04849243,1462
6657,2026-08-12,-0.04852295,1463
2719,2026-08-12,-0.04852295,1464
8488,2026-08-12,-0.048553467,1465
2365,2026-08-12,-0.048614502,1466
2377,2026-08-12,-0.04864502,1467
6589,2026-08-12,-0.048736572,1468
3374,2026-08-12,-0.04876709,1469
4755,2026-08-12,-0.04901123,1470
5321,2026-08-12,-0.0491333,1471
3564,2026-08-12,-0.04916382,1472
3563,2026-08-12,-0.04928589,1473
