stock_id,Date,Score_5d,Score_10d,Unc_5d,Unc_10d,SQ_5d
6903,2026-06-30,0.06735061,0.08418385,0.013444043,0.01424118,5.0093265
1342,2026-06-30,0.04501873,0.03399978,0.009036989,0.008456167,4.9810557
6527,2026-06-30,0.037439283,0.06252427,0.007547792,0.009017439,4.959639
3264,2026-06-30,0.07100277,0.07255502,0.0144561725,0.014385104,4.911248
6504,2026-06-30,0.039572462,0.038511753,0.0080868285,0.008726656,4.8928413
1730,2026-06-30,0.051040974,0.06142659,0.010431243,0.012112329,4.892617
5536,2026-06-30,0.048214737,0.057843797,0.009886513,0.012868542,4.8763256
3591,2026-06-30,0.055612452,0.040439997,0.011409944,0.009455113,4.8736067
1240,2026-06-30,0.06137878,0.05908485,0.012637978,0.014290732,4.8563085
5603,2026-06-30,0.035862736,0.033515774,0.007385653,0.009353499,4.855073
6170,2026-06-30,0.045854148,0.05565003,0.0094529865,0.009206423,4.8502445
6844,2026-06-30,0.045474157,0.045903094,0.009383567,0.009551285,4.845632
2063,2026-06-30,0.034393057,0.028735975,0.0071031065,0.007452425,4.841293
6146,2026-06-30,0.04575016,0.044002786,0.009451158,0.011177038,4.8401814
8401,2026-06-30,0.045273487,0.053237956,0.0093593905,0.008667005,4.836709
1737,2026-06-30,0.042093243,0.05580903,0.008704346,0.009889169,4.835333
3131,2026-06-30,0.051215485,0.06625946,0.010602904,0.012098338,4.8298707
9925,2026-06-30,0.032181468,0.039991837,0.006678635,0.00890266,4.8178487
9942,2026-06-30,0.043838795,0.05021925,0.009132964,0.009597086,4.7995367
1521,2026-06-30,0.031736076,0.0319733,0.0066422196,0.009101373,4.777213
1336,2026-06-30,0.041410875,0.028610162,0.008706119,0.008847136,4.755979
8083,2026-06-30,0.045559764,0.04532516,0.009589421,0.009175491,4.750549
3533,2026-06-30,0.054052975,0.06197647,0.011380972,0.01067611,4.7489986
4536,2026-06-30,0.045268465,0.07093174,0.009581295,0.00906978,4.724178
6741,2026-06-30,0.0328564,0.026293738,0.0069632004,0.008326398,4.7179003
4441,2026-06-30,0.04560095,0.04889009,0.009686644,0.0098282825,4.7071247
1568,2026-06-30,0.04391601,0.023147818,0.009342733,0.008921275,4.70005
9917,2026-06-30,0.034531362,0.02455356,0.0073523163,0.006017375,4.696026
3217,2026-06-30,0.06231257,0.095249824,0.013278226,0.013402538,4.692485
6585,2026-06-30,0.046695296,0.019576827,0.009974891,0.0097303735,4.6808143
9911,2026-06-30,0.032328397,0.04157781,0.0069214003,0.008333288,4.670114
6728,2026-06-30,0.041387048,0.044640787,0.008861906,0.0063063153,4.6696925
6588,2026-06-30,0.04263065,0.04040962,0.00913318,0.0076063843,4.6671567
9949,2026-06-30,0.03763009,0.040476598,0.008084569,0.00826427,4.653981
6637,2026-06-30,0.044667616,0.052056924,0.009598978,0.010626028,4.6528873
5315,2026-06-30,0.033434913,0.04135679,0.0071942727,0.010351454,4.646789
2916,2026-06-30,0.032971986,0.024299735,0.0070964997,0.007876225,4.645578
6732,2026-06-30,0.040108327,0.05664796,0.008651036,0.010284538,4.63571
5016,2026-06-30,0.039765485,0.03557877,0.008588904,0.007527422,4.6293283
5534,2026-06-30,0.044217605,0.03159891,0.009554397,0.00843237,4.6275005
1103,2026-06-30,0.04037266,0.032058142,0.008726959,0.0080207065,4.62567
6024,2026-06-30,0.044211034,0.053232234,0.009563271,0.007310099,4.62252
2032,2026-06-30,0.03327994,0.02186533,0.0072122146,0.007942585,4.613746
2883,2026-06-30,0.054864824,0.050398294,0.011917295,0.010299954,4.603412
6894,2026-06-30,0.06561741,0.056947462,0.014256971,0.009998217,4.602156
3581,2026-06-30,0.046236053,0.04412513,0.010048828,0.012340951,4.600681
4583,2026-06-30,0.040034764,0.046887174,0.008705242,0.010394354,4.5983977
6201,2026-06-30,0.050737068,0.049742565,0.011037741,0.008802133,4.596273
1702,2026-06-30,0.044065308,0.04799751,0.009629123,0.009328972,4.575778
4413,2026-06-30,0.045546714,0.041503225,0.009988883,0.010464017,4.559284
8433,2026-06-30,0.04518312,0.055461563,0.009918348,0.009146703,4.555049
7744,2026-06-30,0.06580737,0.08388341,0.01446005,0.014155989,4.5506635
1513,2026-06-30,0.048909917,0.060795937,0.010750073,0.012592184,4.5493054
3611,2026-06-30,0.047352504,0.082912445,0.010417935,0.014212016,4.5448503
3588,2026-06-30,0.04707362,0.016931675,0.010397969,0.010293156,4.5267587
5426,2026-06-30,0.04253227,0.0023853213,0.009472125,0.007703936,4.489782
9926,2026-06-30,0.039676018,0.042426012,0.0088744145,0.009263733,4.4703283
8487,2026-06-30,0.033746954,0.05078766,0.0075590815,0.007693912,4.463835
3455,2026-06-30,0.052815244,0.023555495,0.011851478,0.010948411,4.4560504
2028,2026-06-30,0.032320864,0.021452451,0.007259556,0.008749457,4.451569
4109,2026-06-30,0.03310336,0.023788823,0.007440937,0.007910485,4.4482183
3515,2026-06-30,0.031179,0.031809587,0.007059498,0.010299064,4.4159775
2949,2026-06-30,0.038434528,0.054743648,0.0087094,0.010094849,4.412487
6248,2026-06-30,0.03602221,0.03395021,0.008168897,0.0072455043,4.4091387
5386,2026-06-30,0.060751516,0.049227882,0.013790609,0.011171723,4.404962
9943,2026-06-30,0.04130502,0.057884,0.0093794875,0.010000201,4.403291
6279,2026-06-30,0.048020054,0.04031125,0.010927421,0.009182152,4.394052
5457,2026-06-30,0.042128183,0.019361129,0.009622145,0.0109973885,4.3777976
2373,2026-06-30,0.03159843,0.050933328,0.007233343,0.0069898088,4.367837
1456,2026-06-30,0.039984934,0.048753563,0.009154151,0.009095713,4.3674793
6261,2026-06-30,0.055521846,0.060808305,0.012713806,0.014128852,4.3667083
6909,2026-06-30,0.042749353,0.022188418,0.009831956,0.010665328,4.3475585
6577,2026-06-30,0.035633635,0.032868065,0.008205834,0.0063444925,4.3419466
2884,2026-06-30,0.05005671,0.046609234,0.01155312,0.011214416,4.332369
1720,2026-06-30,0.038530406,0.058539663,0.008898166,0.012050555,4.3296647
3665,2026-06-30,0.052136693,0.07085792,0.012107873,0.012769368,4.3056602
6192,2026-06-30,0.03896772,0.062017325,0.009050482,0.010758705,4.3051205
9924,2026-06-30,0.03979445,0.02744507,0.009243226,0.010877772,4.3047895
0055,2026-06-30,0.099998064,0.093826324,0.023259975,0.017411137,4.2989626
4933,2026-06-30,0.02914843,0.040209,0.0068164878,0.008071057,4.2755384
8021,2026-06-30,0.038391463,0.049616273,0.00902019,0.011486616,4.255698
3018,2026-06-30,0.027812658,0.03396678,0.00654525,0.008853706,4.24864
3135,2026-06-30,0.04671281,0.03989774,0.011022888,0.009951997,4.2374167
6664,2026-06-30,0.043715816,0.06536221,0.010338606,0.013024365,4.227996
6596,2026-06-30,0.037790973,0.0401004,0.008969086,0.008629981,4.213
1713,2026-06-30,0.045968518,0.042751074,0.010912877,0.008275393,4.211933
1527,2026-06-30,0.04716768,0.04818956,0.011209042,0.009554365,4.2076273
4942,2026-06-30,0.040238917,0.048904076,0.009572961,0.008114516,4.202954
3158,2026-06-30,0.040982418,0.046670638,0.009766653,0.007827228,4.1957283
8210,2026-06-30,0.04369472,0.06867438,0.010419474,0.011202581,4.1931605
3653,2026-06-30,0.0336545,0.04252913,0.008049244,0.008736755,4.1805563
5511,2026-06-30,0.048661623,0.08388145,0.01165751,0.012706883,4.1739144
2617,2026-06-30,0.035180442,0.03968848,0.008436648,0.008428967,4.1694603
3086,2026-06-30,0.03661412,0.03391357,0.008787869,0.009969145,4.165965
6494,2026-06-30,0.04204982,0.031765293,0.01010883,0.01054174,4.1593003
5013,2026-06-30,0.040661808,0.029201427,0.009792221,0.007750913,4.152036
8454,2026-06-30,0.033885784,0.0076650423,0.008176471,0.009820128,4.1437974
2488,2026-06-30,0.039670035,0.046201896,0.009603554,0.011080384,4.130336
6266,2026-06-30,0.034465417,0.030882461,0.008347278,0.008118154,4.128446
2235,2026-06-30,0.04169635,0.043244567,0.010101323,0.010477746,4.1274023
1232,2026-06-30,0.034154546,0.03310925,0.008283725,0.007392875,4.1225924
6274,2026-06-30,0.046966586,0.051994704,0.0114591345,0.012958628,4.0982575
1215,2026-06-30,0.040936932,0.023080906,0.010008956,0.0073802047,4.0896215
1231,2026-06-30,0.03278984,0.03143807,0.008046667,0.010256833,4.074453
5269,2026-06-30,0.03782697,0.060272574,0.009288178,0.010707819,4.0721545
6680,2026-06-30,0.029029114,0.0238573,0.0071304142,0.008724628,4.070597
8424,2026-06-30,0.041616537,0.044093933,0.010245812,0.0075431326,4.061413
2611,2026-06-30,0.03417995,0.03797358,0.008492694,0.011300474,4.0241556
7769,2026-06-30,0.043172635,0.04901922,0.010756887,0.011631815,4.013115
6642,2026-06-30,0.05033005,0.039407056,0.012544684,0.011030057,4.011742
4767,2026-06-30,0.03395534,0.048039008,0.008474607,0.009124613,4.0062428
2471,2026-06-30,0.03152708,0.03829209,0.007868794,0.010135042,4.006087
1541,2026-06-30,0.038599204,0.03995325,0.00965383,0.009503197,3.9979165
5508,2026-06-30,0.028687447,0.022368256,0.0071796468,0.008108913,3.9951065
2536,2026-06-30,0.030810166,0.024541128,0.0077346843,0.007815731,3.9828625
2348,2026-06-30,0.036392383,0.038922843,0.009145485,0.008564525,3.978838
4930,2026-06-30,0.027273906,0.01969061,0.0068719625,0.0068969904,3.9682899
2752,2026-06-30,0.044549715,0.040929012,0.011257238,0.009593222,3.957077
1806,2026-06-30,0.035625745,0.036304347,0.009005115,0.010097976,3.955728
2383,2026-06-30,0.04615081,0.058976945,0.011666026,0.011265717,3.955662
6803,2026-06-30,0.031190861,0.054831646,0.007890589,0.010114132,3.9524183
4183,2026-06-30,0.041201625,0.031000199,0.01046435,0.010421781,3.9369562
6874,2026-06-30,0.046008054,0.0410028,0.011703451,0.008201895,3.930817
2496,2026-06-30,0.037066374,0.038998656,0.009488987,0.009116635,3.9058404
6179,2026-06-30,0.036087815,0.020574082,0.009252222,0.010593674,3.9000268
6887,2026-06-30,0.038110796,0.048274025,0.009774121,0.012191687,3.8987541
6570,2026-06-30,0.033425417,0.036501765,0.008576627,0.009949246,3.8968139
2423,2026-06-30,0.03154059,0.016326202,0.008095953,0.009308334,3.8953655
2450,2026-06-30,0.027181804,0.021496546,0.0070038154,0.008893369,3.8804457
6115,2026-06-30,0.03139457,0.034842968,0.008118684,0.0069153314,3.8664765
6243,2026-06-30,0.04127369,0.018887214,0.010705682,0.0092152655,3.8549466
1452,2026-06-30,0.03678768,0.040635638,0.009561733,0.011967246,3.846984
4417,2026-06-30,0.036493577,0.062027264,0.009493994,0.009923279,3.8434546
2420,2026-06-30,0.03154825,0.038064703,0.008233401,0.0096219545,3.8312743
4401,2026-06-30,0.034654383,0.03695884,0.009139834,0.0069858166,3.791162
4111,2026-06-30,0.037445314,0.049318373,0.009887913,0.009556375,3.7865953
3684,2026-06-30,0.032033265,0.026340568,0.008476834,0.008495225,3.7784727
7782,2026-06-30,0.056148633,0.05951218,0.014862611,0.012063816,3.7775903
6683,2026-06-30,0.03592767,0.029984755,0.009519606,0.0087039815,3.7736745
4904,2026-06-30,0.033928942,0.02766774,0.008990975,0.011356923,3.7732468
4557,2026-06-30,0.044042222,0.0498846,0.011702261,0.008604435,3.7632437
2605,2026-06-30,0.05700972,0.040762,0.015152265,0.0091866,3.7622068
8403,2026-06-30,0.028073452,0.02101624,0.0074658864,0.008244866,3.7597268
7703,2026-06-30,0.052157424,0.046351593,0.013928446,0.00609221,3.7444005
1233,2026-06-30,0.026604299,0.037655074,0.0071047205,0.008845061,3.744068
2002,2026-06-30,0.043535527,0.042317603,0.011644124,0.009977347,3.7385197
7708,2026-06-30,0.07096693,0.117684856,0.019020032,0.01501327,3.7309716
8435,2026-06-30,0.030557148,0.029400336,0.008206776,0.009021625,3.7229507
9940,2026-06-30,0.032210972,0.029295098,0.008658256,0.00739367,3.719831
8016,2026-06-30,0.044984706,0.06743443,0.012116578,0.009186211,3.712351
5287,2026-06-30,0.03245493,0.039290365,0.00875107,0.009883696,3.7082574
3661,2026-06-30,0.033131238,0.050935984,0.008949882,0.011379933,3.7014494
2528,2026-06-30,0.028770156,0.021511069,0.007787278,0.00923694,3.6940331
2114,2026-06-30,0.02470672,0.028428944,0.0067020804,0.00880855,3.6858757
6994,2026-06-30,0.04029673,0.054018147,0.010972849,0.010036418,3.6720688
2723,2026-06-30,0.027484309,0.032311738,0.0075119915,0.008686388,3.6582377
6997,2026-06-30,0.036083214,0.03878825,0.009879803,0.008628372,3.6518502
8437,2026-06-30,0.030852497,0.027421156,0.008469747,0.006448712,3.64224
1788,2026-06-30,0.042799417,0.037289027,0.011759416,0.007337205,3.6392772
8367,2026-06-30,0.030435808,0.035647146,0.008370071,0.007999545,3.635832
2030,2026-06-30,0.028409176,0.0040261014,0.007834495,0.00893792,3.6257026
6605,2026-06-30,0.03592948,0.029500132,0.00994779,0.010070321,3.611442
2102,2026-06-30,0.029893208,0.019974807,0.008293563,0.010202394,3.6039522
